Tempo_ms;ADC_Bruto;Forca_kg
178360;2585;2,58
178361;2585;2,58
178362;2559;1,92
178363;2590;2,70
178364;2559;1,92
178365;2559;1,92
178366;2583;2,53
178367;2583;2,53
178368;2590;2,70
178369;2581;2,47
178370;2589;2,68
178371;2559;1,92
178372;2559;1,92
178373;2583;2,53
178374;2559;1,92
178375;2559;1,92
178376;2583;2,53
178377;2559;1,92
178378;2583;2,53
178379;2582;2,50
178380;2559;1,92
178381;2590;2,70
178382;2586;2,60
178383;2586;2,60
178384;2583;2,53
178385;2589;2,68
178386;2581;2,47
178387;2582;2,50
178388;2559;1,92
178389;2559;1,92
178390;2559;1,92
178391;2582;2,50
178392;2559;1,92
178393;2559;1,92
178394;2559;1,92
178395;2585;2,58
178396;2559;1,92
178397;2582;2,50
178398;2587;2,63
178399;2559;1,92
178400;2582;2,50
178401;2559;1,92
178402;2585;2,58
178403;2586;2,60
178404;2589;2,68
178405;2582;2,50
178406;2559;1,92
178407;2585;2,58
178408;2582;2,50
178409;2592;2,75
178410;2590;2,70
178411;2582;2,50
178412;2583;2,53
178413;2588;2,65
178414;2586;2,60
178415;2583;2,53
178416;2586;2,60
178417;2582;2,50
178418;2581;2,47
178419;2582;2,50
178420;2590;2,70
178421;2587;2,63
178422;2559;1,92
178423;2591;2,73
178424;2559;1,92
178425;2559;1,92
178426;2590;2,70
178427;2581;2,47
178428;2559;1,92
178429;2593;2,78
178430;2583;2,53
178431;2583;2,53
178432;2559;1,92
178433;2589;2,68
178434;2590;2,70
178435;2559;1,92
178436;2583;2,53
178437;2559;1,92
178438;2582;2,50
178439;2559;1,92
178440;2559;1,92
178441;2581;2,47
178442;2587;2,63
178443;2559;1,92
178444;2587;2,63
178445;2559;1,92
178446;2559;1,92
178447;2587;2,63
178448;2559;1,92
178449;2559;1,92
178450;2559;1,92
178451;2559;1,92
178452;2582;2,50
178453;2583;2,53
178454;2559;1,92
178455;2559;1,92
178456;2559;1,92
178457;2559;1,92
178458;2559;1,92
178459;2559;1,92
178460;2589;2,68
178461;2559;1,92
178462;2559;1,92
178463;2559;1,92
178464;2590;2,70
178465;2587;2,63
178466;2583;2,53
178467;2582;2,50
178468;2559;1,92
178469;2582;2,50
178470;2589;2,68
178471;2559;1,92
178472;2581;2,47
178473;2585;2,58
178474;2580;2,45
178475;2583;2,53
178476;2559;1,92
178477;2559;1,92
178478;2583;2,53
178479;2587;2,63
178480;2559;1,92
178481;2559;1,92
178482;2585;2,58
178483;2559;1,92
178484;2559;1,92
178485;2559;1,92
178486;2583;2,53
178487;2559;1,92
178488;2580;2,45
178489;2585;2,58
178490;2559;1,92
178491;2559;1,92
178492;2559;1,92
178493;2583;2,53
178494;2559;1,92
178495;2583;2,53
178496;2559;1,92
178497;2559;1,92
178498;2559;1,92
178499;2559;1,92
178500;2559;1,92
178501;2559;1,92
178502;2559;1,92
178503;2559;1,92
178504;2559;1,92
178505;2559;1,92
178506;2586;2,60
178507;2581;2,47
178508;2559;1,92
178509;2582;2,50
178510;2559;1,92
178511;2559;1,92
178512;2559;1,92
178513;2559;1,92
178514;2559;1,92
178515;2559;1,92
178516;2559;1,92
178517;2559;1,92
178518;2559;1,92
178519;2559;1,92
178520;2559;1,92
178521;2559;1,92
178522;2559;1,92
178523;2559;1,92
178524;2582;2,50
178525;2559;1,92
178526;2559;1,92
178527;2559;1,92
178528;2587;2,63
178529;2559;1,92
178530;2591;2,73
178531;2579;2,42
178532;2559;1,92
178533;2581;2,47
178534;2559;1,92
178535;2559;1,92
178536;2559;1,92
178537;2559;1,92
178538;2582;2,50
178539;2581;2,47
178540;2583;2,53
178541;2582;2,50
178542;2585;2,58
178543;2586;2,60
178544;2559;1,92
178545;2582;2,50
178546;2592;2,75
178547;2582;2,50
178548;2586;2,60
178549;2581;2,47
178550;2586;2,60
178551;2581;2,47
178552;2581;2,47
178553;2587;2,63
178554;2586;2,60
178555;2585;2,58
178556;2583;2,53
178557;2588;2,65
178558;2590;2,70
178559;2559;1,92
178560;2559;1,92
178561;2582;2,50
178562;2583;2,53
178563;2590;2,70
178564;2585;2,58
178565;2583;2,53
178566;2592;2,75
178567;2594;2,80
178568;2585;2,58
178569;2559;1,92
178570;2581;2,47
178571;2559;1,92
178572;2559;1,92
178573;2588;2,65
178574;2582;2,50
178575;2586;2,60
178576;2559;1,92
178577;2583;2,53
178578;2586;2,60
178579;2559;1,92
178580;2559;1,92
178581;2583;2,53
178582;2589;2,68
178583;2559;1,92
178584;2559;1,92
178585;2559;1,92
178586;2559;1,92
178587;2581;2,47
178588;2585;2,58
178589;2559;1,92
178590;2582;2,50
178591;2583;2,53
178592;2559;1,92
178593;2559;1,92
178594;2587;2,63
178595;2559;1,92
178596;2559;1,92
178597;2559;1,92
178598;2585;2,58
178599;2581;2,47
178600;2585;2,58
178601;2559;1,92
178602;2559;1,92
178603;2559;1,92
178604;2559;1,92
178605;2581;2,47
178606;2559;1,92
178607;2559;1,92
178608;2559;1,92
178609;2559;1,92
178610;2559;1,92
178611;2559;1,92
178612;2559;1,92
178613;2559;1,92
178614;2559;1,92
178615;2559;1,92
178616;2559;1,92
178617;2559;1,92
178618;2559;1,92
178619;2559;1,92
178620;2559;1,92
178621;2559;1,92
178622;2559;1,92
178623;2559;1,92
178624;2559;1,92
178625;2559;1,92
178626;2559;1,92
178627;2559;1,92
178628;2559;1,92
178629;2559;1,92
178630;2559;1,92
178631;2559;1,92
178632;2559;1,92
178633;2559;1,92
178634;2559;1,92
178635;2559;1,92
178636;2559;1,92
178637;2559;1,92
178638;2581;2,47
178639;2559;1,92
178640;2559;1,92
178641;2559;1,92
178642;2559;1,92
178643;2559;1,92
178644;2559;1,92
178645;2559;1,92
178646;2559;1,92
178647;2559;1,92
178648;2559;1,92
178649;2559;1,92
178650;2559;1,92
178651;2587;2,63
178652;2583;2,53
178653;2559;1,92
178654;2559;1,92
178655;2559;1,92
178656;2559;1,92
178657;2559;1,92
178658;2559;1,92
178659;2559;1,92
178660;2559;1,92
178661;2559;1,92
178662;2582;2,50
178663;2559;1,92
178664;2582;2,50
178665;2587;2,63
178666;2582;2,50
178667;2559;1,92
178668;2583;2,53
178669;2559;1,92
178670;2582;2,50
178671;2581;2,47
178672;2581;2,47
178673;2580;2,45
178674;2583;2,53
178675;2590;2,70
178676;2583;2,53
178677;2590;2,70
178678;2589;2,68
178679;2585;2,58
178680;2559;1,92
178681;2585;2,58
178682;2582;2,50
178683;2559;1,92
178684;2585;2,58
178685;2588;2,65
178686;2559;1,92
178687;2586;2,60
178688;2591;2,73
178689;2559;1,92
178690;2559;1,92
178691;2559;1,92
178692;2586;2,60
178693;2559;1,92
178694;2559;1,92
178695;2559;1,92
178696;2559;1,92
178697;2559;1,92
178698;2583;2,53
178699;2559;1,92
178700;2583;2,53
178701;2559;1,92
178702;2559;1,92
178703;2559;1,92
178704;2581;2,47
178705;2559;1,92
178706;2559;1,92
178707;2559;1,92
178708;2559;1,92
178709;2559;1,92
178710;2559;1,92
178711;2559;1,92
178712;2581;2,47
178713;2559;1,92
178714;2559;1,92
178715;2559;1,92
178716;2559;1,92
178717;2559;1,92
178718;2559;1,92
178719;2559;1,92
178720;2582;2,50
178721;2559;1,92
178722;2559;1,92
178723;2559;1,92
178724;2559;1,92
178725;2559;1,92
178726;2559;1,92
178727;2583;2,53
178728;2559;1,92
178729;2559;1,92
178730;2559;1,92
178731;2586;2,60
178732;2590;2,70
178733;2559;1,92
178734;2559;1,92
178735;2559;1,92
178736;2559;1,92
178737;2589;2,68
178738;2587;2,63
178739;2559;1,92
178740;2589;2,68
178741;2591;2,73
178742;2585;2,58
178743;2596;2,85
178744;2588;2,65
178745;2586;2,60
178746;2589;2,68
178747;2590;2,70
178748;2559;1,92
178749;2583;2,53
178750;2590;2,70
178751;2586;2,60
178752;2589;2,68
178753;2587;2,63
178754;2589;2,68
178755;2587;2,63
178756;2582;2,50
178757;2587;2,63
178758;2581;2,47
178759;2586;2,60
178760;2583;2,53
178761;2582;2,50
178762;2559;1,92
178763;2582;2,50
178764;2589;2,68
178765;2587;2,63
178766;2581;2,47
178767;2583;2,53
178768;2559;1,92
178769;2559;1,92
178770;2559;1,92
178771;2559;1,92
178772;2559;1,92
178773;2559;1,92
178774;2585;2,58
178775;2559;1,92
178776;2586;2,60
178777;2582;2,50
178778;2559;1,92
178779;2559;1,92
178780;2583;2,53
178781;2559;1,92
178782;2559;1,92
178783;2559;1,92
178784;2559;1,92
178785;2559;1,92
178786;2559;1,92
178787;2559;1,92
178788;2559;1,92
178789;2559;1,92
178790;2559;1,92
178791;2559;1,92
178792;2559;1,92
178793;2559;1,92
178794;2559;1,92
178795;2559;1,92
178796;2559;1,92
178797;2559;1,92
178798;2559;1,92
178799;2559;1,92
178800;2559;1,92
178801;2559;1,92
178802;2559;1,92
178803;2585;2,58
178804;2586;2,60
178805;2559;1,92
178806;2559;1,92
178807;2586;2,60
178808;2559;1,92
178809;2559;1,92
178810;2559;1,92
178811;2583;2,53
178812;2559;1,92
178813;2559;1,92
178814;2559;1,92
178815;2559;1,92
178816;2559;1,92
178817;2589;2,68
178818;2586;2,60
178819;2585;2,58
178820;2559;1,92
178821;2581;2,47
178822;2559;1,92
178823;2583;2,53
178824;2559;1,92
178825;2559;1,92
178826;2559;1,92
178827;2587;2,63
178828;2583;2,53
178829;2559;1,92
178830;2559;1,92
178831;2583;2,53
178832;2583;2,53
178833;2582;2,50
178834;2559;1,92
178835;2594;2,80
178836;2582;2,50
178837;2583;2,53
178838;2559;1,92
178839;2582;2,50
178840;2559;1,92
178841;2559;1,92
178842;2559;1,92
178843;2587;2,63
178844;2583;2,53
178845;2559;1,92
178846;2559;1,92
178847;2559;1,92
178848;2559;1,92
178849;2559;1,92
178850;2559;1,92
178851;2559;1,92
178852;2587;2,63
178853;2559;1,92
178854;2559;1,92
178855;2559;1,92
178856;2559;1,92
178857;2559;1,92
178858;2559;1,92
178859;2559;1,92
178860;2559;1,92
178861;2559;1,92
178862;2559;1,92
178863;2559;1,92
178864;2559;1,92
178865;2559;1,92
178866;2559;1,92
178867;2559;1,92
178868;2559;1,92
178869;2559;1,92
178870;2559;1,92
178871;2559;1,92
178872;2559;1,92
178873;2559;1,92
178874;2559;1,92
178875;2559;1,92
178876;2559;1,92
178877;2559;1,92
178878;2559;1,92
178879;2559;1,92
178880;2559;1,92
178881;2583;2,53
178882;2581;2,47
178883;2559;1,92
178884;2559;1,92
178885;2559;1,92
178886;2582;2,50
178887;2559;1,92
178888;2559;1,92
178889;2559;1,92
178890;2559;1,92
178891;2559;1,92
178892;2559;1,92
178893;2559;1,92
178894;2559;1,92
178895;2559;1,92
178896;2559;1,92
178897;2559;1,92
178898;2559;1,92
178899;2559;1,92
178900;2559;1,92
178901;2559;1,92
178902;2559;1,92
178903;2559;1,92
178904;2559;1,92
178905;2559;1,92
178906;2559;1,92
178907;2559;1,92
178908;2559;1,92
178909;2559;1,92
178910;2559;1,92
178911;2559;1,92
178912;2559;1,92
178913;2559;1,92
178914;2559;1,92
178915;2559;1,92
178916;2559;1,92
178917;2559;1,92
178918;2559;1,92
178919;2559;1,92
178920;2559;1,92
178921;2559;1,92
178922;2559;1,92
178923;2559;1,92
178924;2559;1,92
178925;2559;1,92
178926;2559;1,92
178927;2559;1,92
178928;2559;1,92
178929;2559;1,92
178930;2559;1,92
178931;2559;1,92
178932;2559;1,92
178933;2559;1,92
178934;2559;1,92
178935;2559;1,92
178936;2559;1,92
178937;2557;1,87
178938;2559;1,92
178939;2559;1,92
178940;2559;1,92
178941;2559;1,92
178942;2559;1,92
178943;2556;1,84
178944;2559;1,92
178945;2559;1,92
178946;2559;1,92
178947;2556;1,84
178948;2555;1,82
178949;2550;1,69
178950;2555;1,82
178951;2555;1,82
178952;2549;1,66
178953;2549;1,66
178954;2554;1,79
178955;2557;1,87
178956;2547;1,61
178957;2550;1,69
178958;2555;1,82
178959;2545;1,56
178960;2555;1,82
178961;2546;1,59
178962;2549;1,66
178963;2550;1,69
178964;2545;1,56
178965;2545;1,56
178966;2551;1,72
178967;2545;1,56
178968;2547;1,61
178969;2551;1,72
178970;2544;1,54
178971;2551;1,72
178972;2550;1,69
178973;2552;1,74
178974;2549;1,66
178975;2547;1,61
178976;2551;1,72
178977;2544;1,54
178978;2547;1,61
178979;2549;1,66
178980;2546;1,59
178981;2549;1,66
178982;2548;1,64
178983;2544;1,54
178984;2551;1,72
178985;2550;1,69
178986;2551;1,72
178987;2554;1,79
178988;2549;1,66
178989;2550;1,69
178990;2545;1,56
178991;2551;1,72
178992;2549;1,66
178993;2546;1,59
178994;2553;1,77
178995;2549;1,66
178996;2550;1,69
178997;2554;1,79
178998;2559;1,92
178999;2554;1,79
179000;2554;1,79
179001;2557;1,87
179002;2557;1,87
179003;2547;1,61
179004;2559;1,92
179005;2555;1,82
179006;2551;1,72
179007;2554;1,79
179008;2559;1,92
179009;2559;1,92
179010;2559;1,92
179011;2551;1,72
179012;2557;1,87
179013;2559;1,92
179014;2556;1,84
179015;2555;1,82
179016;2557;1,87
179017;2558;1,89
179018;2556;1,84
179019;2559;1,92
179020;2556;1,84
179021;2559;1,92
179022;2549;1,66
179023;2555;1,82
179024;2555;1,82
179025;2549;1,66
179026;2554;1,79
179027;2556;1,84
179028;2559;1,92
179029;2556;1,84
179030;2546;1,59
179031;2553;1,77
179032;2550;1,69
179033;2553;1,77
179034;2545;1,56
179035;2555;1,82
179036;2551;1,72
179037;2546;1,59
179038;2555;1,82
179039;2553;1,77
179040;2555;1,82
179041;2553;1,77
179042;2551;1,72
179043;2541;1,46
179044;2546;1,59
179045;2548;1,64
179046;2553;1,77
179047;2557;1,87
179048;2548;1,64
179049;2548;1,64
179050;2545;1,56
179051;2546;1,59
179052;2553;1,77
179053;2547;1,61
179054;2546;1,59
179055;2551;1,72
179056;2544;1,54
179057;2553;1,77
179058;2550;1,69
179059;2545;1,56
179060;2545;1,56
179061;2556;1,84
179062;2547;1,61
179063;2549;1,66
179064;2548;1,64
179065;2547;1,61
179066;2547;1,61
179067;2551;1,72
179068;2553;1,77
179069;2549;1,66
179070;2558;1,89
179071;2545;1,56
179072;2544;1,54
179073;2547;1,61
179074;2550;1,69
179075;2554;1,79
179076;2550;1,69
179077;2554;1,79
179078;2559;1,92
179079;2553;1,77
179080;2558;1,89
179081;2559;1,92
179082;2556;1,84
179083;2559;1,92
179084;2559;1,92
179085;2559;1,92
179086;2559;1,92
179087;2559;1,92
179088;2559;1,92
179089;2559;1,92
179090;2559;1,92
179091;2559;1,92
179092;2559;1,92
179093;2559;1,92
179094;2559;1,92
179095;2559;1,92
179096;2559;1,92
179097;2583;2,53
179098;2559;1,92
179099;2559;1,92
179100;2559;1,92
179101;2559;1,92
179102;2559;1,92
179103;2559;1,92
179104;2559;1,92
179105;2559;1,92
179106;2559;1,92
179107;2559;1,92
179108;2559;1,92
179109;2559;1,92
179110;2559;1,92
179111;2581;2,47
179112;2559;1,92
179113;2582;2,50
179114;2559;1,92
179115;2559;1,92
179116;2559;1,92
179117;2559;1,92
179118;2581;2,47
179119;2559;1,92
179120;2559;1,92
179121;2559;1,92
179122;2559;1,92
179123;2559;1,92
179124;2559;1,92
179125;2559;1,92
179126;2559;1,92
179127;2559;1,92
179128;2559;1,92
179129;2559;1,92
179130;2559;1,92
179131;2559;1,92
179132;2559;1,92
179133;2559;1,92
179134;2559;1,92
179135;2559;1,92
179136;2559;1,92
179137;2559;1,92
179138;2559;1,92
179139;2554;1,79
179140;2558;1,89
179141;2559;1,92
179142;2559;1,92
179143;2559;1,92
179144;2559;1,92
179145;2559;1,92
179146;2559;1,92
179147;2559;1,92
179148;2559;1,92
179149;2559;1,92
179150;2559;1,92
179151;2559;1,92
179152;2554;1,79
179153;2557;1,87
179154;2559;1,92
179155;2557;1,87
179156;2559;1,92
179157;2557;1,87
179158;2551;1,72
179159;2557;1,87
179160;2559;1,92
179161;2559;1,92
179162;2550;1,69
179163;2555;1,82
179164;2559;1,92
179165;2548;1,64
179166;2559;1,92
179167;2559;1,92
179168;2559;1,92
179169;2551;1,72
179170;2558;1,89
179171;2554;1,79
179172;2551;1,72
179173;2555;1,82
179174;2559;1,92
179175;2559;1,92
179176;2557;1,87
179177;2559;1,92
179178;2555;1,82
179179;2559;1,92
179180;2555;1,82
179181;2555;1,82
179182;2559;1,92
179183;2559;1,92
179184;2559;1,92
179185;2559;1,92
179186;2559;1,92
179187;2559;1,92
179188;2559;1,92
179189;2559;1,92
179190;2559;1,92
179191;2559;1,92
179192;2559;1,92
179193;2559;1,92
179194;2559;1,92
179195;2559;1,92
179196;2559;1,92
179197;2559;1,92
179198;2559;1,92
179199;2586;2,60
179200;2585;2,58
179201;2559;1,92
179202;2559;1,92
179203;2559;1,92
179204;2559;1,92
179205;2581;2,47
179206;2586;2,60
179207;2589;2,68
179208;2596;2,85
179209;2593;2,78
179210;2592;2,75
179211;2587;2,63
179212;2583;2,53
179213;2593;2,78
179214;2595;2,83
179215;2593;2,78
179216;2590;2,70
179217;2586;2,60
179218;2589;2,68
179219;2585;2,58
179220;2581;2,47
179221;2586;2,60
179222;2559;1,92
179223;2559;1,92
179224;2559;1,92
179225;2559;1,92
179226;2559;1,92
179227;2559;1,92
179228;2559;1,92
179229;2559;1,92
179230;2555;1,82
179231;2559;1,92
179232;2559;1,92
179233;2559;1,92
179234;2559;1,92
179235;2559;1,92
179236;2559;1,92
179237;2590;2,70
179238;2559;1,92
179239;2529;1,16
179240;2548;1,64
179241;2602;3,01
179242;2559;1,92
179243;2559;1,92
179244;2559;1,92
179245;2593;2,78
179246;2583;2,53
179247;2559;1,92
179248;2589;2,68
179249;2583;2,53
179250;2559;1,92
179251;2559;1,92
179252;2559;1,92
179253;2559;1,92
179254;2559;1,92
179255;2557;1,87
179256;2559;1,92
179257;2559;1,92
179258;2559;1,92
179259;2559;1,92
179260;2559;1,92
179261;2559;1,92
179262;2559;1,92
179263;2559;1,92
179264;2593;2,78
179265;2592;2,75
179266;2559;1,92
179267;2559;1,92
179268;2583;2,53
179269;2559;1,92
179270;2559;1,92
179271;2559;1,92
179272;2559;1,92
179273;2585;2,58
179274;2589;2,68
179275;2559;1,92
179276;2582;2,50
179277;2583;2,53
179278;2585;2,58
179279;2595;2,83
179280;2583;2,53
179281;2592;2,75
179282;2593;2,78
179283;2589;2,68
179284;2591;2,73
179285;2595;2,83
179286;2598;2,90
179287;2586;2,60
179288;2591;2,73
179289;2582;2,50
179290;2590;2,70
179291;2595;2,83
179292;2592;2,75
179293;2590;2,70
179294;2587;2,63
179295;2587;2,63
179296;2589;2,68
179297;2583;2,53
179298;2559;1,92
179299;2586;2,60
179300;2559;1,92
179301;2582;2,50
179302;2559;1,92
179303;2559;1,92
179304;2559;1,92
179305;2582;2,50
179306;2559;1,92
179307;2559;1,92
179308;2559;1,92
179309;2559;1,92
179310;2559;1,92
179311;2559;1,92
179312;2559;1,92
179313;2559;1,92
179314;2559;1,92
179315;2557;1,87
179316;2549;1,66
179317;2603;3,03
179318;2559;1,92
179319;2530;1,18
179320;2559;1,92
179321;2590;2,70
179322;2559;1,92
179323;2559;1,92
179324;2559;1,92
179325;2557;1,87
179326;2550;1,69
179327;2555;1,82
179328;2559;1,92
179329;2553;1,77
179330;2550;1,69
179331;2550;1,69
179332;2544;1,54
179333;2547;1,61
179334;2554;1,79
179335;2557;1,87
179336;2558;1,89
179337;2555;1,82
179338;2550;1,69
179339;2558;1,89
179340;2554;1,79
179341;2554;1,79
179342;2557;1,87
179343;2547;1,61
179344;2558;1,89
179345;2553;1,77
179346;2559;1,92
179347;2558;1,89
179348;2556;1,84
179349;2559;1,92
179350;2558;1,89
179351;2554;1,79
179352;2559;1,92
179353;2559;1,92
179354;2559;1,92
179355;2559;1,92
179356;2559;1,92
179357;2559;1,92
179358;2559;1,92
179359;2559;1,92
179360;2557;1,87
179361;2559;1,92
179362;2559;1,92
179363;2559;1,92
179364;2559;1,92
179365;2559;1,92
179366;2559;1,92
179367;2559;1,92
179368;2559;1,92
179369;2559;1,92
179370;2559;1,92
179371;2559;1,92
179372;2559;1,92
179373;2559;1,92
179374;2559;1,92
179375;2559;1,92
179376;2559;1,92
179377;2559;1,92
179378;2559;1,92
179379;2559;1,92
179380;2559;1,92
179381;2559;1,92
179382;2559;1,92
179383;2559;1,92
179384;2559;1,92
179385;2559;1,92
179386;2559;1,92
179387;2559;1,92
179388;2559;1,92
179389;2585;2,58
179390;2592;2,75
179391;2559;1,92
179392;2581;2,47
179393;2579;2,42
179394;2587;2,63
179395;2601;2,98
179396;2586;2,60
179397;2587;2,63
179398;2592;2,75
179399;2594;2,80
179400;2587;2,63
179401;2595;2,83
179402;2603;3,03
179403;2599;2,93
179404;2593;2,78
179405;2593;2,78
179406;2593;2,78
179407;2597;2,88
179408;2604;3,06
179409;2587;2,63
179410;2587;2,63
179411;2592;2,75
179412;2594;2,80
179413;2590;2,70
179414;2559;1,92
179415;2589;2,68
179416;2590;2,70
179417;2583;2,53
179418;2559;1,92
179419;2587;2,63
179420;2587;2,63
179421;2582;2,50
179422;2559;1,92
179423;2559;1,92
179424;2559;1,92
179425;2559;1,92
179426;2559;1,92
179427;2592;2,75
179428;2587;2,63
179429;2559;1,92
179430;2559;1,92
179431;2559;1,92
179432;2581;2,47
179433;2586;2,60
179434;2559;1,92
179435;2582;2,50
179436;2583;2,53
179437;2559;1,92
179438;2559;1,92
179439;2559;1,92
179440;2559;1,92
179441;2558;1,89
179442;2559;1,92
179443;2583;2,53
179444;2589;2,68
179445;2582;2,50
179446;2559;1,92
179447;2582;2,50
179448;2583;2,53
179449;2559;1,92
179450;2559;1,92
179451;2559;1,92
179452;2559;1,92
179453;2559;1,92
179454;2559;1,92
179455;2559;1,92
179456;2559;1,92
179457;2559;1,92
179458;2559;1,92
179459;2559;1,92
179460;2581;2,47
179461;2559;1,92
179462;2583;2,53
179463;2582;2,50
179464;2559;1,92
179465;2583;2,53
179466;2559;1,92
179467;2559;1,92
179468;2559;1,92
179469;2559;1,92
179470;2559;1,92
179471;2581;2,47
179472;2581;2,47
179473;2582;2,50
179474;2559;1,92
179475;2587;2,63
179476;2559;1,92
179477;2585;2,58
179478;2587;2,63
179479;2559;1,92
179480;2588;2,65
179481;2559;1,92
179482;2585;2,58
179483;2587;2,63
179484;2583;2,53
179485;2559;1,92
179486;2582;2,50
179487;2559;1,92
179488;2585;2,58
179489;2586;2,60
179490;2596;2,85
179491;2581;2,47
179492;2590;2,70
179493;2559;1,92
179494;2559;1,92
179495;2583;2,53
179496;2585;2,58
179497;2581;2,47
179498;2589;2,68
179499;2586;2,60
179500;2587;2,63
179501;2559;1,92
179502;2559;1,92
179503;2583;2,53
179504;2587;2,63
179505;2583;2,53
179506;2583;2,53
179507;2587;2,63
179508;2559;1,92
179509;2588;2,65
179510;2583;2,53
179511;2585;2,58
179512;2585;2,58
179513;2583;2,53
179514;2559;1,92
179515;2559;1,92
179516;2559;1,92
179517;2582;2,50
179518;2559;1,92
179519;2588;2,65
179520;2581;2,47
179521;2585;2,58
179522;2582;2,50
179523;2559;1,92
179524;2581;2,47
179525;2587;2,63
179526;2583;2,53
179527;2587;2,63
179528;2586;2,60
179529;2559;1,92
179530;2582;2,50
179531;2559;1,92
179532;2559;1,92
179533;2559;1,92
179534;2559;1,92
179535;2589;2,68
179536;2581;2,47
179537;2559;1,92
179538;2581;2,47
179539;2582;2,50
179540;2559;1,92
179541;2559;1,92
179542;2588;2,65
179543;2559;1,92
179544;2582;2,50
179545;2589;2,68
179546;2582;2,50
179547;2580;2,45
179548;2559;1,92
179549;2559;1,92
179550;2559;1,92
179551;2582;2,50
179552;2590;2,70
179553;2559;1,92
179554;2559;1,92
179555;2559;1,92
179556;2583;2,53
179557;2582;2,50
179558;2581;2,47
179559;2559;1,92
179560;2582;2,50
179561;2559;1,92
179562;2559;1,92
179563;2559;1,92
179564;2559;1,92
179565;2559;1,92
179566;2559;1,92
179567;2582;2,50
179568;2559;1,92
179569;2559;1,92
179570;2559;1,92
179571;2559;1,92
179572;2559;1,92
179573;2559;1,92
179574;2582;2,50
179575;2559;1,92
179576;2559;1,92
179577;2559;1,92
179578;2559;1,92
179579;2559;1,92
179580;2559;1,92
179581;2559;1,92
179582;2585;2,58
179583;2559;1,92
179584;2559;1,92
179585;2559;1,92
179586;2559;1,92
179587;2559;1,92
179588;2559;1,92
179589;2559;1,92
179590;2583;2,53
179591;2559;1,92
179592;2559;1,92
179593;2587;2,63
179594;2559;1,92
179595;2592;2,75
179596;2582;2,50
179597;2582;2,50
179598;2559;1,92
179599;2583;2,53
179600;2559;1,92
179601;2559;1,92
179602;2559;1,92
179603;2559;1,92
179604;2559;1,92
179605;2559;1,92
179606;2583;2,53
179607;2559;1,92
179608;2559;1,92
179609;2559;1,92
179610;2583;2,53
