Tempo_ms;ADC_Bruto;Forca_kg
413934;2559;1,92
413935;2558;1,89
413936;2559;1,92
413937;2559;1,92
413938;2559;1,92
413939;2559;1,92
413940;2559;1,92
413941;2559;1,92
413942;2559;1,92
413943;2559;1,92
413944;2559;1,92
413945;2559;1,92
413946;2559;1,92
413947;2559;1,92
413948;2559;1,92
413949;2559;1,92
413950;2559;1,92
413951;2559;1,92
413952;2559;1,92
413953;2581;2,47
413954;2559;1,92
413955;2559;1,92
413956;2559;1,92
413957;2559;1,92
413958;2559;1,92
413959;2587;2,63
413960;2559;1,92
413961;2559;1,92
413962;2559;1,92
413963;2559;1,92
413964;2559;1,92
413965;2582;2,50
413966;2559;1,92
413967;2559;1,92
413968;2559;1,92
413969;2583;2,53
413970;2559;1,92
413971;2559;1,92
413972;2559;1,92
413973;2559;1,92
413974;2559;1,92
413975;2559;1,92
413976;2559;1,92
413977;2559;1,92
413978;2559;1,92
413979;2559;1,92
413980;2559;1,92
413981;2559;1,92
413982;2559;1,92
413983;2559;1,92
413984;2559;1,92
413985;2559;1,92
413986;2559;1,92
413987;2559;1,92
413988;2559;1,92
413989;2559;1,92
413990;2559;1,92
413991;2557;1,87
413992;2559;1,92
413993;2559;1,92
413994;2557;1,87
413995;2552;1,74
413996;2559;1,92
413997;2558;1,89
413998;2559;1,92
413999;2559;1,92
414000;2559;1,92
414001;2559;1,92
414002;2555;1,82
414003;2553;1,77
414004;2556;1,84
414005;2554;1,79
414006;2556;1,84
414007;2558;1,89
414008;2559;1,92
414009;2559;1,92
414010;2559;1,92
414011;2556;1,84
414012;2557;1,87
414013;2557;1,87
414014;2557;1,87
414015;2555;1,82
414016;2559;1,92
414017;2555;1,82
414018;2559;1,92
414019;2553;1,77
414020;2559;1,92
414021;2559;1,92
414022;2557;1,87
414023;2559;1,92
414024;2559;1,92
414025;2559;1,92
414026;2559;1,92
414027;2559;1,92
414028;2556;1,84
414029;2553;1,77
414030;2559;1,92
414031;2559;1,92
414032;2559;1,92
414033;2557;1,87
414034;2559;1,92
414035;2559;1,92
414036;2559;1,92
414037;2559;1,92
414038;2558;1,89
414039;2559;1,92
414040;2559;1,92
414041;2557;1,87
414042;2559;1,92
414043;2559;1,92
414044;2559;1,92
414045;2559;1,92
414046;2559;1,92
414047;2559;1,92
414048;2559;1,92
414049;2559;1,92
414050;2558;1,89
414051;2557;1,87
414052;2559;1,92
414053;2559;1,92
414054;2559;1,92
414055;2556;1,84
414056;2559;1,92
414057;2557;1,87
414058;2559;1,92
414059;2558;1,89
414060;2559;1,92
414061;2559;1,92
414062;2559;1,92
414063;2559;1,92
414064;2557;1,87
414065;2559;1,92
414066;2559;1,92
414067;2559;1,92
414068;2558;1,89
414069;2551;1,72
414070;2559;1,92
414071;2559;1,92
414072;2559;1,92
414073;2554;1,79
414074;2549;1,66
414075;2559;1,92
414076;2559;1,92
414077;2553;1,77
414078;2544;1,54
414079;2559;1,92
414080;2553;1,77
414081;2538;1,39
414082;2559;1,92
414083;2559;1,92
414084;2551;1,72
414085;2548;1,64
414086;2557;1,87
414087;2550;1,69
414088;2555;1,82
414089;2555;1,82
414090;2547;1,61
414091;2558;1,89
414092;2551;1,72
414093;2551;1,72
414094;2555;1,82
414095;2551;1,72
414096;2557;1,87
414097;2558;1,89
414098;2549;1,66
414099;2549;1,66
414100;2555;1,82
414101;2547;1,61
414102;2551;1,72
414103;2556;1,84
414104;2556;1,84
414105;2554;1,79
414106;2548;1,64
414107;2550;1,69
414108;2559;1,92
414109;2557;1,87
414110;2551;1,72
414111;2556;1,84
414112;2555;1,82
414113;2554;1,79
414114;2552;1,74
414115;2556;1,84
414116;2555;1,82
414117;2544;1,54
414118;2550;1,69
414119;2551;1,72
414120;2557;1,87
414121;2551;1,72
414122;2559;1,92
414123;2547;1,61
414124;2559;1,92
414125;2547;1,61
414126;2545;1,56
414127;2555;1,82
414128;2559;1,92
414129;2547;1,61
414130;2547;1,61
414131;2549;1,66
414132;2551;1,72
414133;2551;1,72
414134;2547;1,61
414135;2547;1,61
414136;2559;1,92
414137;2554;1,79
414138;2547;1,61
414139;2548;1,64
414140;2559;1,92
414141;2551;1,72
414142;2558;1,89
414143;2545;1,56
414144;2555;1,82
414145;2559;1,92
414146;2549;1,66
414147;2555;1,82
414148;2549;1,66
414149;2557;1,87
414150;2554;1,79
414151;2555;1,82
414152;2548;1,64
414153;2558;1,89
414154;2550;1,69
414155;2558;1,89
414156;2559;1,92
414157;2551;1,72
414158;2554;1,79
414159;2559;1,92
414160;2557;1,87
414161;2559;1,92
414162;2559;1,92
414163;2559;1,92
414164;2559;1,92
414165;2559;1,92
414166;2559;1,92
414167;2559;1,92
414168;2559;1,92
414169;2559;1,92
414170;2559;1,92
414171;2559;1,92
414172;2559;1,92
414173;2559;1,92
414174;2559;1,92
414175;2555;1,82
414176;2559;1,92
414177;2559;1,92
414178;2559;1,92
414179;2559;1,92
414180;2559;1,92
414181;2559;1,92
414182;2559;1,92
414183;2559;1,92
414184;2559;1,92
414185;2559;1,92
414186;2559;1,92
414187;2559;1,92
414188;2557;1,87
414189;2559;1,92
414190;2559;1,92
414191;2559;1,92
414192;2559;1,92
414193;2559;1,92
414194;2559;1,92
414195;2559;1,92
414196;2559;1,92
414197;2559;1,92
414198;2555;1,82
414199;2559;1,92
414200;2559;1,92
414201;2559;1,92
414202;2559;1,92
414203;2559;1,92
414204;2559;1,92
414205;2559;1,92
414206;2559;1,92
414207;2559;1,92
414208;2557;1,87
414209;2559;1,92
414210;2559;1,92
414211;2558;1,89
414212;2559;1,92
414213;2559;1,92
414214;2559;1,92
414215;2559;1,92
414216;2559;1,92
414217;2559;1,92
414218;2559;1,92
414219;2559;1,92
414220;2559;1,92
414221;2559;1,92
414222;2559;1,92
414223;2559;1,92
414224;2559;1,92
414225;2559;1,92
414226;2559;1,92
414227;2559;1,92
414228;2559;1,92
414229;2559;1,92
414230;2559;1,92
414231;2559;1,92
414232;2559;1,92
414233;2559;1,92
414234;2559;1,92
414235;2559;1,92
414236;2559;1,92
414237;2559;1,92
414238;2559;1,92
414239;2559;1,92
414240;2559;1,92
414241;2559;1,92
414242;2559;1,92
414243;2559;1,92
414244;2559;1,92
414245;2559;1,92
414246;2559;1,92
414247;2559;1,92
414248;2581;2,47
414249;2559;1,92
414250;2559;1,92
414251;2559;1,92
414252;2559;1,92
414253;2559;1,92
414254;2559;1,92
414255;2559;1,92
414256;2559;1,92
414257;2559;1,92
414258;2559;1,92
414259;2559;1,92
414260;2559;1,92
414261;2559;1,92
414262;2559;1,92
414263;2559;1,92
414264;2559;1,92
414265;2559;1,92
414266;2559;1,92
414267;2559;1,92
414268;2559;1,92
414269;2559;1,92
414270;2559;1,92
414271;2559;1,92
414272;2559;1,92
414273;2559;1,92
414274;2559;1,92
414275;2559;1,92
414276;2559;1,92
414277;2559;1,92
414278;2559;1,92
414279;2559;1,92
414280;2557;1,87
414281;2559;1,92
414282;2559;1,92
414283;2559;1,92
414284;2559;1,92
414285;2559;1,92
414286;2559;1,92
414287;2559;1,92
414288;2559;1,92
414289;2559;1,92
414290;2559;1,92
414291;2559;1,92
414292;2559;1,92
414293;2559;1,92
414294;2559;1,92
414295;2559;1,92
414296;2559;1,92
414297;2559;1,92
414298;2559;1,92
414299;2559;1,92
414300;2559;1,92
414301;2559;1,92
414302;2559;1,92
414303;2559;1,92
414304;2559;1,92
414305;2559;1,92
414306;2559;1,92
414307;2559;1,92
414308;2559;1,92
414309;2559;1,92
414310;2559;1,92
414311;2559;1,92
414312;2559;1,92
414313;2559;1,92
414314;2559;1,92
414315;2559;1,92
414316;2559;1,92
414317;2559;1,92
414318;2559;1,92
414319;2559;1,92
414320;2559;1,92
414321;2559;1,92
414322;2559;1,92
414323;2559;1,92
414324;2559;1,92
414325;2559;1,92
414326;2559;1,92
414327;2559;1,92
414328;2559;1,92
414329;2559;1,92
414330;2559;1,92
414331;2559;1,92
414332;2559;1,92
414333;2559;1,92
414334;2559;1,92
414335;2559;1,92
414336;2559;1,92
414337;2559;1,92
414338;2559;1,92
414339;2559;1,92
414340;2559;1,92
414341;2559;1,92
414342;2559;1,92
414343;2559;1,92
414344;2558;1,89
414345;2558;1,89
414346;2559;1,92
414347;2559;1,92
414348;2559;1,92
414349;2559;1,92
414350;2559;1,92
414351;2559;1,92
414352;2559;1,92
414353;2558;1,89
414354;2557;1,87
414355;2559;1,92
414356;2583;2,53
414357;2559;1,92
414358;2559;1,92
414359;2559;1,92
414360;2559;1,92
414361;2559;1,92
414362;2559;1,92
414363;2559;1,92
414364;2559;1,92
414365;2559;1,92
414366;2543;1,51
414367;2559;1,92
414368;2559;1,92
414369;2559;1,92
414370;2544;1,54
414371;2557;1,87
414372;2589;2,68
414373;2557;1,87
414374;2548;1,64
414375;2559;1,92
414376;2559;1,92
414377;2556;1,84
414378;2559;1,92
414379;2559;1,92
414380;2559;1,92
414381;2559;1,92
414382;2559;1,92
414383;2559;1,92
414384;2559;1,92
414385;2559;1,92
414386;2559;1,92
414387;2559;1,92
414388;2559;1,92
414389;2559;1,92
414390;2559;1,92
414391;2559;1,92
414392;2559;1,92
414393;2546;1,59
414394;2550;1,69
414395;2589;2,68
414396;2615;3,34
414397;2559;1,92
414398;2549;1,66
414399;2557;1,87
414400;2592;2,75
414401;2559;1,92
414402;2558;1,89
414403;2559;1,92
414404;2559;1,92
414405;2559;1,92
414406;2555;1,82
414407;2559;1,92
414408;2559;1,92
414409;2559;1,92
414410;2559;1,92
414411;2559;1,92
414412;2559;1,92
414413;2559;1,92
414414;2559;1,92
414415;2559;1,92
414416;2559;1,92
414417;2559;1,92
414418;2559;1,92
414419;2559;1,92
414420;2559;1,92
414421;2559;1,92
414422;2559;1,92
414423;2559;1,92
414424;2559;1,92
414425;2559;1,92
414426;2559;1,92
414427;2559;1,92
414428;2559;1,92
414429;2559;1,92
414430;2559;1,92
414431;2559;1,92
414432;2559;1,92
414433;2559;1,92
414434;2559;1,92
414435;2559;1,92
414436;2559;1,92
414437;2559;1,92
414438;2589;2,68
414439;2559;1,92
414440;2559;1,92
414441;2559;1,92
414442;2559;1,92
414443;2559;1,92
414444;2559;1,92
414445;2559;1,92
414446;2559;1,92
414447;2559;1,92
414448;2559;1,92
414449;2559;1,92
414450;2559;1,92
414451;2559;1,92
414452;2559;1,92
414453;2559;1,92
414454;2559;1,92
414455;2559;1,92
414456;2559;1,92
414457;2559;1,92
414458;2559;1,92
414459;2559;1,92
414460;2559;1,92
414461;2559;1,92
414462;2559;1,92
414463;2559;1,92
414464;2559;1,92
414465;2559;1,92
414466;2559;1,92
414467;2559;1,92
414468;2559;1,92
414469;2559;1,92
414470;2559;1,92
414471;2559;1,92
414472;2559;1,92
414473;2559;1,92
414474;2559;1,92
414475;2559;1,92
414476;2559;1,92
414477;2559;1,92
414478;2559;1,92
414479;2559;1,92
414480;2559;1,92
414481;2588;2,65
414482;2559;1,92
414483;2581;2,47
414484;2583;2,53
414485;2559;1,92
414486;2559;1,92
414487;2559;1,92
414488;2559;1,92
414489;2559;1,92
414490;2559;1,92
414491;2559;1,92
414492;2559;1,92
414493;2582;2,50
414494;2559;1,92
414495;2585;2,58
414496;2589;2,68
414497;2583;2,53
414498;2559;1,92
414499;2591;2,73
414500;2559;1,92
414501;2559;1,92
414502;2559;1,92
414503;2582;2,50
414504;2559;1,92
414505;2559;1,92
414506;2585;2,58
414507;2583;2,53
414508;2581;2,47
414509;2586;2,60
414510;2621;3,49
414511;2559;1,92
414512;2559;1,92
414513;2559;1,92
414514;2581;2,47
414515;2559;1,92
414516;2559;1,92
414517;2588;2,65
414518;2583;2,53
414519;2587;2,63
414520;2559;1,92
414521;2594;2,80
414522;2586;2,60
414523;2586;2,60
414524;2559;1,92
414525;2585;2,58
414526;2589;2,68
