Tempo_ms;ADC_Bruto;Forca_kg
169021;2673;4,80
169022;2619;3,44
169023;2657;4,40
169024;2637;3,89
169025;2653;4,30
169026;2611;3,23
169027;2650;4,22
169028;2624;3,56
169029;2659;4,45
169030;2623;3,54
169031;2615;3,34
169032;2621;3,49
169033;2664;4,57
169034;2619;3,44
169035;2683;5,06
169036;2621;3,49
169037;2659;4,45
169038;2627;3,64
169039;2659;4,45
169040;2624;3,56
169041;2653;4,30
169042;2624;3,56
169043;2656;4,37
169044;2628;3,66
169045;2662;4,52
169046;2621;3,49
169047;2657;4,40
169048;2622;3,51
169049;2661;4,50
169050;2625;3,59
169051;2659;4,45
169052;2637;3,89
169053;2643;4,04
169054;2625;3,59
169055;2661;4,50
169056;2620;3,46
169057;2653;4,30
169058;2620;3,46
169059;2666;4,63
169060;2621;3,49
169061;2617;3,39
169062;2621;3,49
169063;2615;3,34
169064;2614;3,31
169065;2642;4,02
169066;2621;3,49
169067;2639;3,94
169068;2610;3,21
169069;2640;3,97
169070;2611;3,23
169071;2658;4,42
169072;2614;3,31
169073;2654;4,32
169074;2608;3,16
169075;2608;3,16
169076;2607;3,13
169077;2645;4,09
169078;2608;3,16
169079;2639;3,94
169080;2602;3,01
169081;2645;4,09
169082;2607;3,13
169083;2633;3,79
169084;2605;3,08
169085;2647;4,14
169086;2608;3,16
169087;2640;3,97
169088;2595;2,83
169089;2633;3,79
169090;2601;2,98
169091;2639;3,94
169092;2606;3,11
169093;2657;4,40
169094;2603;3,03
169095;2637;3,89
169096;2595;2,83
169097;2640;3,97
169098;2600;2,96
169099;2631;3,74
169100;2603;3,03
169101;2642;4,02
169102;2608;3,16
169103;2633;3,79
169104;2606;3,11
169105;2637;3,89
169106;2592;2,75
169107;2638;3,92
169108;2599;2,93
169109;2641;3,99
169110;2595;2,83
169111;2640;3,97
169112;2605;3,08
169113;2629;3,69
169114;2602;3,01
169115;2640;3,97
169116;2613;3,28
169117;2643;4,04
169118;2612;3,26
169119;2608;3,16
169120;2608;3,16
169121;2643;4,04
169122;2613;3,28
169123;2654;4,32
169124;2606;3,11
169125;2633;3,79
169126;2604;3,06
169127;2645;4,09
169128;2602;3,01
169129;2629;3,69
169130;2606;3,11
169131;2640;3,97
169132;2597;2,88
169133;2608;3,16
169134;2608;3,16
169135;2607;3,13
169136;2606;3,11
169137;2640;3,97
169138;2606;3,11
169139;2651;4,25
169140;2610;3,21
169141;2663;4,55
169142;2608;3,16
169143;2649;4,20
169144;2610;3,21
169145;2638;3,92
169146;2614;3,31
169147;2641;3,99
169148;2607;3,13
169149;2643;4,04
169150;2607;3,13
169151;2645;4,09
169152;2602;3,01
169153;2646;4,12
169154;2596;2,85
169155;2639;3,94
169156;2609;3,18
169157;2648;4,17
169158;2603;3,03
169159;2640;3,97
169160;2603;3,03
169161;2640;3,97
169162;2596;2,85
169163;2609;3,18
169164;2606;3,11
169165;2640;3,97
169166;2605;3,08
169167;2615;3,34
169168;2608;3,16
169169;2634;3,82
169170;2608;3,16
169171;2643;4,04
169172;2608;3,16
169173;2640;3,97
169174;2606;3,11
169175;2638;3,92
169176;2602;3,01
169177;2639;3,94
169178;2602;3,01
169179;2633;3,79
169180;2608;3,16
169181;2637;3,89
169182;2602;3,01
169183;2638;3,92
169184;2598;2,90
169185;2629;3,69
169186;2605;3,08
169187;2623;3,54
169188;2598;2,90
169189;2624;3,56
169190;2603;3,03
169191;2638;3,92
169192;2608;3,16
169193;2654;4,32
169194;2604;3,06
169195;2659;4,45
169196;2612;3,26
169197;2631;3,74
169198;2608;3,16
169199;2603;3,03
169200;2611;3,23
169201;2655;4,35
169202;2607;3,13
169203;2640;3,97
169204;2612;3,26
169205;2640;3,97
169206;2608;3,16
169207;2637;3,89
169208;2612;3,26
169209;2641;3,99
169210;2608;3,16
169211;2640;3,97
169212;2609;3,18
169213;2619;3,44
169214;2614;3,31
169215;2647;4,14
169216;2606;3,11
169217;2639;3,94
169218;2619;3,44
169219;2640;3,97
169220;2611;3,23
169221;2640;3,97
169222;2605;3,08
169223;2642;4,02
169224;2613;3,28
169225;2654;4,32
169226;2611;3,23
169227;2647;4,14
169228;2624;3,56
169229;2643;4,04
169230;2608;3,16
169231;2647;4,14
169232;2614;3,31
169233;2635;3,84
169234;2615;3,34
169235;2640;3,97
169236;2611;3,23
169237;2658;4,42
169238;2620;3,46
169239;2609;3,18
169240;2609;3,18
169241;2624;3,56
169242;2611;3,23
169243;2609;3,18
169244;2613;3,28
169245;2662;4,52
169246;2618;3,41
169247;2625;3,59
169248;2611;3,23
169249;2637;3,89
169250;2611;3,23
169251;2652;4,27
169252;2605;3,08
169253;2653;4,30
169254;2611;3,23
169255;2646;4,12
169256;2615;3,34
169257;2643;4,04
169258;2608;3,16
169259;2645;4,09
169260;2611;3,23
169261;2641;3,99
169262;2613;3,28
169263;2670;4,73
169264;2610;3,21
169265;2658;4,42
169266;2615;3,34
169267;2656;4,37
169268;2608;3,16
169269;2649;4,20
169270;2624;3,56
169271;2652;4,27
169272;2608;3,16
169273;2651;4,25
169274;2614;3,31
169275;2667;4,65
169276;2615;3,34
169277;2655;4,35
169278;2611;3,23
169279;2651;4,25
169280;2619;3,44
169281;2611;3,23
169282;2608;3,16
169283;2657;4,40
169284;2613;3,28
169285;2640;3,97
169286;2609;3,18
169287;2619;3,44
169288;2620;3,46
169289;2608;3,16
169290;2612;3,26
169291;2640;3,97
169292;2623;3,54
169293;2666;4,63
169294;2621;3,49
169295;2614;3,31
169296;2608;3,16
169297;2659;4,45
169298;2621;3,49
169299;2659;4,45
169300;2613;3,28
169301;2621;3,49
169302;2626;3,61
169303;2643;4,04
169304;2622;3,51
169305;2651;4,25
169306;2622;3,51
169307;2666;4,63
169308;2621;3,49
169309;2656;4,37
169310;2617;3,39
169311;2666;4,63
169312;2622;3,51
169313;2655;4,35
169314;2630;3,71
169315;2629;3,69
169316;2640;3,97
169317;2624;3,56
169318;2624;3,56
169319;2653;4,30
169320;2626;3,61
169321;2656;4,37
169322;2624;3,56
169323;2646;4,12
169324;2622;3,51
169325;2632;3,77
169326;2624;3,56
169327;2681;5,01
169328;2639;3,94
169329;2689;5,21
169330;2624;3,56
169331;2665;4,60
169332;2626;3,61
169333;2667;4,65
169334;2626;3,61
169335;2661;4,50
169336;2637;3,89
169337;2657;4,40
169338;2628;3,66
169339;2669;4,70
169340;2631;3,74
169341;2670;4,73
169342;2624;3,56
169343;2636;3,87
169344;2630;3,71
169345;2633;3,79
169346;2625;3,59
169347;2665;4,60
169348;2621;3,49
169349;2660;4,47
169350;2627;3,64
169351;2630;3,71
169352;2640;3,97
169353;2666;4,63
169354;2624;3,56
169355;2675;4,85
169356;2628;3,66
169357;2678;4,93
169358;2626;3,61
169359;2666;4,63
169360;2630;3,71
169361;2677;4,90
169362;2630;3,71
169363;2686;5,13
169364;2640;3,97
169365;2658;4,42
169366;2633;3,79
169367;2675;4,85
169368;2631;3,74
169369;2662;4,52
169370;2634;3,82
169371;2659;4,45
169372;2633;3,79
169373;2634;3,82
169374;2631;3,74
169375;2685;5,11
169376;2630;3,71
169377;2629;3,69
169378;2640;3,97
169379;2693;5,31
169380;2631;3,74
169381;2666;4,63
169382;2639;3,94
169383;2686;5,13
169384;2637;3,89
169385;2690;5,23
169386;2635;3,84
169387;2638;3,92
169388;2639;3,94
169389;2686;5,13
169390;2629;3,69
169391;2672;4,78
169392;2638;3,92
169393;2677;4,90
169394;2640;3,97
169395;2682;5,03
169396;2634;3,82
169397;2630;3,71
169398;2630;3,71
169399;2659;4,45
169400;2624;3,56
169401;2635;3,84
169402;2626;3,61
169403;2687;5,16
169404;2624;3,56
169405;2627;3,64
169406;2625;3,59
169407;2646;4,12
169408;2617;3,39
169409;2670;4,73
169410;2626;3,61
169411;2688;5,18
169412;2624;3,56
169413;2655;4,35
169414;2624;3,56
169415;2624;3,56
169416;2621;3,49
169417;2672;4,78
169418;2624;3,56
169419;2624;3,56
169420;2615;3,34
169421;2657;4,40
169422;2617;3,39
169423;2674;4,83
169424;2621;3,49
169425;2653;4,30
169426;2617;3,39
169427;2666;4,63
169428;2627;3,64
169429;2672;4,78
169430;2618;3,41
169431;2673;4,80
169432;2618;3,41
169433;2612;3,26
169434;2621;3,49
169435;2674;4,83
169436;2624;3,56
169437;2646;4,12
169438;2617;3,39
169439;2618;3,41
169440;2624;3,56
169441;2649;4,20
169442;2631;3,74
169443;2674;4,83
169444;2615;3,34
169445;2674;4,83
169446;2624;3,56
169447;2661;4,50
169448;2610;3,21
169449;2661;4,50
169450;2630;3,71
169451;2624;3,56
169452;2626;3,61
169453;2670;4,73
169454;2626;3,61
169455;2686;5,13
169456;2640;3,97
169457;2676;4,88
169458;2630;3,71
169459;2624;3,56
169460;2630;3,71
169461;2690;5,23
169462;2630;3,71
169463;2635;3,84
169464;2627;3,64
169465;2647;4,14
169466;2624;3,56
169467;2653;4,30
169468;2627;3,64
169469;2658;4,42
169470;2625;3,59
169471;2639;3,94
169472;2617;3,39
169473;2677;4,90
169474;2613;3,28
169475;2662;4,52
169476;2619;3,44
169477;2647;4,14
169478;2628;3,66
169479;2641;3,99
169480;2615;3,34
169481;2672;4,78
169482;2631;3,74
169483;2614;3,31
169484;2614;3,31
169485;2635;3,84
169486;2623;3,54
169487;2638;3,92
169488;2608;3,16
169489;2665;4,60
169490;2615;3,34
169491;2621;3,49
169492;2611;3,23
169493;2653;4,30
169494;2607;3,13
169495;2637;3,89
169496;2612;3,26
169497;2612;3,26
169498;2609;3,18
169499;2607;3,13
169500;2621;3,49
169501;2647;4,14
169502;2607;3,13
169503;2640;3,97
169504;2617;3,39
169505;2654;4,32
169506;2617;3,39
169507;2640;3,97
169508;2609;3,18
169509;2640;3,97
169510;2615;3,34
169511;2659;4,45
169512;2629;3,69
169513;2645;4,09
169514;2608;3,16
169515;2678;4,93
169516;2625;3,59
169517;2650;4,22
169518;2613;3,28
169519;2626;3,61
169520;2616;3,36
169521;2653;4,30
169522;2621;3,49
169523;2644;4,07
169524;2620;3,46
169525;2671;4,75
169526;2618;3,41
169527;2650;4,22
169528;2624;3,56
169529;2659;4,45
169530;2619;3,44
169531;2640;3,97
169532;2610;3,21
169533;2619;3,44
169534;2608;3,16
169535;2631;3,74
169536;2608;3,16
169537;2631;3,74
169538;2607;3,13
169539;2632;3,77
169540;2611;3,23
169541;2624;3,56
169542;2608;3,16
169543;2647;4,14
169544;2599;2,93
169545;2625;3,59
169546;2613;3,28
169547;2623;3,54
169548;2599;2,93
169549;2637;3,89
169550;2602;3,01
169551;2654;4,32
169552;2608;3,16
169553;2651;4,25
169554;2605;3,08
169555;2662;4,52
169556;2608;3,16
169557;2635;3,84
169558;2605;3,08
169559;2624;3,56
169560;2598;2,90
169561;2626;3,61
169562;2599;2,93
169563;2638;3,92
169564;2598;2,90
169565;2623;3,54
169566;2603;3,03
169567;2659;4,45
169568;2598;2,90
169569;2637;3,89
169570;2603;3,03
169571;2632;3,77
169572;2606;3,11
169573;2655;4,35
169574;2603;3,03
169575;2611;3,23
169576;2608;3,16
169577;2647;4,14
169578;2608;3,16
169579;2643;4,04
169580;2608;3,16
169581;2635;3,84
169582;2608;3,16
169583;2651;4,25
169584;2596;2,85
169585;2627;3,64
169586;2608;3,16
169587;2626;3,61
169588;2602;3,01
169589;2657;4,40
169590;2602;3,01
169591;2639;3,94
169592;2608;3,16
169593;2623;3,54
169594;2598;2,90
169595;2629;3,69
169596;2595;2,83
169597;2621;3,49
169598;2604;3,06
169599;2637;3,89
169600;2607;3,13
169601;2634;3,82
169602;2599;2,93
169603;2630;3,71
169604;2594;2,80
169605;2634;3,82
169606;2591;2,73
169607;2625;3,59
169608;2599;2,93
169609;2647;4,14
169610;2595;2,83
169611;2591;2,73
169612;2588;2,65
169613;2623;3,54
169614;2596;2,85
169615;2643;4,04
169616;2593;2,78
169617;2644;4,07
169618;2599;2,93
169619;2640;3,97
169620;2585;2,58
169621;2621;3,49
169622;2590;2,70
169623;2591;2,73
169624;2596;2,85
169625;2590;2,70
169626;2595;2,83
169627;2612;3,26
169628;2592;2,75
169629;2638;3,92
169630;2599;2,93
169631;2640;3,97
169632;2601;2,98
169633;2630;3,71
169634;2595;2,83
169635;2640;3,97
169636;2609;3,18
169637;2663;4,55
169638;2598;2,90
169639;2611;3,23
169640;2599;2,93
169641;2627;3,64
169642;2607;3,13
169643;2605;3,08
169644;2603;3,03
169645;2627;3,64
169646;2607;3,13
169647;2623;3,54
169648;2606;3,11
169649;2619;3,44
169650;2605;3,08
169651;2641;3,99
169652;2606;3,11
169653;2631;3,74
169654;2607;3,13
169655;2640;3,97
169656;2606;3,11
169657;2647;4,14
169658;2596;2,85
169659;2640;3,97
169660;2603;3,03
169661;2639;3,94
169662;2605;3,08
169663;2655;4,35
169664;2611;3,23
169665;2636;3,87
169666;2601;2,98
169667;2656;4,37
169668;2603;3,03
169669;2640;3,97
169670;2608;3,16
169671;2601;2,98
169672;2608;3,16
169673;2623;3,54
169674;2598;2,90
169675;2613;3,28
169676;2598;2,90
169677;2619;3,44
169678;2606;3,11
169679;2640;3,97
169680;2601;2,98
169681;2639;3,94
169682;2597;2,88
169683;2641;3,99
169684;2608;3,16
169685;2627;3,64
169686;2607;3,13
169687;2638;3,92
169688;2602;3,01
169689;2638;3,92
169690;2599;2,93
169691;2624;3,56
169692;2608;3,16
169693;2627;3,64
169694;2603;3,03
169695;2619;3,44
169696;2603;3,03
169697;2647;4,14
169698;2606;3,11
169699;2619;3,44
169700;2601;2,98
169701;2615;3,34
169702;2594;2,80
169703;2623;3,54
169704;2608;3,16
169705;2625;3,59
169706;2605;3,08
169707;2637;3,89
169708;2601;2,98
169709;2624;3,56
169710;2607;3,13
169711;2639;3,94
169712;2607;3,13
169713;2640;3,97
169714;2597;2,88
169715;2624;3,56
169716;2603;3,03
169717;2641;3,99
169718;2599;2,93
169719;2646;4,12
169720;2608;3,16
169721;2627;3,64
169722;2603;3,03
169723;2624;3,56
169724;2603;3,03
169725;2619;3,44
169726;2599;2,93
169727;2639;3,94
169728;2598;2,90
169729;2640;3,97
169730;2603;3,03
169731;2642;4,02
169732;2609;3,18
169733;2630;3,71
169734;2607;3,13
169735;2602;3,01
169736;2603;3,03
169737;2649;4,20
169738;2598;2,90
169739;2650;4,22
169740;2600;2,96
169741;2623;3,54
169742;2608;3,16
169743;2624;3,56
169744;2602;3,01
169745;2644;4,07
169746;2603;3,03
169747;2621;3,49
169748;2605;3,08
169749;2624;3,56
169750;2597;2,88
169751;2608;3,16
169752;2597;2,88
169753;2625;3,59
169754;2605;3,08
169755;2613;3,28
169756;2604;3,06
169757;2611;3,23
169758;2594;2,80
169759;2607;3,13
169760;2595;2,83
169761;2629;3,69
169762;2606;3,11
169763;2614;3,31
169764;2596;2,85
169765;2606;3,11
169766;2599;2,93
169767;2613;3,28
169768;2608;3,16
169769;2640;3,97
169770;2594;2,80
169771;2610;3,21
169772;2607;3,13
169773;2617;3,39
169774;2591;2,73
169775;2585;2,58
169776;2591;2,73
169777;2648;4,17
169778;2594;2,80
169779;2639;3,94
169780;2606;3,11
169781;2585;2,58
169782;2599;2,93
169783;2636;3,87
169784;2608;3,16
169785;2611;3,23
169786;2607;3,13
169787;2624;3,56
169788;2595;2,83
169789;2608;3,16
169790;2595;2,83
169791;2610;3,21
169792;2603;3,03
169793;2627;3,64
169794;2599;2,93
169795;2640;3,97
169796;2605;3,08
169797;2599;2,93
169798;2595;2,83
169799;2601;2,98
169800;2599;2,93
169801;2624;3,56
169802;2599;2,93
169803;2645;4,09
169804;2591;2,73
169805;2609;3,18
169806;2605;3,08
169807;2630;3,71
169808;2601;2,98
169809;2624;3,56
169810;2599;2,93
169811;2626;3,61
169812;2597;2,88
169813;2631;3,74
169814;2602;3,01
169815;2589;2,68
169816;2607;3,13
169817;2587;2,63
169818;2602;3,01
169819;2597;2,88
169820;2605;3,08
169821;2608;3,16
169822;2608;3,16
169823;2623;3,54
169824;2605;3,08
169825;2608;3,16
169826;2602;3,01
169827;2613;3,28
169828;2599;2,93
169829;2623;3,54
169830;2599;2,93
169831;2627;3,64
169832;2601;2,98
169833;2623;3,54
169834;2603;3,03
169835;2611;3,23
169836;2608;3,16
169837;2601;2,98
169838;2609;3,18
169839;2653;4,30
169840;2605;3,08
169841;2622;3,51
169842;2610;3,21
169843;2615;3,34
169844;2606;3,11
169845;2598;2,90
169846;2599;2,93
169847;2617;3,39
169848;2607;3,13
169849;2640;3,97
169850;2608;3,16
169851;2609;3,18
169852;2605;3,08
169853;2601;2,98
169854;2606;3,11
169855;2607;3,13
169856;2609;3,18
169857;2617;3,39
169858;2619;3,44
169859;2639;3,94
169860;2607;3,13
169861;2631;3,74
169862;2621;3,49
169863;2623;3,54
169864;2609;3,18
169865;2654;4,32
169866;2618;3,41
169867;2602;3,01
169868;2613;3,28
169869;2643;4,04
169870;2628;3,66
169871;2627;3,64
169872;2623;3,54
169873;2666;4,63
169874;2621;3,49
169875;2661;4,50
169876;2621;3,49
169877;2677;4,90
169878;2634;3,82
169879;2641;3,99
169880;2627;3,64
169881;2633;3,79
169882;2649;4,20
169883;2647;4,14
169884;2648;4,17
169885;2645;4,09
169886;2630;3,71
169887;2641;3,99
169888;2621;3,49
169889;2642;4,02
169890;2626;3,61
169891;2613;3,28
169892;2625;3,59
169893;2625;3,59
169894;2623;3,54
169895;2640;3,97
169896;2622;3,51
169897;2667;4,65
169898;2614;3,31
169899;2625;3,59
169900;2614;3,31
169901;2658;4,42
169902;2624;3,56
169903;2674;4,83
169904;2611;3,23
169905;2659;4,45
169906;2621;3,49
169907;2608;3,16
169908;2608;3,16
169909;2623;3,54
169910;2612;3,26
169911;2624;3,56
169912;2624;3,56
169913;2620;3,46
169914;2610;3,21
169915;2672;4,78
169916;2608;3,16
169917;2622;3,51
169918;2606;3,11
169919;2650;4,22
169920;2607;3,13
169921;2621;3,49
169922;2607;3,13
169923;2658;4,42
169924;2606;3,11
169925;2624;3,56
169926;2603;3,03
169927;2651;4,25
169928;2602;3,01
169929;2655;4,35
169930;2609;3,18
169931;2610;3,21
169932;2618;3,41
169933;2625;3,59
169934;2612;3,26
169935;2651;4,25
169936;2623;3,54
169937;2608;3,16
169938;2611;3,23
169939;2628;3,66
169940;2611;3,23
169941;2666;4,63
169942;2610;3,21
169943;2633;3,79
169944;2613;3,28
169945;2613;3,28
169946;2611;3,23
169947;2614;3,31
169948;2609;3,18
169949;2607;3,13
169950;2624;3,56
169951;2612;3,26
169952;2623;3,54
169953;2602;3,01
169954;2610;3,21
169955;2609;3,18
169956;2611;3,23
169957;2629;3,69
169958;2605;3,08
169959;2614;3,31
169960;2609;3,18
169961;2610;3,21
169962;2608;3,16
169963;2645;4,09
169964;2608;3,16
169965;2599;2,93
169966;2607;3,13
169967;2646;4,12
169968;2608;3,16
169969;2595;2,83
169970;2610;3,21
169971;2605;3,08
169972;2608;3,16
169973;2623;3,54
169974;2620;3,46
169975;2611;3,23
169976;2611;3,23
169977;2650;4,22
169978;2607;3,13
169979;2640;3,97
169980;2622;3,51
169981;2641;3,99
169982;2627;3,64
169983;2649;4,20
169984;2629;3,69
169985;2634;3,82
169986;2623;3,54
169987;2670;4,73
169988;2624;3,56
169989;2649;4,20
169990;2615;3,34
169991;2645;4,09
169992;2633;3,79
169993;2687;5,16
169994;2627;3,64
169995;2624;3,56
169996;2624;3,56
169997;2637;3,89
169998;2623;3,54
169999;2666;4,63
170000;2617;3,39
170001;2651;4,25
170002;2624;3,56
170003;2656;4,37
170004;2615;3,34
170005;2642;4,02
170006;2610;3,21
170007;2633;3,79
170008;2608;3,16
170009;2622;3,51
170010;2617;3,39
170011;2608;3,16
170012;2619;3,44
170013;2610;3,21
170014;2602;3,01
170015;2624;3,56
170016;2606;3,11
170017;2641;3,99
170018;2617;3,39
170019;2607;3,13
170020;2602;3,01
170021;2597;2,88
170022;2606;3,11
170023;2609;3,18
170024;2618;3,41
170025;2617;3,39
170026;2608;3,16
170027;2622;3,51
170028;2618;3,41
170029;2603;3,03
170030;2624;3,56
170031;2603;3,03
170032;2609;3,18
170033;2657;4,40
170034;2607;3,13
170035;2614;3,31
170036;2611;3,23
170037;2654;4,32
170038;2611;3,23
170039;2609;3,18
170040;2621;3,49
170041;2654;4,32
170042;2624;3,56
170043;2639;3,94
170044;2637;3,89
170045;2688;5,18
170046;2630;3,71
170047;2649;4,20
170048;2626;3,61
170049;2625;3,59
170050;2639;3,94
170051;2669;4,70
170052;2624;3,56
170053;2630;3,71
170054;2624;3,56
170055;2686;5,13
170056;2624;3,56
170057;2630;3,71
170058;2624;3,56
170059;2642;4,02
170060;2618;3,41
170061;2685;5,11
170062;2625;3,59
170063;2624;3,56
170064;2622;3,51
170065;2611;3,23
170066;2622;3,51
170067;2633;3,79
170068;2608;3,16
170069;2617;3,39
170070;2608;3,16
170071;2611;3,23
170072;2609;3,18
170073;2602;3,01
170074;2619;3,44
170075;2638;3,92
170076;2604;3,06
170077;2604;3,06
170078;2605;3,08
170079;2598;2,90
170080;2603;3,03
170081;2641;3,99
170082;2586;2,60
170083;2592;2,75
170084;2597;2,88
170085;2619;3,44
170086;2592;2,75
170087;2617;3,39
170088;2590;2,70
170089;2623;3,54
170090;2587;2,63
170091;2595;2,83
170092;2595;2,83
170093;2602;3,01
170094;2590;2,70
170095;2589;2,68
170096;2593;2,78
170097;2609;3,18
170098;2603;3,03
170099;2608;3,16
170100;2608;3,16
170101;2627;3,64
170102;2613;3,28
170103;2591;2,73
170104;2609;3,18
170105;2613;3,28
170106;2610;3,21
170107;2629;3,69
170108;2615;3,34
170109;2623;3,54
170110;2619;3,44
170111;2612;3,26
170112;2634;3,82
170113;2665;4,60
170114;2630;3,71
170115;2681;5,01
170116;2639;3,94
170117;2667;4,65
170118;2633;3,79
170119;2635;3,84
170120;2640;3,97
170121;2679;4,95
170122;2640;3,97
170123;2669;4,70
170124;2640;3,97
170125;2640;3,97
170126;2639;3,94
170127;2637;3,89
170128;2640;3,97
170129;2645;4,09
170130;2658;4,42
170131;2635;3,84
170132;2642;4,02
170133;2622;3,51
170134;2635;3,84
170135;2624;3,56
170136;2625;3,59
170137;2656;4,37
170138;2620;3,46
170139;2643;4,04
170140;2626;3,61
170141;2613;3,28
170142;2626;3,61
170143;2651;4,25
170144;2610;3,21
170145;2614;3,31
170146;2623;3,54
170147;2608;3,16
170148;2609;3,18
170149;2654;4,32
170150;2615;3,34
170151;2641;3,99
170152;2608;3,16
170153;2637;3,89
170154;2617;3,39
170155;2630;3,71
170156;2608;3,16
170157;2608;3,16
170158;2611;3,23
170159;2634;3,82
170160;2605;3,08
170161;2629;3,69
170162;2615;3,34
170163;2605;3,08
170164;2611;3,23
170165;2630;3,71
170166;2608;3,16
170167;2605;3,08
170168;2624;3,56
170169;2611;3,23
170170;2626;3,61
170171;2609;3,18
170172;2619;3,44
170173;2659;4,45
170174;2619;3,44
170175;2667;4,65
170176;2627;3,64
170177;2656;4,37
170178;2615;3,34
170179;2657;4,40
170180;2627;3,64
170181;2639;3,94
170182;2622;3,51
170183;2610;3,21
170184;2627;3,64
170185;2626;3,61
170186;2628;3,66
170187;2640;3,97
170188;2638;3,92
170189;2624;3,56
170190;2629;3,69
170191;2639;3,94
170192;2634;3,82
170193;2634;3,82
170194;2637;3,89
170195;2646;4,12
170196;2631;3,74
170197;2682;5,03
170198;2631;3,74
170199;2682;5,03
170200;2640;3,97
170201;2673;4,80
170202;2646;4,12
170203;2670;4,73
170204;2629;3,69
170205;2667;4,65
170206;2627;3,64
170207;2630;3,71
170208;2633;3,79
170209;2640;3,97
170210;2625;3,59
170211;2627;3,64
170212;2627;3,64
170213;2659;4,45
170214;2619;3,44
170215;2609;3,18
170216;2615;3,34
170217;2649;4,20
170218;2615;3,34
170219;2654;4,32
170220;2614;3,31
170221;2608;3,16
170222;2615;3,34
170223;2618;3,41
170224;2608;3,16
170225;2650;4,22
170226;2615;3,34
170227;2603;3,03
170228;2602;3,01
170229;2605;3,08
170230;2611;3,23
170231;2650;4,22
170232;2611;3,23
170233;2597;2,88
170234;2609;3,18
170235;2615;3,34
170236;2609;3,18
170237;2588;2,65
170238;2602;3,01
170239;2608;3,16
170240;2606;3,11
170241;2635;3,84
170242;2606;3,11
170243;2608;3,16
170244;2620;3,46
170245;2625;3,59
170246;2608;3,16
170247;2608;3,16
170248;2607;3,13
170249;2611;3,23
170250;2610;3,21
170251;2607;3,13
170252;2609;3,18
170253;2639;3,94
170254;2611;3,23
170255;2633;3,79
170256;2626;3,61
170257;2625;3,59
170258;2614;3,31
170259;2608;3,16
170260;2613;3,28
170261;2633;3,79
170262;2618;3,41
170263;2654;4,32
170264;2615;3,34
170265;2620;3,46
170266;2611;3,23
170267;2651;4,25
170268;2621;3,49
170269;2645;4,09
170270;2620;3,46
170271;2662;4,52
