Tempo_ms;ADC_Bruto;Forca_kg
352970;2890;10,29
352971;2887;10,22
352972;2889;10,27
352973;2880;10,04
352974;2887;10,22
352975;2883;10,12
352976;2880;10,04
352977;2880;10,04
352978;2883;10,12
352979;2880;10,04
352980;2878;9,99
352981;2887;10,22
352982;2879;10,02
352983;2880;10,04
352984;2870;9,79
352985;2880;10,04
352986;2881;10,07
352987;2875;9,91
352988;2875;9,91
352989;2879;10,02
352990;2871;9,81
352991;2875;9,91
352992;2870;9,79
352993;2870;9,79
352994;2879;10,02
352995;2870;9,79
352996;2874;9,89
352997;2865;9,66
352998;2870;9,79
352999;2865;9,66
353000;2877;9,96
353001;2864;9,64
353002;2863;9,61
353003;2866;9,69
353004;2861;9,56
353005;2865;9,66
353006;2863;9,61
353007;2862;9,59
353008;2864;9,64
353009;2861;9,56
353010;2866;9,69
353011;2866;9,69
353012;2864;9,64
353013;2866;9,69
353014;2863;9,61
353015;2864;9,64
353016;2864;9,64
353017;2864;9,64
353018;2865;9,66
353019;2867;9,71
353020;2871;9,81
353021;2863;9,61
353022;2880;10,04
353023;2864;9,64
353024;2867;9,71
353025;2864;9,64
353026;2873;9,86
353027;2865;9,66
353028;2865;9,66
353029;2874;9,89
353030;2864;9,64
353031;2870;9,79
353032;2867;9,71
353033;2871;9,81
353034;2868;9,74
353035;2861;9,56
353036;2868;9,74
353037;2877;9,96
353038;2874;9,89
353039;2874;9,89
353040;2870;9,79
353041;2877;9,96
353042;2879;10,02
353043;2881;10,07
353044;2860;9,53
353045;2881;10,07
353046;2878;9,99
353047;2881;10,07
353048;2873;9,86
353049;2864;9,64
353050;2865;9,66
353051;2885;10,17
353052;2879;10,02
353053;2865;9,66
353054;2864;9,64
353055;2864;9,64
353056;2878;9,99
353057;2879;10,02
353058;2867;9,71
353059;2861;9,56
353060;2867;9,71
353061;2882;10,09
353062;2871;9,81
353063;2858;9,48
353064;2874;9,89
353065;2871;9,81
353066;2879;10,02
353067;2864;9,64
353068;2854;9,38
353069;2865;9,66
353070;2874;9,89
353071;2880;10,04
353072;2864;9,64
353073;2848;9,23
353074;2853;9,36
353075;2870;9,79
353076;2876;9,94
353077;2863;9,61
353078;2851;9,31
353079;2853;9,36
353080;2865;9,66
353081;2869;9,76
353082;2851;9,31
353083;2835;8,90
353084;2861;9,56
353085;2875;9,91
353086;2871;9,81
353087;2832;8,83
353088;2831;8,80
353089;2869;9,76
353090;2885;10,17
353091;2832;8,83
353092;2825;8,65
353093;2863;9,61
353094;2894;10,39
353095;2839;9,00
353096;2837;8,95
353097;2864;9,64
353098;2885;10,17
353099;2847;9,21
353100;2844;9,13
353101;2858;9,48
353102;2868;9,74
353103;2833;8,85
353104;2885;10,17
353105;2853;9,36
353106;2869;9,76
353107;2832;8,83
353108;2855;9,41
353109;2875;9,91
353110;2832;8,83
353111;2858;9,48
353112;2855;9,41
353113;2858;9,48
353114;2842;9,08
353115;2850;9,28
353116;2859;9,51
353117;2832;8,83
353118;2864;9,64
353119;2862;9,59
353120;2834;8,88
353121;2847;9,21
353122;2847;9,21
353123;2852;9,33
353124;2832;8,83
353125;2864;9,64
353126;2857;9,46
353127;2820;8,52
353128;2851;9,31
353129;2843;9,10
353130;2851;9,31
353131;2836;8,93
353132;2851;9,31
353133;2858;9,48
353134;2827;8,70
353135;2843;9,10
353136;2850;9,28
353137;2839;9,00
353138;2861;9,56
353139;2855;9,41
353140;2855;9,41
353141;2838;8,98
353142;2853;9,36
353143;2861;9,56
353144;2847;9,21
353145;2847;9,21
353146;2862;9,59
353147;2867;9,71
353148;2839;9,00
353149;2838;8,98
353150;2852;9,33
353151;2864;9,64
353152;2839;9,00
353153;2848;9,23
353154;2862;9,59
353155;2864;9,64
353156;2853;9,36
353157;2841;9,05
353158;2854;9,38
353159;2864;9,64
353160;2842;9,08
353161;2858;9,48
353162;2861;9,56
353163;2864;9,64
353164;2834;8,88
353165;2846;9,18
353166;2864;9,64
353167;2863;9,61
353168;2839;9,00
353169;2843;9,10
353170;2866;9,69
353171;2863;9,61
353172;2832;8,83
353173;2847;9,21
353174;2869;9,76
353175;2878;9,99
353176;2832;8,83
353177;2839;9,00
353178;2867;9,71
353179;2855;9,41
353180;2849;9,26
353181;2846;9,18
353182;2869;9,76
353183;2828;8,72
353184;2849;9,26
353185;2865;9,66
353186;2841;9,05
353187;2831;8,80
353188;2848;9,23
353189;2853;9,36
353190;2795;7,89
353191;2830;8,78
353192;2848;9,23
353193;2832;8,83
353194;2803;8,09
353195;2841;9,05
353196;2861;9,56
353197;2791;7,79
353198;2800;8,02
353199;2827;8,70
353200;2851;9,31
353201;2799;7,99
353202;2783;7,59
353203;2837;8,95
353204;2863;9,61
353205;2826;8,67
353206;2782;7,56
353207;2817;8,45
353208;2858;9,48
353209;2857;9,46
353210;2817;8,45
353211;2810;8,27
353212;2829;8,75
353213;2855;9,41
353214;2863;9,61
353215;2853;9,36
353216;2835;8,90
353217;2839;9,00
353218;2864;9,64
353219;2866;9,69
353220;2843;9,10
353221;2847;9,21
353222;2863;9,61
353223;2864;9,64
353224;2868;9,74
353225;2864;9,64
353226;2867;9,71
353227;2865;9,66
353228;2871;9,81
353229;2873;9,86
353230;2866;9,69
353231;2869;9,76
353232;2870;9,79
353233;2865;9,66
353234;2864;9,64
353235;2864;9,64
353236;2854;9,38
353237;2845;9,15
353238;2839;9,00
353239;2827;8,70
353240;2809;8,24
353241;2816;8,42
353242;2822;8,57
353243;2809;8,24
353244;2792;7,81
353245;2766;7,16
353246;2759;6,98
353247;2768;7,21
353248;2762;7,05
353249;2759;6,98
353250;2742;6,55
353251;2738;6,45
353252;2753;6,83
353253;2763;7,08
353254;2745;6,62
353255;2731;6,27
353256;2734;6,35
353257;2739;6,47
353258;2727;6,17
353259;2727;6,17
353260;2733;6,32
353261;2728;6,19
353262;2734;6,35
353263;2736;6,40
353264;2737;6,42
353265;2753;6,83
353266;2738;6,45
353267;2738;6,45
353268;2747;6,68
353269;2738;6,45
353270;2736;6,40
353271;2738;6,45
353272;2737;6,42
353273;2738;6,45
353274;2729;6,22
353275;2736;6,40
353276;2736;6,40
353277;2730;6,24
353278;2735;6,37
353279;2723;6,07
353280;2727;6,17
353281;2725;6,12
353282;2719;5,97
353283;2732;6,30
353284;2724;6,09
353285;2731;6,27
353286;2727;6,17
353287;2721;6,02
353288;2727;6,17
353289;2723;6,07
353290;2730;6,24
353291;2723;6,07
353292;2725;6,12
353293;2722;6,04
353294;2726;6,14
353295;2725;6,12
353296;2725;6,12
353297;2715;5,87
353298;2707;5,66
353299;2725;6,12
353300;2704;5,59
353301;2711;5,76
353302;2704;5,59
353303;2706;5,64
353304;2707;5,66
353305;2703;5,56
353306;2704;5,59
353307;2706;5,64
353308;2707;5,66
353309;2704;5,59
353310;2704;5,59
353311;2697;5,41
353312;2704;5,59
353313;2701;5,51
353314;2690;5,23
353315;2693;5,31
353316;2687;5,16
353317;2691;5,26
353318;2689;5,21
353319;2688;5,18
353320;2693;5,31
353321;2684;5,08
353322;2673;4,80
353323;2679;4,95
353324;2672;4,78
353325;2674;4,83
353326;2672;4,78
353327;2672;4,78
353328;2671;4,75
353329;2672;4,78
353330;2671;4,75
353331;2672;4,78
353332;2677;4,90
353333;2667;4,65
353334;2660;4,47
353335;2660;4,47
353336;2659;4,45
353337;2661;4,50
353338;2663;4,55
353339;2659;4,45
353340;2662;4,52
353341;2656;4,37
353342;2653;4,30
353343;2651;4,25
353344;2653;4,30
353345;2647;4,14
353346;2649;4,20
353347;2647;4,14
353348;2655;4,35
353349;2646;4,12
353350;2640;3,97
353351;2647;4,14
353352;2650;4,22
353353;2654;4,32
353354;2641;3,99
353355;2644;4,07
353356;2638;3,92
353357;2645;4,09
353358;2640;3,97
353359;2640;3,97
353360;2634;3,82
353361;2638;3,92
353362;2634;3,82
353363;2641;3,99
353364;2640;3,97
353365;2634;3,82
353366;2626;3,61
353367;2627;3,64
353368;2637;3,89
353369;2627;3,64
353370;2625;3,59
353371;2625;3,59
353372;2624;3,56
353373;2626;3,61
353374;2624;3,56
353375;2629;3,69
353376;2621;3,49
353377;2622;3,51
353378;2621;3,49
353379;2624;3,56
353380;2624;3,56
353381;2611;3,23
353382;2621;3,49
353383;2615;3,34
353384;2615;3,34
353385;2619;3,44
353386;2621;3,49
353387;2612;3,26
353388;2613;3,28
353389;2614;3,31
353390;2612;3,26
353391;2615;3,34
353392;2609;3,18
353393;2609;3,18
353394;2609;3,18
353395;2606;3,11
353396;2598;2,90
353397;2598;2,90
353398;2605;3,08
353399;2609;3,18
353400;2606;3,11
353401;2602;3,01
353402;2600;2,96
353403;2592;2,75
353404;2608;3,16
353405;2607;3,13
353406;2599;2,93
353407;2597;2,88
353408;2599;2,93
353409;2596;2,85
353410;2592;2,75
353411;2593;2,78
353412;2588;2,65
353413;2594;2,80
353414;2589;2,68
353415;2592;2,75
353416;2591;2,73
353417;2559;1,92
353418;2595;2,83
353419;2591;2,73
353420;2589;2,68
353421;2586;2,60
353422;2593;2,78
353423;2589;2,68
353424;2585;2,58
353425;2590;2,70
353426;2586;2,60
353427;2593;2,78
353428;2583;2,53
353429;2582;2,50
353430;2581;2,47
353431;2559;1,92
353432;2559;1,92
353433;2559;1,92
353434;2559;1,92
353435;2559;1,92
353436;2559;1,92
353437;2559;1,92
353438;2559;1,92
353439;2559;1,92
353440;2559;1,92
353441;2559;1,92
353442;2559;1,92
353443;2559;1,92
353444;2559;1,92
353445;2559;1,92
353446;2559;1,92
353447;2559;1,92
353448;2559;1,92
353449;2559;1,92
353450;2559;1,92
353451;2559;1,92
353452;2559;1,92
353453;2559;1,92
353454;2559;1,92
353455;2559;1,92
353456;2559;1,92
353457;2559;1,92
353458;2559;1,92
353459;2559;1,92
353460;2553;1,77
353461;2557;1,87
353462;2559;1,92
353463;2559;1,92
353464;2558;1,89
353465;2559;1,92
353466;2559;1,92
353467;2559;1,92
353468;2559;1,92
353469;2559;1,92
353470;2559;1,92
353471;2559;1,92
353472;2559;1,92
353473;2559;1,92
353474;2559;1,92
353475;2559;1,92
353476;2559;1,92
353477;2559;1,92
353478;2559;1,92
353479;2559;1,92
353480;2558;1,89
353481;2559;1,92
353482;2555;1,82
353483;2554;1,79
353484;2559;1,92
353485;2559;1,92
353486;2548;1,64
353487;2559;1,92
353488;2559;1,92
353489;2551;1,72
353490;2559;1,92
353491;2559;1,92
353492;2557;1,87
353493;2559;1,92
353494;2559;1,92
353495;2550;1,69
353496;2554;1,79
353497;2553;1,77
353498;2559;1,92
353499;2557;1,87
353500;2558;1,89
353501;2555;1,82
353502;2559;1,92
353503;2551;1,72
353504;2559;1,92
353505;2550;1,69
353506;2559;1,92
353507;2547;1,61
353508;2559;1,92
353509;2559;1,92
353510;2556;1,84
353511;2559;1,92
353512;2559;1,92
353513;2559;1,92
353514;2559;1,92
353515;2553;1,77
353516;2559;1,92
353517;2559;1,92
353518;2559;1,92
353519;2559;1,92
353520;2555;1,82
353521;2551;1,72
353522;2553;1,77
353523;2559;1,92
353524;2559;1,92
353525;2559;1,92
353526;2559;1,92
353527;2559;1,92
353528;2559;1,92
353529;2555;1,82
353530;2559;1,92
353531;2559;1,92
353532;2557;1,87
353533;2559;1,92
353534;2559;1,92
353535;2544;1,54
353536;2559;1,92
353537;2559;1,92
353538;2559;1,92
353539;2556;1,84
353540;2559;1,92
353541;2559;1,92
353542;2559;1,92
353543;2554;1,79
353544;2559;1,92
353545;2559;1,92
353546;2559;1,92
353547;2559;1,92
353548;2559;1,92
353549;2559;1,92
353550;2559;1,92
353551;2559;1,92
353552;2559;1,92
353553;2558;1,89
353554;2559;1,92
353555;2559;1,92
353556;2559;1,92
353557;2559;1,92
353558;2559;1,92
353559;2557;1,87
353560;2559;1,92
353561;2582;2,50
353562;2559;1,92
353563;2559;1,92
353564;2559;1,92
353565;2559;1,92
353566;2559;1,92
353567;2559;1,92
353568;2559;1,92
353569;2558;1,89
353570;2559;1,92
353571;2559;1,92
353572;2557;1,87
353573;2558;1,89
353574;2559;1,92
353575;2559;1,92
353576;2559;1,92
353577;2559;1,92
353578;2559;1,92
353579;2559;1,92
353580;2559;1,92
353581;2557;1,87
353582;2559;1,92
353583;2559;1,92
353584;2559;1,92
353585;2545;1,56
353586;2543;1,51
353587;2559;1,92
353588;2554;1,79
353589;2559;1,92
353590;2558;1,89
353591;2559;1,92
353592;2558;1,89
353593;2559;1,92
353594;2557;1,87
353595;2559;1,92
353596;2556;1,84
353597;2559;1,92
353598;2559;1,92
353599;2558;1,89
353600;2557;1,87
353601;2550;1,69
353602;2554;1,79
353603;2559;1,92
353604;2559;1,92
353605;2559;1,92
353606;2557;1,87
353607;2553;1,77
353608;2556;1,84
353609;2549;1,66
353610;2547;1,61
353611;2555;1,82
353612;2547;1,61
353613;2549;1,66
353614;2550;1,69
353615;2549;1,66
353616;2544;1,54
353617;2548;1,64
353618;2555;1,82
353619;2557;1,87
353620;2554;1,79
353621;2533;1,26
353622;2548;1,64
353623;2532;1,23
353624;2544;1,54
353625;2542;1,49
353626;2537;1,36
353627;2533;1,26
353628;2531;1,21
353629;2537;1,36
353630;2540;1,44
353631;2533;1,26
353632;2535;1,31
353633;2537;1,36
353634;2528;1,13
353635;2531;1,21
353636;2529;1,16
353637;2532;1,23
353638;2531;1,21
353639;2531;1,21
353640;2533;1,26
353641;2530;1,18
353642;2531;1,21
353643;2523;1,01
353644;2531;1,21
353645;2526;1,08
353646;2523;1,01
353647;2530;1,18
353648;2539;1,41
353649;2519;0,91
353650;2523;1,01
353651;2518;0,88
353652;2528;1,13
353653;2523;1,01
353654;2524;1,03
353655;2529;1,16
353656;2527;1,11
353657;2522;0,98
353658;2519;0,91
353659;2533;1,26
353660;2517;0,86
353661;2529;1,16
353662;2517;0,86
353663;2515;0,80
353664;2527;1,11
353665;2521;0,96
353666;2521;0,96
353667;2523;1,01
353668;2526;1,08
353669;2530;1,18
353670;2525;1,06
353671;2518;0,88
353672;2518;0,88
353673;2525;1,06
353674;2525;1,06
353675;2529;1,16
353676;2528;1,13
353677;2518;0,88
353678;2519;0,91
353679;2529;1,16
353680;2516;0,83
353681;2515;0,80
353682;2527;1,11
353683;2525;1,06
353684;2527;1,11
353685;2527;1,11
353686;2530;1,18
353687;2527;1,11
353688;2516;0,83
353689;2544;1,54
353690;2512;0,73
353691;2523;1,01
353692;2527;1,11
353693;2519;0,91
353694;2523;1,01
353695;2518;0,88
353696;2523;1,01
353697;2517;0,86
353698;2512;0,73
353699;2515;0,80
353700;2519;0,91
353701;2523;1,01
353702;2514;0,78
353703;2523;1,01
353704;2515;0,80
353705;2525;1,06
353706;2527;1,11
353707;2522;0,98
353708;2513;0,75
353709;2523;1,01
353710;2514;0,78
353711;2521;0,96
353712;2523;1,01
353713;2526;1,08
353714;2526;1,08
353715;2518;0,88
353716;2517;0,86
353717;2519;0,91
353718;2526;1,08
353719;2514;0,78
353720;2522;0,98
353721;2515;0,80
353722;2525;1,06
353723;2512;0,73
353724;2515;0,80
353725;2535;1,31
353726;2512;0,73
353727;2521;0,96
353728;2515;0,80
353729;2525;1,06
353730;2518;0,88
353731;2515;0,80
353732;2525;1,06
353733;2515;0,80
353734;2520;0,93
353735;2512;0,73
353736;2544;1,54
353737;2518;0,88
353738;2523;1,01
353739;2509;0,65
353740;2519;0,91
353741;2523;1,01
353742;2512;0,73
353743;2516;0,83
353744;2516;0,83
353745;2513;0,75
353746;2517;0,86
353747;2518;0,88
353748;2513;0,75
353749;2515;0,80
353750;2509;0,65
353751;2513;0,75
353752;2512;0,73
353753;2511;0,70
353754;2511;0,70
353755;2522;0,98
353756;2512;0,73
353757;2507;0,60
353758;2512;0,73
353759;2512;0,73
353760;2531;1,21
353761;2516;0,83
353762;2521;0,96
353763;2528;1,13
353764;2503;0,50
353765;2514;0,78
353766;2511;0,70
353767;2512;0,73
353768;2515;0,80
353769;2511;0,70
353770;2511;0,70
353771;2512;0,73
353772;2513;0,75
353773;2512;0,73
353774;2518;0,88
353775;2515;0,80
353776;2506;0,58
353777;2510;0,68
353778;2512;0,73
353779;2507;0,60
353780;2511;0,70
353781;2505;0,55
353782;2508;0,63
353783;2514;0,78
353784;2503;0,50
353785;2506;0,58
353786;2507;0,60
353787;2511;0,70
353788;2512;0,73
353789;2509;0,65
353790;2511;0,70
353791;2507;0,60
353792;2506;0,58
353793;2507;0,60
353794;2503;0,50
353795;2501;0,45
353796;2501;0,45
353797;2512;0,73
353798;2507;0,60
353799;2501;0,45
353800;2507;0,60
353801;2514;0,78
353802;2501;0,45
353803;2502;0,48
353804;2500;0,43
353805;2506;0,58
353806;2502;0,48
353807;2502;0,48
353808;2509;0,65
353809;2507;0,60
353810;2506;0,58
353811;2507;0,60
353812;2512;0,73
353813;2503;0,50
353814;2501;0,45
353815;2509;0,65
353816;2504;0,53
353817;2502;0,48
353818;2507;0,60
353819;2508;0,63
353820;2507;0,60
353821;2505;0,55
353822;2502;0,48
353823;2509;0,65
353824;2507;0,60
353825;2503;0,50
353826;2503;0,50
353827;2503;0,50
353828;2507;0,60
353829;2502;0,48
353830;2510;0,68
353831;2512;0,73
353832;2502;0,48
353833;2505;0,55
353834;2505;0,55
353835;2505;0,55
353836;2510;0,68
353837;2512;0,73
353838;2498;0,37
353839;2502;0,48
353840;2511;0,70
353841;2499;0,40
353842;2510;0,68
353843;2506;0,58
353844;2509;0,65
353845;2512;0,73
353846;2503;0,50
353847;2499;0,40
353848;2498;0,37
353849;2503;0,50
353850;2500;0,43
353851;2502;0,48
353852;2506;0,58
353853;2503;0,50
353854;2496;0,32
353855;2492;0,22
353856;2495;0,30
353857;2497;0,35
353858;2495;0,30
353859;2507;0,60
353860;2497;0,35
353861;2496;0,32
353862;2496;0,32
353863;2497;0,35
353864;2511;0,70
353865;2505;0,55
353866;2499;0,40
353867;2528;1,13
353868;2510;0,68
353869;2501;0,45
353870;2498;0,37
353871;2492;0,22
353872;2509;0,65
353873;2500;0,43
353874;2496;0,32
353875;2506;0,58
353876;2497;0,35
353877;2496;0,32
353878;2486;0,07
353879;2498;0,37
353880;2498;0,37
353881;2501;0,45
353882;2506;0,58
353883;2496;0,32
353884;2491;0,20
353885;2494;0,27
353886;2491;0,20
353887;2494;0,27
353888;2499;0,40
353889;2494;0,27
353890;2499;0,40
353891;2493;0,25
353892;2495;0,30
353893;2498;0,37
353894;2495;0,30
353895;2493;0,25
353896;2498;0,37
353897;2499;0,40
353898;2491;0,20
353899;2493;0,25
353900;2492;0,22
353901;2494;0,27
353902;2493;0,25
353903;2490;0,17
353904;2490;0,17
353905;2502;0,48
353906;2495;0,30
353907;2496;0,32
353908;2501;0,45
353909;2497;0,35
353910;2498;0,37
353911;2509;0,65
353912;2493;0,25
353913;2494;0,27
353914;2497;0,35
353915;2498;0,37
353916;2486;0,07
353917;2498;0,37
353918;2495;0,30
353919;2490;0,17
353920;2487;0,10
353921;2493;0,25
353922;2489;0,15
353923;2498;0,37
353924;2495;0,30
353925;2490;0,17
353926;2489;0,15
353927;2493;0,25
353928;2494;0,27
353929;2493;0,25
353930;2490;0,17
353931;2494;0,27
353932;2491;0,20
353933;2497;0,35
353934;2492;0,22
353935;2478;0,00
353936;2491;0,20
353937;2491;0,20
353938;2495;0,30
353939;2489;0,15
353940;2495;0,30
353941;2496;0,32
353942;2501;0,45
353943;2495;0,30
353944;2495;0,30
353945;2495;0,30
353946;2494;0,27
353947;2493;0,25
353948;2491;0,20
353949;2491;0,20
353950;2497;0,35
353951;2502;0,48
353952;2494;0,27
353953;2501;0,45
353954;2499;0,40
353955;2489;0,15
353956;2495;0,30
353957;2501;0,45
353958;2516;0,83
353959;2498;0,37
353960;2489;0,15
353961;2504;0,53
353962;2492;0,22
353963;2493;0,25
353964;2495;0,30
353965;2484;0,02
353966;2493;0,25
353967;2489;0,15
353968;2490;0,17
353969;2496;0,32
353970;2486;0,07
353971;2485;0,05
353972;2489;0,15
353973;2493;0,25
353974;2487;0,10
353975;2495;0,30
353976;2489;0,15
353977;2494;0,27
353978;2487;0,10
353979;2489;0,15
353980;2493;0,25
353981;2486;0,07
353982;2483;0,00
353983;2489;0,15
353984;2496;0,32
353985;2487;0,10
353986;2501;0,45
353987;2489;0,15
353988;2483;0,00
353989;2491;0,20
353990;2491;0,20
353991;2491;0,20
353992;2496;0,32
353993;2496;0,32
353994;2495;0,30
353995;2495;0,30
353996;2483;0,00
353997;2484;0,02
353998;2491;0,20
353999;2484;0,02
354000;2491;0,20
354001;2484;0,02
354002;2487;0,10
354003;2482;0,00
354004;2486;0,07
354005;2485;0,05
354006;2491;0,20
354007;2483;0,00
354008;2479;0,00
354009;2487;0,10
354010;2495;0,30
354011;2487;0,10
354012;2493;0,25
354013;2485;0,05
354014;2493;0,25
354015;2489;0,15
354016;2490;0,17
354017;2486;0,07
354018;2495;0,30
354019;2491;0,20
354020;2487;0,10
354021;2483;0,00
354022;2496;0,32
354023;2487;0,10
354024;2493;0,25
354025;2489;0,15
354026;2487;0,10
354027;2486;0,07
354028;2493;0,25
354029;2493;0,25
354030;2482;0,00
354031;2491;0,20
354032;2495;0,30
354033;2482;0,00
354034;2486;0,07
354035;2483;0,00
354036;2489;0,15
354037;2487;0,10
354038;2486;0,07
354039;2491;0,20
354040;2490;0,17
354041;2481;0,00
354042;2490;0,17
354043;2497;0,35
354044;2494;0,27
354045;2485;0,05
354046;2490;0,17
354047;2484;0,02
354048;2485;0,05
354049;2495;0,30
354050;2493;0,25
354051;2485;0,05
354052;2491;0,20
354053;2487;0,10
354054;2489;0,15
354055;2481;0,00
354056;2485;0,05
354057;2489;0,15
354058;2494;0,27
354059;2485;0,05
354060;2485;0,05
354061;2480;0,00
354062;2499;0,40
354063;2480;0,00
354064;2482;0,00
354065;2483;0,00
354066;2481;0,00
354067;2482;0,00
354068;2491;0,20
354069;2493;0,25
354070;2486;0,07
354071;2501;0,45
354072;2482;0,00
354073;2485;0,05
354074;2497;0,35
354075;2486;0,07
354076;2491;0,20
354077;2483;0,00
354078;2482;0,00
354079;2490;0,17
354080;2480;0,00
354081;2480;0,00
354082;2487;0,10
354083;2486;0,07
354084;2490;0,17
354085;2485;0,05
354086;2484;0,02
354087;2495;0,30
354088;2489;0,15
354089;2486;0,07
354090;2491;0,20
354091;2486;0,07
354092;2493;0,25
354093;2487;0,10
354094;2494;0,27
354095;2497;0,35
354096;2489;0,15
354097;2477;0,00
354098;2480;0,00
354099;2489;0,15
354100;2492;0,22
354101;2487;0,10
354102;2482;0,00
354103;2488;0,12
354104;2481;0,00
354105;2486;0,07
354106;2481;0,00
354107;2483;0,00
354108;2493;0,25
354109;2480;0,00
354110;2487;0,10
354111;2480;0,00
354112;2480;0,00
354113;2480;0,00
354114;2480;0,00
354115;2482;0,00
354116;2479;0,00
354117;2480;0,00
354118;2493;0,25
354119;2494;0,27
354120;2487;0,10
354121;2490;0,17
354122;2481;0,00
354123;2486;0,07
354124;2481;0,00
354125;2480;0,00
354126;2483;0,00
354127;2487;0,10
354128;2486;0,07
354129;2483;0,00
354130;2490;0,17
354131;2482;0,00
354132;2481;0,00
354133;2485;0,05
354134;2490;0,17
354135;2481;0,00
354136;2480;0,00
354137;2483;0,00
354138;2489;0,15
354139;2481;0,00
354140;2485;0,05
354141;2481;0,00
354142;2491;0,20
354143;2480;0,00
354144;2481;0,00
354145;2486;0,07
354146;2482;0,00
354147;2487;0,10
354148;2485;0,05
354149;2489;0,15
354150;2486;0,07
354151;2485;0,05
354152;2494;0,27
354153;2483;0,00
354154;2489;0,15
354155;2489;0,15
354156;2486;0,07
354157;2481;0,00
354158;2481;0,00
354159;2481;0,00
354160;2494;0,27
354161;2487;0,10
354162;2486;0,07
354163;2481;0,00
354164;2485;0,05
354165;2487;0,10
354166;2482;0,00
354167;2486;0,07
354168;2487;0,10
354169;2479;0,00
354170;2486;0,07
354171;2486;0,07
354172;2495;0,30
354173;2485;0,05
354174;2487;0,10
354175;2489;0,15
354176;2480;0,00
354177;2482;0,00
354178;2485;0,05
354179;2491;0,20
354180;2480;0,00
354181;2482;0,00
354182;2485;0,05
