Tempo_ms;ADC_Bruto;Forca_kg
295931;2718;5,94
295932;2677;4,90
295933;2702;5,54
295934;2699;5,46
295935;2698;5,44
295936;2695;5,36
295937;2704;5,59
295938;2704;5,59
295939;2705;5,61
295940;2734;6,35
295941;2704;5,59
295942;2676;4,88
295943;2703;5,56
295944;2758;6,95
295945;2704;5,59
295946;2727;6,17
295947;2701;5,51
295948;2694;5,33
295949;2695;5,36
295950;2692;5,28
295951;2698;5,44
295952;2689;5,21
295953;2697;5,41
295954;2673;4,80
295955;2682;5,03
295956;2673;4,80
295957;2672;4,78
295958;2672;4,78
295959;2672;4,78
295960;2657;4,40
295961;2663;4,55
295962;2646;4,12
295963;2661;4,50
295964;2654;4,32
295965;2657;4,40
295966;2671;4,75
295967;2655;4,35
295968;2624;3,56
295969;2639;3,94
295970;2624;3,56
295971;2631;3,74
295972;2651;4,25
295973;2628;3,66
295974;2649;4,20
295975;2627;3,64
295976;2608;3,16
295977;2615;3,34
295978;2608;3,16
295979;2622;3,51
295980;2615;3,34
295981;2608;3,16
295982;2618;3,41
295983;2599;2,93
295984;2595;2,83
295985;2610;3,21
295986;2608;3,16
295987;2599;2,93
295988;2599;2,93
295989;2608;3,16
295990;2597;2,88
295991;2599;2,93
295992;2594;2,80
295993;2602;3,01
295994;2587;2,63
295995;2589;2,68
295996;2592;2,75
295997;2603;3,03
295998;2589;2,68
295999;2608;3,16
296000;2597;2,88
296001;2608;3,16
296002;2602;3,01
296003;2614;3,31
296004;2631;3,74
296005;2636;3,87
296006;2608;3,16
296007;2617;3,39
296008;2608;3,16
296009;2623;3,54
296010;2613;3,28
296011;2622;3,51
296012;2614;3,31
296013;2629;3,69
296014;2624;3,56
296015;2640;3,97
296016;2630;3,71
296017;2639;3,94
296018;2630;3,71
296019;2643;4,04
296020;2688;5,18
296021;2647;4,14
296022;2637;3,89
296023;2655;4,35
296024;2650;4,22
296025;2654;4,32
296026;2688;5,18
296027;2656;4,37
296028;2658;4,42
296029;2655;4,35
296030;2649;4,20
296031;2672;4,78
296032;2661;4,50
296033;2672;4,78
296034;2670;4,73
296035;2671;4,75
296036;2656;4,37
296037;2669;4,70
296038;2682;5,03
296039;2671;4,75
296040;2678;4,93
296041;2677;4,90
296042;2661;4,50
296043;2662;4,52
296044;2678;4,93
296045;2672;4,78
296046;2662;4,52
296047;2672;4,78
296048;2657;4,40
296049;2663;4,55
296050;2663;4,55
296051;2661;4,50
296052;2678;4,93
296053;2658;4,42
296054;2667;4,65
296055;2664;4,57
296056;2643;4,04
296057;2658;4,42
296058;2672;4,78
296059;2657;4,40
296060;2649;4,20
296061;2652;4,27
296062;2645;4,09
296063;2659;4,45
296064;2667;4,65
296065;2659;4,45
296066;2642;4,02
296067;2656;4,37
296068;2673;4,80
296069;2666;4,63
296070;2650;4,22
296071;2669;4,70
296072;2653;4,30
296073;2672;4,78
296074;2670;4,73
296075;2667;4,65
296076;2683;5,06
296077;2667;4,65
296078;2662;4,52
296079;2666;4,63
296080;2678;4,93
296081;2672;4,78
296082;2670;4,73
296083;2671;4,75
296084;2671;4,75
296085;2689;5,21
296086;2667;4,65
296087;2695;5,36
296088;2719;5,97
296089;2692;5,28
296090;2675;4,85
296091;2695;5,36
296092;2682;5,03
296093;2689;5,21
296094;2715;5,87
296095;2704;5,59
296096;2690;5,23
296097;2709;5,71
296098;2702;5,54
296099;2704;5,59
296100;2699;5,46
296101;2718;5,94
296102;2717;5,92
296103;2715;5,87
296104;2710;5,74
296105;2715;5,87
296106;2704;5,59
296107;2742;6,55
296108;2715;5,87
296109;2714;5,84
296110;2707;5,66
296111;2731;6,27
296112;2715;5,87
296113;2719;5,97
296114;2718;5,94
296115;2726;6,14
296116;2717;5,92
296117;2726;6,14
296118;2716;5,89
296119;2736;6,40
296120;2706;5,64
296121;2730;6,24
296122;2709;5,71
296123;2710;5,74
296124;2734;6,35
296125;2727;6,17
296126;2710;5,74
296127;2719;5,97
296128;2711;5,76
296129;2715;5,87
296130;2698;5,44
296131;2717;5,92
296132;2701;5,51
296133;2713;5,81
296134;2730;6,24
296135;2716;5,89
296136;2695;5,36
296137;2704;5,59
296138;2691;5,26
296139;2704;5,59
296140;2709;5,71
296141;2702;5,54
296142;2694;5,33
296143;2700;5,49
296144;2707;5,66
296145;2703;5,56
296146;2690;5,23
296147;2701;5,51
296148;2689;5,21
296149;2704;5,59
296150;2687;5,16
296151;2695;5,36
296152;2706;5,64
296153;2698;5,44
296154;2681;5,01
296155;2694;5,33
296156;2689;5,21
296157;2692;5,28
296158;2681;5,01
296159;2693;5,31
296160;2694;5,33
296161;2702;5,54
296162;2703;5,56
296163;2693;5,31
296164;2688;5,18
296165;2693;5,31
296166;2683;5,06
296167;2699;5,46
296168;2675;4,85
296169;2692;5,28
296170;2675;4,85
296171;2688;5,18
296172;2679;4,95
296173;2696;5,38
296174;2682;5,03
296175;2688;5,18
296176;2678;4,93
296177;2692;5,28
296178;2678;4,93
296179;2688;5,18
296180;2672;4,78
296181;2685;5,11
296182;2702;5,54
296183;2682;5,03
296184;2672;4,78
296185;2675;4,85
296186;2666;4,63
296187;2678;4,93
296188;2687;5,16
296189;2678;4,93
296190;2672;4,78
296191;2685;5,11
296192;2672;4,78
296193;2673;4,80
296194;2667;4,65
296195;2675;4,85
296196;2667;4,65
296197;2671;4,75
296198;2657;4,40
296199;2659;4,45
296200;2670;4,73
296201;2673;4,80
296202;2647;4,14
296203;2670;4,73
296204;2672;4,78
296205;2672;4,78
296206;2657;4,40
296207;2670;4,73
296208;2661;4,50
296209;2661;4,50
296210;2650;4,22
296211;2666;4,63
296212;2669;4,70
296213;2655;4,35
296214;2644;4,07
296215;2665;4,60
296216;2662;4,52
296217;2676;4,88
296218;2642;4,02
296219;2651;4,25
296220;2635;3,84
296221;2665;4,60
296222;2644;4,07
296223;2661;4,50
296224;2667;4,65
296225;2656;4,37
296226;2649;4,20
296227;2661;4,50
296228;2652;4,27
296229;2666;4,63
296230;2651;4,25
296231;2669;4,70
296232;2653;4,30
296233;2659;4,45
296234;2654;4,32
296235;2663;4,55
296236;2655;4,35
296237;2669;4,70
296238;2654;4,32
296239;2666;4,63
296240;2653;4,30
296241;2668;4,68
296242;2655;4,35
296243;2672;4,78
296244;2661;4,50
296245;2677;4,90
296246;2657;4,40
296247;2672;4,78
296248;2678;4,93
296249;2672;4,78
296250;2662;4,52
296251;2678;4,93
296252;2670;4,73
296253;2669;4,70
296254;2658;4,42
296255;2673;4,80
296256;2658;4,42
296257;2678;4,93
296258;2659;4,45
296259;2670;4,73
296260;2658;4,42
296261;2667;4,65
296262;2661;4,50
296263;2667;4,65
296264;2669;4,70
296265;2672;4,78
296266;2663;4,55
296267;2672;4,78
296268;2678;4,93
296269;2663;4,55
296270;2663;4,55
296271;2671;4,75
296272;2655;4,35
296273;2672;4,78
296274;2672;4,78
296275;2663;4,55
296276;2656;4,37
296277;2671;4,75
296278;2651;4,25
296279;2659;4,45
296280;2650;4,22
296281;2665;4,60
296282;2654;4,32
296283;2661;4,50
296284;2671;4,75
296285;2651;4,25
296286;2647;4,14
296287;2663;4,55
296288;2658;4,42
296289;2659;4,45
296290;2660;4,47
296291;2670;4,73
296292;2645;4,09
296293;2665;4,60
296294;2688;5,18
296295;2657;4,40
296296;2647;4,14
296297;2660;4,47
296298;2656;4,37
296299;2673;4,80
296300;2649;4,20
296301;2661;4,50
296302;2640;3,97
296303;2668;4,68
296304;2652;4,27
296305;2667;4,65
296306;2662;4,52
296307;2670;4,73
296308;2663;4,55
296309;2662;4,52
296310;2650;4,22
296311;2663;4,55
296312;2658;4,42
296313;2672;4,78
296314;2652;4,27
296315;2659;4,45
296316;2656;4,37
296317;2657;4,40
296318;2645;4,09
296319;2655;4,35
296320;2645;4,09
296321;2654;4,32
296322;2656;4,37
296323;2663;4,55
296324;2651;4,25
296325;2657;4,40
296326;2643;4,04
296327;2666;4,63
296328;2645;4,09
296329;2661;4,50
296330;2668;4,68
296331;2666;4,63
296332;2679;4,95
296333;2663;4,55
296334;2646;4,12
296335;2669;4,70
296336;2646;4,12
296337;2663;4,55
296338;2642;4,02
296339;2662;4,52
296340;2663;4,55
296341;2653;4,30
296342;2647;4,14
296343;2656;4,37
296344;2663;4,55
296345;2642;4,02
296346;2653;4,30
296347;2653;4,30
296348;2646;4,12
296349;2653;4,30
296350;2650;4,22
296351;2653;4,30
296352;2640;3,97
296353;2659;4,45
296354;2660;4,47
296355;2647;4,14
296356;2643;4,04
296357;2646;4,12
296358;2651;4,25
296359;2651;4,25
296360;2642;4,02
296361;2651;4,25
296362;2647;4,14
296363;2640;3,97
296364;2641;3,99
296365;2658;4,42
296366;2628;3,66
296367;2661;4,50
296368;2640;3,97
296369;2653;4,30
296370;2645;4,09
296371;2652;4,27
296372;2640;3,97
296373;2651;4,25
296374;2644;4,07
296375;2657;4,40
296376;2672;4,78
296377;2647;4,14
296378;2657;4,40
296379;2660;4,47
296380;2650;4,22
296381;2653;4,30
296382;2647;4,14
296383;2654;4,32
296384;2644;4,07
296385;2656;4,37
296386;2641;3,99
296387;2655;4,35
296388;2656;4,37
296389;2657;4,40
296390;2638;3,92
296391;2656;4,37
296392;2646;4,12
296393;2654;4,32
296394;2649;4,20
296395;2665;4,60
296396;2642;4,02
296397;2662;4,52
296398;2649;4,20
296399;2650;4,22
296400;2639;3,94
296401;2659;4,45
296402;2654;4,32
296403;2644;4,07
296404;2639;3,94
296405;2643;4,04
296406;2641;3,99
296407;2651;4,25
296408;2640;3,97
296409;2653;4,30
296410;2640;3,97
296411;2653;4,30
296412;2640;3,97
296413;2655;4,35
296414;2640;3,97
296415;2650;4,22
296416;2639;3,94
296417;2651;4,25
296418;2641;3,99
296419;2667;4,65
296420;2647;4,14
296421;2655;4,35
296422;2641;3,99
296423;2657;4,40
296424;2635;3,84
296425;2653;4,30
296426;2651;4,25
296427;2659;4,45
296428;2643;4,04
296429;2647;4,14
296430;2683;5,06
296431;2653;4,30
296432;2640;3,97
296433;2652;4,27
296434;2654;4,32
296435;2657;4,40
296436;2642;4,02
296437;2659;4,45
296438;2641;3,99
296439;2651;4,25
296440;2641;3,99
296441;2651;4,25
296442;2667;4,65
296443;2646;4,12
296444;2645;4,09
296445;2655;4,35
296446;2651;4,25
296447;2654;4,32
296448;2640;3,97
296449;2649;4,20
296450;2646;4,12
296451;2656;4,37
296452;2643;4,04
296453;2658;4,42
296454;2643;4,04
296455;2668;4,68
296456;2640;3,97
296457;2663;4,55
296458;2662;4,52
296459;2644;4,07
296460;2641;3,99
296461;2646;4,12
296462;2640;3,97
296463;2656;4,37
296464;2641;3,99
296465;2651;4,25
296466;2640;3,97
296467;2650;4,22
296468;2649;4,20
296469;2659;4,45
296470;2631;3,74
296471;2645;4,09
296472;2640;3,97
296473;2646;4,12
296474;2662;4,52
296475;2651;4,25
296476;2642;4,02
296477;2650;4,22
296478;2638;3,92
296479;2651;4,25
296480;2629;3,69
296481;2641;3,99
296482;2640;3,97
296483;2646;4,12
296484;2640;3,97
296485;2640;3,97
296486;2640;3,97
296487;2650;4,22
296488;2634;3,82
296489;2651;4,25
296490;2637;3,89
296491;2647;4,14
296492;2634;3,82
296493;2643;4,04
296494;2627;3,64
296495;2639;3,94
296496;2645;4,09
296497;2643;4,04
296498;2634;3,82
296499;2640;3,97
296500;2641;3,99
296501;2640;3,97
296502;2624;3,56
296503;2641;3,99
296504;2627;3,64
296505;2640;3,97
296506;2636;3,87
296507;2635;3,84
296508;2634;3,82
296509;2640;3,97
296510;2637;3,89
296511;2640;3,97
296512;2629;3,69
296513;2645;4,09
296514;2644;4,07
296515;2640;3,97
296516;2633;3,79
296517;2647;4,14
296518;2631;3,74
296519;2640;3,97
296520;2631;3,74
296521;2644;4,07
296522;2637;3,89
296523;2640;3,97
296524;2635;3,84
296525;2644;4,07
296526;2631;3,74
296527;2638;3,92
296528;2631;3,74
296529;2640;3,97
296530;2632;3,77
296531;2642;4,02
296532;2611;3,23
296533;2643;4,04
296534;2640;3,97
296535;2644;4,07
296536;2641;3,99
296537;2645;4,09
296538;2631;3,74
296539;2640;3,97
296540;2631;3,74
296541;2642;4,02
296542;2625;3,59
296543;2649;4,20
296544;2624;3,56
296545;2638;3,92
296546;2630;3,71
296547;2639;3,94
296548;2634;3,82
296549;2641;3,99
296550;2630;3,71
296551;2639;3,94
296552;2617;3,39
296553;2641;3,99
296554;2628;3,66
296555;2647;4,14
296556;2624;3,56
296557;2637;3,89
296558;2637;3,89
296559;2641;3,99
296560;2635;3,84
296561;2640;3,97
296562;2631;3,74
296563;2643;4,04
296564;2627;3,64
296565;2641;3,99
296566;2645;4,09
296567;2644;4,07
296568;2625;3,59
296569;2634;3,82
296570;2625;3,59
296571;2645;4,09
296572;2640;3,97
296573;2647;4,14
296574;2629;3,69
296575;2639;3,94
296576;2641;3,99
296577;2633;3,79
296578;2630;3,71
296579;2645;4,09
296580;2631;3,74
296581;2640;3,97
296582;2614;3,31
296583;2647;4,14
296584;2637;3,89
296585;2646;4,12
296586;2635;3,84
296587;2643;4,04
296588;2647;4,14
296589;2646;4,12
296590;2639;3,94
296591;2650;4,22
296592;2637;3,89
296593;2643;4,04
296594;2639;3,94
296595;2657;4,40
296596;2639;3,94
296597;2651;4,25
296598;2640;3,97
296599;2651;4,25
296600;2640;3,97
296601;2659;4,45
296602;2642;4,02
296603;2655;4,35
296604;2642;4,02
296605;2654;4,32
296606;2645;4,09
296607;2651;4,25
296608;2645;4,09
296609;2657;4,40
296610;2643;4,04
296611;2653;4,30
296612;2654;4,32
296613;2661;4,50
296614;2643;4,04
296615;2659;4,45
296616;2644;4,07
296617;2647;4,14
296618;2640;3,97
296619;2658;4,42
296620;2643;4,04
296621;2659;4,45
296622;2642;4,02
296623;2655;4,35
296624;2641;3,99
296625;2667;4,65
296626;2654;4,32
296627;2653;4,30
296628;2646;4,12
296629;2666;4,63
296630;2655;4,35
296631;2663;4,55
296632;2652;4,27
296633;2656;4,37
296634;2653;4,30
296635;2654;4,32
296636;2649;4,20
296637;2659;4,45
296638;2655;4,35
296639;2663;4,55
296640;2650;4,22
296641;2667;4,65
296642;2654;4,32
296643;2650;4,22
296644;2651;4,25
296645;2670;4,73
296646;2651;4,25
296647;2666;4,63
296648;2655;4,35
296649;2656;4,37
296650;2658;4,42
296651;2669;4,70
296652;2651;4,25
296653;2665;4,60
296654;2649;4,20
296655;2665;4,60
296656;2653;4,30
296657;2657;4,40
296658;2653;4,30
296659;2668;4,68
296660;2649;4,20
296661;2675;4,85
296662;2645;4,09
296663;2667;4,65
296664;2659;4,45
296665;2668;4,68
296666;2659;4,45
296667;2688;5,18
296668;2659;4,45
296669;2672;4,78
296670;2651;4,25
296671;2661;4,50
296672;2657;4,40
296673;2677;4,90
296674;2653;4,30
296675;2662;4,52
296676;2651;4,25
296677;2672;4,78
296678;2657;4,40
296679;2669;4,70
296680;2672;4,78
296681;2667;4,65
296682;2653;4,30
296683;2679;4,95
296684;2658;4,42
296685;2671;4,75
296686;2662;4,52
296687;2670;4,73
296688;2661;4,50
296689;2672;4,78
296690;2661;4,50
296691;2666;4,63
296692;2663;4,55
296693;2669;4,70
296694;2660;4,47
296695;2679;4,95
296696;2661;4,50
296697;2669;4,70
296698;2654;4,32
296699;2672;4,78
296700;2656;4,37
296701;2673;4,80
296702;2653;4,30
296703;2670;4,73
296704;2665;4,60
296705;2670;4,73
296706;2659;4,45
296707;2672;4,78
296708;2654;4,32
296709;2662;4,52
296710;2653;4,30
296711;2672;4,78
296712;2651;4,25
296713;2669;4,70
296714;2656;4,37
296715;2672;4,78
296716;2645;4,09
296717;2671;4,75
296718;2640;3,97
296719;2667;4,65
296720;2658;4,42
296721;2667;4,65
296722;2655;4,35
296723;2668;4,68
296724;2657;4,40
296725;2662;4,52
296726;2645;4,09
296727;2665;4,60
296728;2649;4,20
296729;2663;4,55
296730;2656;4,37
296731;2662;4,52
296732;2656;4,37
296733;2660;4,47
296734;2657;4,40
296735;2672;4,78
296736;2658;4,42
296737;2655;4,35
296738;2643;4,04
296739;2668;4,68
296740;2653;4,30
296741;2665;4,60
296742;2660;4,47
296743;2655;4,35
296744;2640;3,97
296745;2658;4,42
296746;2655;4,35
296747;2663;4,55
296748;2646;4,12
296749;2664;4,57
296750;2657;4,40
296751;2657;4,40
296752;2669;4,70
296753;2663;4,55
296754;2671;4,75
296755;2663;4,55
296756;2656;4,37
296757;2666;4,63
296758;2643;4,04
296759;2659;4,45
296760;2642;4,02
296761;2671;4,75
296762;2644;4,07
296763;2658;4,42
296764;2647;4,14
296765;2656;4,37
296766;2641;3,99
296767;2671;4,75
296768;2642;4,02
296769;2652;4,27
296770;2647;4,14
296771;2672;4,78
296772;2650;4,22
296773;2668;4,68
296774;2644;4,07
296775;2665;4,60
296776;2653;4,30
296777;2657;4,40
296778;2643;4,04
296779;2657;4,40
296780;2647;4,14
296781;2661;4,50
296782;2647;4,14
296783;2669;4,70
296784;2654;4,32
296785;2672;4,78
296786;2653;4,30
296787;2672;4,78
296788;2665;4,60
296789;2671;4,75
296790;2657;4,40
296791;2672;4,78
296792;2650;4,22
296793;2671;4,75
296794;2651;4,25
296795;2662;4,52
296796;2649;4,20
296797;2667;4,65
296798;2650;4,22
296799;2666;4,63
296800;2642;4,02
296801;2655;4,35
296802;2650;4,22
296803;2659;4,45
296804;2640;3,97
296805;2662;4,52
296806;2647;4,14
296807;2668;4,68
296808;2643;4,04
296809;2659;4,45
296810;2652;4,27
296811;2668;4,68
296812;2647;4,14
296813;2687;5,16
296814;2650;4,22
296815;2673;4,80
296816;2651;4,25
296817;2654;4,32
296818;2645;4,09
296819;2659;4,45
296820;2654;4,32
296821;2661;4,50
296822;2640;3,97
296823;2656;4,37
296824;2650;4,22
296825;2671;4,75
296826;2654;4,32
296827;2672;4,78
296828;2651;4,25
296829;2672;4,78
296830;2653;4,30
296831;2663;4,55
296832;2659;4,45
296833;2672;4,78
296834;2659;4,45
296835;2672;4,78
296836;2654;4,32
296837;2672;4,78
296838;2667;4,65
296839;2673;4,80
296840;2665;4,60
296841;2674;4,83
296842;2658;4,42
296843;2677;4,90
296844;2660;4,47
296845;2694;5,33
296846;2643;4,04
296847;2677;4,90
296848;2663;4,55
296849;2673;4,80
296850;2659;4,45
296851;2674;4,83
296852;2656;4,37
296853;2673;4,80
296854;2666;4,63
296855;2683;5,06
296856;2661;4,50
296857;2672;4,78
296858;2671;4,75
296859;2683;5,06
296860;2672;4,78
296861;2672;4,78
296862;2667;4,65
296863;2674;4,83
296864;2658;4,42
296865;2674;4,83
296866;2662;4,52
296867;2672;4,78
296868;2661;4,50
296869;2674;4,83
296870;2656;4,37
296871;2673;4,80
296872;2659;4,45
296873;2683;5,06
296874;2665;4,60
296875;2672;4,78
296876;2658;4,42
296877;2670;4,73
296878;2666;4,63
296879;2672;4,78
296880;2662;4,52
296881;2682;5,03
296882;2666;4,63
296883;2674;4,83
296884;2658;4,42
296885;2682;5,03
296886;2662;4,52
296887;2685;5,11
296888;2669;4,70
296889;2672;4,78
296890;2669;4,70
296891;2673;4,80
296892;2658;4,42
296893;2686;5,13
296894;2661;4,50
296895;2689;5,21
296896;2654;4,32
296897;2672;4,78
296898;2673;4,80
296899;2683;5,06
296900;2669;4,70
296901;2672;4,78
296902;2663;4,55
296903;2707;5,66
296904;2667;4,65
296905;2683;5,06
296906;2663;4,55
296907;2681;5,01
296908;2667;4,65
296909;2672;4,78
296910;2667;4,65
296911;2673;4,80
296912;2669;4,70
296913;2688;5,18
296914;2662;4,52
296915;2687;5,16
296916;2662;4,52
296917;2683;5,06
296918;2666;4,63
296919;2688;5,18
296920;2662;4,52
296921;2688;5,18
296922;2670;4,73
296923;2682;5,03
296924;2670;4,73
296925;2672;4,78
296926;2671;4,75
296927;2683;5,06
296928;2672;4,78
296929;2675;4,85
296930;2661;4,50
296931;2675;4,85
296932;2667;4,65
296933;2678;4,93
296934;2672;4,78
296935;2684;5,08
296936;2659;4,45
296937;2681;5,01
296938;2667;4,65
296939;2674;4,83
296940;2663;4,55
296941;2675;4,85
296942;2662;4,52
296943;2685;5,11
296944;2672;4,78
296945;2678;4,93
296946;2669;4,70
296947;2688;5,18
296948;2667;4,65
296949;2685;5,11
296950;2672;4,78
296951;2685;5,11
296952;2671;4,75
296953;2678;4,93
296954;2662;4,52
296955;2689;5,21
296956;2672;4,78
296957;2687;5,16
296958;2672;4,78
296959;2675;4,85
296960;2672;4,78
296961;2693;5,31
296962;2674;4,83
296963;2689;5,21
296964;2678;4,93
296965;2681;5,01
296966;2675;4,85
296967;2686;5,13
296968;2669;4,70
296969;2685;5,11
296970;2682;5,03
296971;2690;5,23
296972;2675;4,85
296973;2686;5,13
296974;2674;4,83
296975;2677;4,90
296976;2670;4,73
296977;2683;5,06
296978;2671;4,75
296979;2684;5,08
296980;2672;4,78
296981;2672;4,78
296982;2670;4,73
296983;2689;5,21
296984;2672;4,78
296985;2681;5,01
296986;2661;4,50
296987;2704;5,59
296988;2666;4,63
296989;2675;4,85
296990;2670;4,73
296991;2685;5,11
296992;2670;4,73
296993;2682;5,03
296994;2670;4,73
296995;2679;4,95
296996;2672;4,78
296997;2682;5,03
296998;2663;4,55
296999;2691;5,26
297000;2670;4,73
297001;2687;5,16
297002;2674;4,83
297003;2685;5,11
297004;2699;5,46
297005;2683;5,06
297006;2674;4,83
297007;2672;4,78
297008;2666;4,63
297009;2686;5,13
297010;2674;4,83
297011;2683;5,06
297012;2675;4,85
297013;2672;4,78
297014;2671;4,75
297015;2678;4,93
297016;2672;4,78
297017;2677;4,90
297018;2672;4,78
297019;2690;5,23
297020;2661;4,50
297021;2688;5,18
297022;2672;4,78
297023;2690;5,23
297024;2672;4,78
297025;2691;5,26
297026;2672;4,78
297027;2693;5,31
297028;2672;4,78
297029;2693;5,31
297030;2674;4,83
297031;2682;5,03
297032;2657;4,40
297033;2692;5,28
297034;2672;4,78
297035;2687;5,16
297036;2669;4,70
297037;2693;5,31
297038;2672;4,78
297039;2686;5,13
297040;2671;4,75
297041;2677;4,90
297042;2673;4,80
297043;2689;5,21
297044;2656;4,37
297045;2678;4,93
297046;2672;4,78
297047;2687;5,16
297048;2669;4,70
297049;2681;5,01
297050;2672;4,78
297051;2701;5,51
297052;2672;4,78
297053;2700;5,49
297054;2675;4,85
297055;2688;5,18
297056;2675;4,85
297057;2708;5,69
297058;2681;5,01
297059;2691;5,26
297060;2687;5,16
297061;2693;5,31
297062;2679;4,95
297063;2699;5,46
297064;2681;5,01
297065;2698;5,44
297066;2683;5,06
297067;2693;5,31
297068;2678;4,93
297069;2686;5,13
297070;2678;4,93
297071;2706;5,64
297072;2677;4,90
297073;2699;5,46
297074;2679;4,95
297075;2688;5,18
297076;2687;5,16
297077;2701;5,51
297078;2685;5,11
297079;2702;5,54
297080;2685;5,11
297081;2699;5,46
297082;2688;5,18
297083;2697;5,41
297084;2682;5,03
297085;2704;5,59
297086;2683;5,06
297087;2711;5,76
297088;2688;5,18
297089;2698;5,44
297090;2682;5,03
297091;2694;5,33
297092;2684;5,08
297093;2698;5,44
297094;2686;5,13
297095;2706;5,64
297096;2679;4,95
297097;2701;5,51
297098;2688;5,18
297099;2695;5,36
297100;2683;5,06
297101;2688;5,18
297102;2685;5,11
297103;2695;5,36
297104;2681;5,01
297105;2700;5,49
297106;2687;5,16
297107;2697;5,41
297108;2682;5,03
297109;2684;5,08
297110;2678;4,93
297111;2704;5,59
297112;2686;5,13
297113;2687;5,16
297114;2688;5,18
297115;2702;5,54
297116;2683;5,06
297117;2699;5,46
297118;2691;5,26
297119;2700;5,49
297120;2678;4,93
297121;2698;5,44
297122;2685;5,11
297123;2677;4,90
297124;2685;5,11
297125;2705;5,61
297126;2683;5,06
297127;2704;5,59
297128;2687;5,16
297129;2703;5,56
297130;2687;5,16
297131;2702;5,54
297132;2682;5,03
297133;2698;5,44
297134;2687;5,16
297135;2694;5,33
297136;2683;5,06
297137;2703;5,56
297138;2687;5,16
297139;2704;5,59
297140;2687;5,16
297141;2694;5,33
297142;2686;5,13
297143;2720;5,99
297144;2682;5,03
297145;2701;5,51
297146;2683;5,06
297147;2701;5,51
297148;2686;5,13
297149;2706;5,64
297150;2682;5,03
297151;2703;5,56
297152;2685;5,11
297153;2707;5,66
297154;2691;5,26
297155;2714;5,84
297156;2685;5,11
297157;2706;5,64
297158;2719;5,97
297159;2711;5,76
297160;2688;5,18
297161;2705;5,61
297162;2688;5,18
297163;2708;5,69
297164;2699;5,46
297165;2697;5,41
297166;2686;5,13
297167;2702;5,54
297168;2684;5,08
297169;2698;5,44
297170;2691;5,26
297171;2702;5,54
297172;2683;5,06
297173;2702;5,54
297174;2683;5,06
297175;2704;5,59
297176;2685;5,11
297177;2706;5,64
297178;2681;5,01
297179;2695;5,36
297180;2673;4,80
297181;2707;5,66
