Tempo_ms;ADC_Bruto;Forca_kg
33717;2801;8,04
33718;2803;8,09
33719;2801;8,04
33720;2801;8,04
33721;2801;8,04
33722;2801;8,04
33723;2800;8,02
33724;2802;8,07
33725;2799;7,99
33726;2807;8,19
33727;2807;8,19
33728;2807;8,19
33729;2809;8,24
33730;2814;8,37
33731;2814;8,37
33732;2804;8,12
33733;2804;8,12
33734;2801;8,04
33735;2802;8,07
33736;2800;8,02
33737;2810;8,27
33738;2809;8,24
33739;2807;8,19
33740;2803;8,09
33741;2807;8,19
33742;2800;8,02
33743;2816;8,42
33744;2807;8,19
33745;2813;8,35
33746;2811;8,29
33747;2802;8,07
33748;2806;8,17
33749;2809;8,24
33750;2813;8,35
33751;2805;8,14
33752;2807;8,19
33753;2806;8,17
33754;2807;8,19
33755;2809;8,24
33756;2805;8,14
33757;2804;8,12
33758;2815;8,40
33759;2812;8,32
33760;2803;8,09
33761;2803;8,09
33762;2810;8,27
33763;2802;8,07
33764;2802;8,07
33765;2812;8,32
33766;2800;8,02
33767;2805;8,14
33768;2801;8,04
33769;2803;8,09
33770;2800;8,02
33771;2800;8,02
33772;2798;7,97
33773;2800;8,02
33774;2801;8,04
33775;2795;7,89
33776;2798;7,97
33777;2800;8,02
33778;2791;7,79
33779;2795;7,89
33780;2799;7,99
33781;2800;8,02
33782;2790;7,76
33783;2800;8,02
33784;2800;8,02
33785;2798;7,97
33786;2805;8,14
33787;2800;8,02
33788;2799;7,99
33789;2800;8,02
33790;2807;8,19
33791;2800;8,02
33792;2806;8,17
33793;2801;8,04
33794;2805;8,14
33795;2817;8,45
33796;2800;8,02
33797;2805;8,14
33798;2802;8,07
33799;2800;8,02
33800;2807;8,19
33801;2812;8,32
33802;2807;8,19
33803;2809;8,24
33804;2809;8,24
33805;2819;8,50
33806;2814;8,37
33807;2813;8,35
33808;2810;8,27
33809;2819;8,50
33810;2818;8,47
33811;2816;8,42
33812;2819;8,50
33813;2818;8,47
33814;2815;8,40
33815;2806;8,17
33816;2814;8,37
33817;2813;8,35
33818;2810;8,27
33819;2816;8,42
33820;2814;8,37
33821;2811;8,29
33822;2806;8,17
33823;2815;8,40
33824;2805;8,14
33825;2805;8,14
33826;2822;8,57
33827;2807;8,19
33828;2812;8,32
33829;2803;8,09
33830;2807;8,19
33831;2805;8,14
33832;2807;8,19
33833;2803;8,09
33834;2805;8,14
33835;2816;8,42
33836;2803;8,09
33837;2806;8,17
33838;2817;8,45
33839;2811;8,29
33840;2809;8,24
33841;2805;8,14
33842;2803;8,09
33843;2802;8,07
33844;2807;8,19
33845;2803;8,09
33846;2813;8,35
33847;2803;8,09
33848;2801;8,04
33849;2806;8,17
33850;2809;8,24
33851;2803;8,09
33852;2798;7,97
33853;2807;8,19
33854;2802;8,07
33855;2807;8,19
33856;2805;8,14
33857;2805;8,14
33858;2806;8,17
33859;2800;8,02
33860;2803;8,09
33861;2814;8,37
33862;2806;8,17
33863;2800;8,02
33864;2805;8,14
33865;2811;8,29
33866;2801;8,04
33867;2814;8,37
33868;2799;7,99
33869;2796;7,91
33870;2801;8,04
33871;2802;8,07
33872;2810;8,27
33873;2799;7,99
33874;2806;8,17
33875;2805;8,14
33876;2800;8,02
33877;2798;7,97
33878;2800;8,02
33879;2800;8,02
33880;2802;8,07
33881;2800;8,02
33882;2805;8,14
33883;2802;8,07
33884;2795;7,89
33885;2800;8,02
33886;2803;8,09
33887;2800;8,02
33888;2801;8,04
33889;2801;8,04
33890;2800;8,02
33891;2800;8,02
33892;2800;8,02
33893;2800;8,02
33894;2807;8,19
33895;2800;8,02
33896;2799;7,99
33897;2799;7,99
33898;2800;8,02
33899;2800;8,02
33900;2799;7,99
33901;2789;7,74
33902;2795;7,89
33903;2806;8,17
33904;2800;8,02
33905;2811;8,29
33906;2805;8,14
33907;2814;8,37
33908;2800;8,02
33909;2800;8,02
33910;2802;8,07
33911;2795;7,89
33912;2799;7,99
33913;2797;7,94
33914;2800;8,02
33915;2799;7,99
33916;2795;7,89
33917;2800;8,02
33918;2795;7,89
33919;2799;7,99
33920;2797;7,94
33921;2799;7,99
33922;2800;8,02
33923;2793;7,84
33924;2797;7,94
33925;2797;7,94
33926;2800;8,02
33927;2784;7,61
33928;2795;7,89
33929;2791;7,79
33930;2797;7,94
33931;2800;8,02
33932;2800;8,02
33933;2799;7,99
33934;2791;7,79
33935;2797;7,94
33936;2782;7,56
33937;2791;7,79
33938;2787;7,69
33939;2795;7,89
33940;2790;7,76
33941;2787;7,69
33942;2786;7,66
33943;2789;7,74
33944;2799;7,99
33945;2794;7,86
33946;2795;7,89
33947;2785;7,64
33948;2795;7,89
33949;2789;7,74
33950;2792;7,81
33951;2794;7,86
33952;2790;7,76
33953;2801;8,04
33954;2783;7,59
33955;2790;7,76
33956;2798;7,97
33957;2791;7,79
33958;2790;7,76
33959;2796;7,91
33960;2794;7,86
33961;2800;8,02
33962;2790;7,76
33963;2800;8,02
33964;2796;7,91
33965;2797;7,94
33966;2791;7,79
33967;2796;7,91
33968;2795;7,89
33969;2801;8,04
33970;2799;7,99
33971;2800;8,02
33972;2791;7,79
33973;2799;7,99
33974;2806;8,17
33975;2794;7,86
33976;2800;8,02
33977;2793;7,84
33978;2799;7,99
33979;2802;8,07
33980;2799;7,99
33981;2801;8,04
33982;2796;7,91
33983;2800;8,02
33984;2799;7,99
33985;2800;8,02
33986;2793;7,84
33987;2801;8,04
33988;2795;7,89
33989;2809;8,24
33990;2800;8,02
33991;2798;7,97
33992;2796;7,91
33993;2791;7,79
33994;2797;7,94
33995;2794;7,86
33996;2800;8,02
33997;2791;7,79
33998;2797;7,94
33999;2794;7,86
34000;2800;8,02
34001;2799;7,99
34002;2809;8,24
34003;2798;7,97
34004;2798;7,97
34005;2801;8,04
34006;2798;7,97
34007;2800;8,02
34008;2803;8,09
34009;2800;8,02
34010;2800;8,02
34011;2803;8,09
34012;2800;8,02
34013;2801;8,04
34014;2800;8,02
34015;2802;8,07
34016;2800;8,02
34017;2795;7,89
34018;2799;7,99
34019;2805;8,14
34020;2800;8,02
34021;2800;8,02
34022;2800;8,02
34023;2795;7,89
34024;2802;8,07
34025;2800;8,02
34026;2798;7,97
34027;2805;8,14
34028;2800;8,02
34029;2797;7,94
34030;2794;7,86
34031;2798;7,97
34032;2796;7,91
34033;2795;7,89
34034;2798;7,97
34035;2800;8,02
34036;2791;7,79
34037;2795;7,89
34038;2798;7,97
34039;2806;8,17
34040;2800;8,02
34041;2798;7,97
34042;2798;7,97
34043;2797;7,94
34044;2798;7,97
34045;2799;7,99
34046;2802;8,07
34047;2800;8,02
34048;2806;8,17
34049;2799;7,99
34050;2798;7,97
34051;2800;8,02
34052;2800;8,02
34053;2800;8,02
34054;2802;8,07
34055;2803;8,09
34056;2806;8,17
34057;2798;7,97
34058;2800;8,02
34059;2804;8,12
34060;2802;8,07
34061;2810;8,27
34062;2806;8,17
34063;2800;8,02
34064;2807;8,19
34065;2807;8,19
34066;2813;8,35
34067;2802;8,07
34068;2811;8,29
34069;2800;8,02
34070;2810;8,27
34071;2799;7,99
34072;2807;8,19
34073;2798;7,97
34074;2807;8,19
34075;2813;8,35
34076;2800;8,02
34077;2802;8,07
34078;2800;8,02
34079;2802;8,07
34080;2800;8,02
34081;2801;8,04
34082;2800;8,02
34083;2797;7,94
34084;2801;8,04
34085;2794;7,86
34086;2797;7,94
34087;2796;7,91
34088;2796;7,91
34089;2787;7,69
34090;2791;7,79
34091;2787;7,69
34092;2793;7,84
34093;2794;7,86
34094;2791;7,79
34095;2789;7,74
34096;2783;7,59
34097;2788;7,71
34098;2782;7,56
34099;2789;7,74
34100;2784;7,61
34101;2797;7,94
34102;2791;7,79
34103;2791;7,79
34104;2787;7,69
34105;2790;7,76
34106;2787;7,69
34107;2782;7,56
34108;2785;7,64
34109;2790;7,76
34110;2787;7,69
34111;2782;7,56
34112;2782;7,56
34113;2791;7,79
34114;2791;7,79
34115;2795;7,89
34116;2789;7,74
34117;2783;7,59
34118;2798;7,97
34119;2786;7,66
34120;2800;8,02
34121;2787;7,69
34122;2791;7,79
34123;2800;8,02
34124;2794;7,86
34125;2800;8,02
34126;2794;7,86
34127;2795;7,89
34128;2791;7,79
34129;2795;7,89
34130;2789;7,74
34131;2797;7,94
34132;2795;7,89
34133;2798;7,97
34134;2801;8,04
34135;2790;7,76
34136;2791;7,79
34137;2800;8,02
34138;2794;7,86
34139;2798;7,97
34140;2795;7,89
34141;2795;7,89
34142;2789;7,74
34143;2794;7,86
34144;2787;7,69
34145;2797;7,94
34146;2794;7,86
34147;2784;7,61
34148;2790;7,76
34149;2787;7,69
34150;2785;7,64
34151;2797;7,94
34152;2789;7,74
34153;2789;7,74
34154;2786;7,66
34155;2789;7,74
34156;2788;7,71
34157;2797;7,94
34158;2791;7,79
34159;2793;7,84
34160;2791;7,79
34161;2795;7,89
34162;2799;7,99
34163;2799;7,99
34164;2798;7,97
34165;2795;7,89
34166;2795;7,89
34167;2795;7,89
34168;2799;7,99
34169;2803;8,09
34170;2800;8,02
34171;2798;7,97
34172;2801;8,04
34173;2794;7,86
34174;2811;8,29
34175;2800;8,02
34176;2800;8,02
34177;2815;8,40
34178;2800;8,02
34179;2800;8,02
34180;2803;8,09
34181;2813;8,35
34182;2805;8,14
34183;2803;8,09
34184;2806;8,17
34185;2803;8,09
34186;2802;8,07
34187;2807;8,19
34188;2813;8,35
34189;2803;8,09
34190;2805;8,14
34191;2800;8,02
34192;2802;8,07
34193;2802;8,07
34194;2800;8,02
34195;2800;8,02
34196;2799;7,99
34197;2800;8,02
34198;2801;8,04
34199;2798;7,97
34200;2800;8,02
34201;2798;7,97
34202;2796;7,91
34203;2805;8,14
34204;2800;8,02
34205;2797;7,94
34206;2800;8,02
34207;2803;8,09
34208;2798;7,97
34209;2800;8,02
34210;2801;8,04
34211;2794;7,86
34212;2795;7,89
34213;2800;8,02
34214;2800;8,02
34215;2797;7,94
34216;2800;8,02
34217;2800;8,02
34218;2802;8,07
34219;2803;8,09
34220;2800;8,02
34221;2807;8,19
34222;2800;8,02
34223;2802;8,07
34224;2801;8,04
34225;2801;8,04
34226;2810;8,27
34227;2800;8,02
34228;2810;8,27
34229;2803;8,09
34230;2807;8,19
34231;2802;8,07
34232;2799;7,99
34233;2799;7,99
34234;2802;8,07
34235;2802;8,07
34236;2803;8,09
34237;2800;8,02
34238;2800;8,02
34239;2803;8,09
34240;2798;7,97
34241;2798;7,97
34242;2794;7,86
34243;2797;7,94
34244;2797;7,94
34245;2799;7,99
34246;2800;8,02
34247;2800;8,02
34248;2800;8,02
34249;2804;8,12
34250;2795;7,89
34251;2800;8,02
34252;2800;8,02
34253;2803;8,09
34254;2798;7,97
34255;2800;8,02
34256;2800;8,02
34257;2800;8,02
34258;2800;8,02
34259;2810;8,27
34260;2800;8,02
34261;2803;8,09
34262;2805;8,14
34263;2811;8,29
34264;2805;8,14
34265;2807;8,19
34266;2815;8,40
34267;2800;8,02
34268;2810;8,27
34269;2805;8,14
34270;2811;8,29
34271;2812;8,32
34272;2805;8,14
34273;2811;8,29
34274;2815;8,40
34275;2810;8,27
34276;2803;8,09
34277;2810;8,27
34278;2806;8,17
34279;2800;8,02
34280;2803;8,09
34281;2795;7,89
34282;2800;8,02
34283;2800;8,02
34284;2802;8,07
34285;2809;8,24
34286;2803;8,09
34287;2800;8,02
34288;2806;8,17
34289;2801;8,04
34290;2809;8,24
34291;2800;8,02
34292;2803;8,09
34293;2796;7,91
34294;2799;7,99
34295;2813;8,35
34296;2801;8,04
34297;2800;8,02
34298;2804;8,12
34299;2800;8,02
34300;2803;8,09
34301;2801;8,04
34302;2800;8,02
34303;2800;8,02
34304;2801;8,04
34305;2811;8,29
34306;2814;8,37
34307;2800;8,02
34308;2809;8,24
34309;2800;8,02
34310;2806;8,17
34311;2800;8,02
34312;2801;8,04
34313;2806;8,17
34314;2805;8,14
34315;2805;8,14
34316;2811;8,29
34317;2810;8,27
34318;2801;8,04
34319;2801;8,04
34320;2806;8,17
34321;2805;8,14
34322;2802;8,07
34323;2804;8,12
34324;2800;8,02
34325;2803;8,09
34326;2800;8,02
34327;2805;8,14
34328;2805;8,14
34329;2799;7,99
34330;2800;8,02
34331;2800;8,02
34332;2805;8,14
34333;2800;8,02
34334;2807;8,19
34335;2800;8,02
34336;2800;8,02
34337;2800;8,02
34338;2795;7,89
34339;2793;7,84
34340;2801;8,04
34341;2797;7,94
34342;2800;8,02
34343;2799;7,99
34344;2802;8,07
34345;2798;7,97
34346;2801;8,04
34347;2802;8,07
34348;2805;8,14
34349;2810;8,27
34350;2804;8,12
34351;2802;8,07
34352;2801;8,04
34353;2806;8,17
34354;2803;8,09
34355;2807;8,19
34356;2800;8,02
34357;2815;8,40
34358;2807;8,19
34359;2805;8,14
34360;2822;8,57
34361;2814;8,37
34362;2818;8,47
34363;2815;8,40
34364;2818;8,47
34365;2815;8,40
34366;2822;8,57
34367;2815;8,40
34368;2815;8,40
34369;2822;8,57
34370;2825;8,65
34371;2815;8,40
34372;2806;8,17
34373;2811;8,29
34374;2812;8,32
34375;2806;8,17
34376;2811;8,29
34377;2811;8,29
34378;2805;8,14
34379;2805;8,14
34380;2799;7,99
34381;2796;7,91
34382;2810;8,27
34383;2795;7,89
34384;2800;8,02
34385;2794;7,86
34386;2798;7,97
34387;2790;7,76
34388;2797;7,94
34389;2796;7,91
34390;2794;7,86
34391;2791;7,79
34392;2785;7,64
34393;2794;7,86
34394;2783;7,59
34395;2789;7,74
34396;2789;7,74
34397;2784;7,61
34398;2794;7,86
34399;2790;7,76
34400;2794;7,86
34401;2786;7,66
34402;2794;7,86
34403;2794;7,86
34404;2790;7,76
34405;2786;7,66
34406;2800;8,02
34407;2791;7,79
34408;2794;7,86
34409;2793;7,84
34410;2802;8,07
34411;2791;7,79
34412;2799;7,99
34413;2793;7,84
34414;2791;7,79
34415;2795;7,89
34416;2791;7,79
34417;2793;7,84
34418;2793;7,84
34419;2786;7,66
34420;2791;7,79
34421;2802;8,07
34422;2785;7,64
34423;2797;7,94
34424;2795;7,89
34425;2791;7,79
34426;2785;7,64
34427;2795;7,89
34428;2789;7,74
34429;2790;7,76
34430;2787;7,69
34431;2787;7,69
34432;2799;7,99
34433;2788;7,71
34434;2800;8,02
34435;2787;7,69
34436;2795;7,89
34437;2800;8,02
34438;2794;7,86
34439;2799;7,99
34440;2794;7,86
34441;2805;8,14
34442;2797;7,94
34443;2802;8,07
34444;2803;8,09
34445;2797;7,94
34446;2800;8,02
34447;2801;8,04
34448;2807;8,19
34449;2800;8,02
34450;2811;8,29
34451;2810;8,27
34452;2806;8,17
34453;2815;8,40
34454;2816;8,42
34455;2811;8,29
34456;2804;8,12
34457;2809;8,24
34458;2809;8,24
34459;2811;8,29
34460;2807;8,19
34461;2805;8,14
34462;2802;8,07
34463;2805;8,14
34464;2804;8,12
34465;2798;7,97
34466;2802;8,07
34467;2800;8,02
34468;2797;7,94
34469;2799;7,99
34470;2783;7,59
34471;2790;7,76
34472;2786;7,66
34473;2790;7,76
34474;2784;7,61
34475;2779;7,48
34476;2789;7,74
34477;2771;7,28
34478;2783;7,59
34479;2770;7,26
34480;2779;7,48
34481;2768;7,21
34482;2768;7,21
34483;2771;7,28
34484;2778;7,46
34485;2768;7,21
34486;2767;7,18
34487;2770;7,26
34488;2772;7,31
34489;2775;7,38
34490;2770;7,26
34491;2768;7,21
34492;2771;7,28
34493;2778;7,46
34494;2778;7,46
34495;2785;7,64
34496;2787;7,69
34497;2783;7,59
34498;2783;7,59
34499;2784;7,61
34500;2787;7,69
34501;2799;7,99
34502;2798;7,97
34503;2800;8,02
34504;2801;8,04
34505;2804;8,12
34506;2804;8,12
34507;2807;8,19
34508;2810;8,27
34509;2805;8,14
34510;2815;8,40
34511;2816;8,42
34512;2813;8,35
34513;2816;8,42
34514;2817;8,45
34515;2820;8,52
34516;2811;8,29
34517;2817;8,45
34518;2814;8,37
34519;2820;8,52
34520;2806;8,17
34521;2816;8,42
34522;2809;8,24
34523;2807;8,19
34524;2801;8,04
34525;2800;8,02
34526;2804;8,12
34527;2800;8,02
34528;2809;8,24
34529;2801;8,04
34530;2803;8,09
34531;2794;7,86
34532;2797;7,94
34533;2805;8,14
34534;2800;8,02
34535;2797;7,94
34536;2796;7,91
34537;2800;8,02
34538;2799;7,99
34539;2799;7,99
34540;2785;7,64
34541;2795;7,89
34542;2789;7,74
34543;2799;7,99
34544;2790;7,76
34545;2793;7,84
34546;2800;8,02
34547;2797;7,94
34548;2795;7,89
34549;2787;7,69
34550;2790;7,76
34551;2787;7,69
34552;2802;8,07
34553;2800;8,02
34554;2806;8,17
34555;2801;8,04
34556;2807;8,19
34557;2801;8,04
34558;2803;8,09
34559;2801;8,04
34560;2802;8,07
34561;2805;8,14
34562;2815;8,40
34563;2800;8,02
34564;2802;8,07
34565;2805;8,14
34566;2806;8,17
34567;2802;8,07
34568;2800;8,02
34569;2803;8,09
34570;2802;8,07
34571;2802;8,07
34572;2800;8,02
34573;2800;8,02
34574;2791;7,79
34575;2795;7,89
34576;2787;7,69
34577;2791;7,79
34578;2791;7,79
34579;2800;8,02
34580;2786;7,66
34581;2791;7,79
34582;2784;7,61
34583;2784;7,61
34584;2787;7,69
34585;2783;7,59
34586;2783;7,59
34587;2778;7,46
34588;2787;7,69
34589;2783;7,59
34590;2785;7,64
34591;2791;7,79
34592;2796;7,91
34593;2783;7,59
34594;2794;7,86
34595;2796;7,91
34596;2797;7,94
34597;2799;7,99
34598;2804;8,12
34599;2800;8,02
34600;2807;8,19
34601;2812;8,32
34602;2811;8,29
34603;2819;8,50
34604;2815;8,40
34605;2832;8,83
34606;2827;8,70
34607;2832;8,83
34608;2830;8,78
34609;2832;8,83
34610;2832;8,83
34611;2831;8,80
34612;2832;8,83
34613;2832;8,83
34614;2830;8,78
34615;2830;8,78
34616;2826;8,67
34617;2832;8,83
34618;2828;8,72
34619;2829;8,75
34620;2828;8,72
34621;2815;8,40
34622;2813;8,35
34623;2815;8,40
34624;2815;8,40
34625;2810;8,27
34626;2825;8,65
34627;2807;8,19
34628;2801;8,04
34629;2800;8,02
34630;2800;8,02
34631;2800;8,02
34632;2795;7,89
34633;2799;7,99
34634;2794;7,86
34635;2785;7,64
34636;2794;7,86
34637;2786;7,66
34638;2798;7,97
34639;2799;7,99
34640;2794;7,86
34641;2786;7,66
34642;2789;7,74
34643;2784;7,61
34644;2791;7,79
34645;2800;8,02
34646;2800;8,02
34647;2789;7,74
34648;2801;8,04
34649;2786;7,66
34650;2802;8,07
34651;2797;7,94
34652;2798;7,97
34653;2803;8,09
34654;2797;7,94
34655;2798;7,97
34656;2803;8,09
34657;2801;8,04
34658;2812;8,32
34659;2805;8,14
34660;2805;8,14
34661;2801;8,04
34662;2801;8,04
34663;2806;8,17
34664;2805;8,14
34665;2801;8,04
34666;2800;8,02
34667;2795;7,89
34668;2800;8,02
34669;2797;7,94
34670;2807;8,19
34671;2800;8,02
34672;2805;8,14
34673;2794;7,86
34674;2800;8,02
34675;2793;7,84
34676;2793;7,84
34677;2778;7,46
34678;2791;7,79
34679;2781;7,54
34680;2791;7,79
34681;2786;7,66
34682;2797;7,94
34683;2787;7,69
34684;2785;7,64
34685;2777;7,43
34686;2775;7,38
34687;2784;7,61
34688;2775;7,38
34689;2768;7,21
34690;2779;7,48
34691;2785;7,64
34692;2777;7,43
34693;2792;7,81
34694;2782;7,56
34695;2779;7,48
34696;2778;7,46
34697;2782;7,56
34698;2778;7,46
34699;2793;7,84
34700;2784;7,61
34701;2781;7,54
34702;2779;7,48
34703;2794;7,86
34704;2790;7,76
34705;2793;7,84
34706;2790;7,76
34707;2807;8,19
34708;2793;7,84
34709;2797;7,94
34710;2796;7,91
34711;2799;7,99
34712;2797;7,94
34713;2802;8,07
34714;2798;7,97
34715;2800;8,02
34716;2800;8,02
34717;2800;8,02
34718;2803;8,09
34719;2801;8,04
34720;2813;8,35
34721;2813;8,35
34722;2800;8,02
34723;2803;8,09
34724;2802;8,07
34725;2800;8,02
34726;2801;8,04
34727;2802;8,07
34728;2807;8,19
34729;2807;8,19
34730;2812;8,32
34731;2800;8,02
34732;2801;8,04
34733;2791;7,79
34734;2800;8,02
34735;2797;7,94
34736;2799;7,99
34737;2791;7,79
34738;2795;7,89
34739;2798;7,97
34740;2795;7,89
34741;2795;7,89
34742;2783;7,59
34743;2794;7,86
34744;2793;7,84
34745;2782;7,56
34746;2775;7,38
34747;2794;7,86
34748;2790;7,76
34749;2783;7,59
34750;2780;7,51
34751;2781;7,54
34752;2781;7,54
34753;2789;7,74
34754;2784;7,61
34755;2791;7,79
34756;2794;7,86
34757;2797;7,94
34758;2795;7,89
34759;2794;7,86
34760;2799;7,99
34761;2802;8,07
34762;2800;8,02
34763;2796;7,91
34764;2806;8,17
34765;2800;8,02
34766;2811;8,29
34767;2805;8,14
34768;2809;8,24
34769;2807;8,19
34770;2811;8,29
34771;2811;8,29
34772;2825;8,65
34773;2815;8,40
34774;2817;8,45
34775;2821;8,55
34776;2822;8,57
34777;2821;8,55
34778;2826;8,67
34779;2815;8,40
34780;2815;8,40
34781;2825;8,65
34782;2822;8,57
34783;2817;8,45
34784;2815;8,40
34785;2815;8,40
34786;2814;8,37
34787;2823;8,60
34788;2815;8,40
34789;2811;8,29
34790;2818;8,47
34791;2813;8,35
34792;2803;8,09
34793;2810;8,27
34794;2800;8,02
34795;2811;8,29
34796;2801;8,04
34797;2810;8,27
34798;2800;8,02
34799;2800;8,02
34800;2794;7,86
34801;2786;7,66
34802;2795;7,89
34803;2788;7,71
34804;2794;7,86
34805;2791;7,79
34806;2794;7,86
34807;2789;7,74
34808;2801;8,04
34809;2790;7,76
34810;2793;7,84
34811;2787;7,69
34812;2791;7,79
34813;2789;7,74
34814;2795;7,89
34815;2803;8,09
34816;2799;7,99
34817;2794;7,86
34818;2794;7,86
34819;2790;7,76
34820;2798;7,97
34821;2800;8,02
34822;2801;8,04
34823;2801;8,04
34824;2800;8,02
34825;2801;8,04
34826;2804;8,12
34827;2805;8,14
34828;2800;8,02
34829;2795;7,89
34830;2803;8,09
34831;2803;8,09
34832;2803;8,09
34833;2801;8,04
34834;2798;7,97
34835;2796;7,91
34836;2801;8,04
34837;2796;7,91
34838;2802;8,07
34839;2805;8,14
34840;2800;8,02
34841;2795;7,89
34842;2800;8,02
34843;2807;8,19
34844;2803;8,09
34845;2811;8,29
34846;2815;8,40
34847;2809;8,24
34848;2801;8,04
34849;2805;8,14
34850;2800;8,02
34851;2815;8,40
34852;2807;8,19
34853;2814;8,37
34854;2817;8,45
34855;2818;8,47
34856;2815;8,40
34857;2813;8,35
34858;2816;8,42
34859;2811;8,29
34860;2807;8,19
34861;2803;8,09
34862;2814;8,37
34863;2806;8,17
34864;2816;8,42
34865;2801;8,04
34866;2812;8,32
34867;2800;8,02
34868;2806;8,17
34869;2802;8,07
34870;2809;8,24
34871;2805;8,14
34872;2815;8,40
34873;2807;8,19
34874;2812;8,32
34875;2815;8,40
34876;2803;8,09
34877;2815;8,40
34878;2817;8,45
34879;2821;8,55
34880;2815;8,40
34881;2816;8,42
34882;2819;8,50
34883;2822;8,57
34884;2818;8,47
34885;2823;8,60
34886;2818;8,47
34887;2819;8,50
34888;2820;8,52
34889;2826;8,67
34890;2829;8,75
34891;2826;8,67
34892;2831;8,80
34893;2831;8,80
34894;2832;8,83
34895;2832;8,83
34896;2838;8,98
34897;2833;8,85
34898;2829;8,75
34899;2833;8,85
34900;2832;8,83
34901;2836;8,93
34902;2843;9,10
34903;2835;8,90
34904;2832;8,83
34905;2837;8,95
34906;2844;9,13
34907;2832;8,83
34908;2835;8,90
34909;2838;8,98
34910;2832;8,83
34911;2834;8,88
34912;2832;8,83
34913;2828;8,72
34914;2832;8,83
34915;2824;8,62
34916;2823;8,60
34917;2826;8,67
34918;2826;8,67
34919;2823;8,60
34920;2820;8,52
34921;2811;8,29
34922;2819;8,50
34923;2803;8,09
34924;2807;8,19
34925;2806;8,17
34926;2810;8,27
34927;2806;8,17
34928;2803;8,09
34929;2804;8,12
34930;2811;8,29
34931;2811;8,29
34932;2806;8,17
34933;2802;8,07
34934;2803;8,09
34935;2810;8,27
34936;2815;8,40
34937;2813;8,35
34938;2813;8,35
34939;2815;8,40
34940;2818;8,47
34941;2818;8,47
34942;2816;8,42
34943;2821;8,55
34944;2819;8,50
34945;2825;8,65
34946;2827;8,70
34947;2827;8,70
34948;2823;8,60
34949;2825;8,65
34950;2826;8,67
34951;2832;8,83
34952;2835;8,90
34953;2832;8,83
34954;2831;8,80
34955;2838;8,98
34956;2831;8,80
34957;2847;9,21
34958;2847;9,21
34959;2839;9,00
34960;2849;9,26
34961;2845;9,15
34962;2848;9,23
34963;2838;8,98
34964;2841;9,05
34965;2847;9,21
34966;2847;9,21
34967;2856;9,43
34968;2852;9,33
34969;2855;9,41
34970;2849;9,26
34971;2846;9,18
34972;2842;9,08
34973;2841;9,05
34974;2843;9,10
34975;2843;9,10
34976;2846;9,18
34977;2832;8,83
34978;2837;8,95
34979;2839;9,00
34980;2833;8,85
34981;2835;8,90
34982;2834;8,88
34983;2832;8,83
34984;2832;8,83
34985;2837;8,95
34986;2831;8,80
34987;2832;8,83
34988;2829;8,75
34989;2829;8,75
34990;2830;8,78
34991;2832;8,83
34992;2823;8,60
34993;2821;8,55
34994;2825;8,65
34995;2827;8,70
34996;2826;8,67
34997;2825;8,65
34998;2819;8,50
34999;2819;8,50
35000;2815;8,40
35001;2832;8,83
35002;2816;8,42
35003;2821;8,55
35004;2815;8,40
35005;2813;8,35
35006;2822;8,57
35007;2816;8,42
35008;2827;8,70
35009;2815;8,40
35010;2816;8,42
35011;2819;8,50
35012;2819;8,50
35013;2819;8,50
35014;2814;8,37
35015;2818;8,47
35016;2821;8,55
35017;2809;8,24
35018;2819;8,50
35019;2822;8,57
35020;2820;8,52
35021;2816;8,42
35022;2817;8,45
35023;2816;8,42
35024;2817;8,45
35025;2820;8,52
35026;2823;8,60
35027;2825;8,65
35028;2826;8,67
35029;2825;8,65
35030;2826;8,67
35031;2822;8,57
35032;2825;8,65
35033;2827;8,70
35034;2822;8,57
35035;2827;8,70
35036;2822;8,57
35037;2827;8,70
35038;2827;8,70
35039;2827;8,70
35040;2821;8,55
35041;2827;8,70
35042;2818;8,47
35043;2827;8,70
35044;2829;8,75
35045;2821;8,55
35046;2823;8,60
35047;2822;8,57
35048;2817;8,45
35049;2829;8,75
35050;2822;8,57
35051;2827;8,70
35052;2829;8,75
35053;2821;8,55
35054;2826;8,67
35055;2830;8,78
35056;2831;8,80
35057;2827;8,70
35058;2824;8,62
35059;2827;8,70
35060;2826;8,67
35061;2822;8,57
35062;2827;8,70
35063;2826;8,67
35064;2826;8,67
35065;2835;8,90
35066;2820;8,52
35067;2827;8,70
35068;2830;8,78
35069;2832;8,83
35070;2827;8,70
35071;2819;8,50
35072;2822;8,57
35073;2826;8,67
35074;2826;8,67
35075;2827;8,70
35076;2821;8,55
35077;2827;8,70
35078;2823;8,60
35079;2827;8,70
35080;2822;8,57
35081;2819;8,50
35082;2815;8,40
35083;2812;8,32
35084;2811;8,29
35085;2814;8,37
35086;2819;8,50
35087;2815;8,40
35088;2810;8,27
35089;2811;8,29
35090;2814;8,37
35091;2814;8,37
35092;2803;8,09
35093;2817;8,45
