Tempo_ms;ADC_Bruto;Forca_kg
216158;2595;2,83
216159;2598;2,90
216160;2593;2,78
216161;2593;2,78
216162;2595;2,83
216163;2589;2,68
216164;2593;2,78
216165;2598;2,90
216166;2595;2,83
216167;2590;2,70
216168;2598;2,90
216169;2593;2,78
216170;2587;2,63
216171;2590;2,70
216172;2595;2,83
216173;2591;2,73
216174;2587;2,63
216175;2594;2,80
216176;2593;2,78
216177;2583;2,53
216178;2597;2,88
216179;2598;2,90
216180;2590;2,70
216181;2589;2,68
216182;2602;3,01
216183;2601;2,98
216184;2593;2,78
216185;2593;2,78
216186;2593;2,78
216187;2590;2,70
216188;2590;2,70
216189;2592;2,75
216190;2597;2,88
216191;2589;2,68
216192;2597;2,88
216193;2587;2,63
216194;2590;2,70
216195;2595;2,83
216196;2598;2,90
216197;2593;2,78
216198;2593;2,78
216199;2593;2,78
216200;2587;2,63
216201;2593;2,78
216202;2599;2,93
216203;2595;2,83
216204;2593;2,78
216205;2592;2,75
216206;2598;2,90
216207;2595;2,83
216208;2602;3,01
216209;2597;2,88
216210;2596;2,85
216211;2594;2,80
216212;2592;2,75
216213;2601;2,98
216214;2597;2,88
216215;2599;2,93
216216;2602;3,01
216217;2592;2,75
216218;2591;2,73
216219;2612;3,26
216220;2597;2,88
216221;2597;2,88
216222;2595;2,83
216223;2589;2,68
216224;2596;2,85
216225;2591;2,73
216226;2596;2,85
216227;2592;2,75
216228;2588;2,65
216229;2603;3,03
216230;2603;3,03
216231;2593;2,78
216232;2595;2,83
216233;2595;2,83
216234;2598;2,90
216235;2591;2,73
216236;2605;3,08
216237;2585;2,58
216238;2590;2,70
216239;2598;2,90
216240;2589;2,68
216241;2590;2,70
216242;2590;2,70
216243;2591;2,73
216244;2588;2,65
216245;2589;2,68
216246;2589;2,68
216247;2592;2,75
216248;2590;2,70
216249;2585;2,58
216250;2559;1,92
216251;2592;2,75
216252;2594;2,80
216253;2588;2,65
216254;2587;2,63
216255;2588;2,65
216256;2585;2,58
216257;2597;2,88
216258;2593;2,78
216259;2587;2,63
216260;2592;2,75
216261;2587;2,63
216262;2590;2,70
216263;2590;2,70
216264;2589;2,68
216265;2592;2,75
216266;2589;2,68
216267;2598;2,90
216268;2591;2,73
216269;2608;3,16
216270;2602;3,01
216271;2594;2,80
216272;2587;2,63
216273;2599;2,93
216274;2604;3,06
216275;2608;3,16
216276;2587;2,63
216277;2588;2,65
216278;2592;2,75
216279;2587;2,63
216280;2589;2,68
216281;2591;2,73
216282;2599;2,93
216283;2597;2,88
216284;2589;2,68
216285;2592;2,75
216286;2582;2,50
216287;2605;3,08
216288;2589;2,68
216289;2592;2,75
216290;2591;2,73
216291;2599;2,93
216292;2606;3,11
216293;2583;2,53
216294;2593;2,78
216295;2599;2,93
216296;2598;2,90
216297;2598;2,90
216298;2592;2,75
216299;2595;2,83
216300;2601;2,98
216301;2599;2,93
216302;2598;2,90
216303;2593;2,78
216304;2595;2,83
216305;2591;2,73
216306;2598;2,90
216307;2601;2,98
216308;2595;2,83
216309;2592;2,75
216310;2621;3,49
216311;2596;2,85
216312;2603;3,03
216313;2601;2,98
216314;2599;2,93
216315;2603;3,03
216316;2599;2,93
216317;2608;3,16
216318;2613;3,28
216319;2599;2,93
216320;2601;2,98
216321;2599;2,93
216322;2598;2,90
216323;2608;3,16
216324;2608;3,16
216325;2599;2,93
216326;2603;3,03
216327;2597;2,88
216328;2610;3,21
216329;2603;3,03
216330;2613;3,28
216331;2607;3,13
216332;2624;3,56
216333;2608;3,16
216334;2605;3,08
216335;2608;3,16
216336;2615;3,34
216337;2624;3,56
216338;2603;3,03
216339;2608;3,16
216340;2613;3,28
216341;2608;3,16
216342;2599;2,93
216343;2607;3,13
216344;2607;3,13
216345;2617;3,39
216346;2611;3,23
216347;2608;3,16
216348;2623;3,54
216349;2620;3,46
216350;2608;3,16
216351;2619;3,44
216352;2624;3,56
216353;2621;3,49
216354;2608;3,16
216355;2608;3,16
216356;2610;3,21
216357;2621;3,49
216358;2629;3,69
216359;2610;3,21
216360;2621;3,49
216361;2616;3,36
216362;2611;3,23
216363;2615;3,34
216364;2622;3,51
216365;2620;3,46
216366;2621;3,49
216367;2609;3,18
216368;2624;3,56
216369;2627;3,64
216370;2624;3,56
216371;2620;3,46
216372;2615;3,34
216373;2617;3,39
216374;2618;3,41
216375;2609;3,18
216376;2631;3,74
216377;2642;4,02
216378;2627;3,64
216379;2617;3,39
216380;2625;3,59
216381;2624;3,56
216382;2631;3,74
216383;2624;3,56
216384;2625;3,59
216385;2629;3,69
216386;2635;3,84
216387;2626;3,61
216388;2635;3,84
216389;2629;3,69
216390;2630;3,71
216391;2627;3,64
216392;2629;3,69
216393;2627;3,64
216394;2630;3,71
216395;2624;3,56
216396;2640;3,97
216397;2637;3,89
216398;2638;3,92
216399;2640;3,97
216400;2641;3,99
216401;2646;4,12
216402;2645;4,09
216403;2643;4,04
216404;2644;4,07
216405;2640;3,97
216406;2639;3,94
216407;2658;4,42
216408;2647;4,14
216409;2643;4,04
216410;2641;3,99
216411;2649;4,20
216412;2641;3,99
216413;2643;4,04
216414;2657;4,40
216415;2642;4,02
216416;2647;4,14
216417;2646;4,12
216418;2658;4,42
216419;2656;4,37
216420;2646;4,12
216421;2653;4,30
216422;2655;4,35
216423;2662;4,52
216424;2653;4,30
216425;2653;4,30
216426;2672;4,78
216427;2647;4,14
216428;2651;4,25
216429;2650;4,22
216430;2660;4,47
216431;2653;4,30
216432;2671;4,75
216433;2654;4,32
216434;2659;4,45
216435;2672;4,78
216436;2666;4,63
216437;2659;4,45
216438;2672;4,78
216439;2656;4,37
216440;2667;4,65
216441;2666;4,63
216442;2663;4,55
216443;2670;4,73
216444;2672;4,78
216445;2661;4,50
216446;2663;4,55
216447;2669;4,70
216448;2663;4,55
216449;2679;4,95
216450;2672;4,78
216451;2667;4,65
216452;2671;4,75
216453;2673;4,80
216454;2672;4,78
216455;2675;4,85
216456;2671;4,75
216457;2671;4,75
216458;2667;4,65
216459;2672;4,78
216460;2640;3,97
216461;2683;5,06
216462;2674;4,83
216463;2682;5,03
216464;2686;5,13
216465;2681;5,01
216466;2675;4,85
216467;2687;5,16
216468;2677;4,90
216469;2687;5,16
216470;2683;5,06
216471;2683;5,06
216472;2680;4,98
216473;2681;5,01
216474;2689;5,21
216475;2685;5,11
216476;2683;5,06
216477;2691;5,26
216478;2685;5,11
216479;2687;5,16
216480;2687;5,16
216481;2698;5,44
216482;2687;5,16
216483;2693;5,31
216484;2691;5,26
216485;2693;5,31
216486;2694;5,33
216487;2701;5,51
216488;2687;5,16
216489;2695;5,36
216490;2701;5,51
216491;2704;5,59
216492;2692;5,28
216493;2690;5,23
216494;2704;5,59
216495;2710;5,74
216496;2693;5,31
216497;2697;5,41
216498;2714;5,84
216499;2693;5,31
216500;2697;5,41
216501;2703;5,56
216502;2698;5,44
216503;2713;5,81
216504;2703;5,56
216505;2704;5,59
216506;2703;5,56
216507;2704;5,59
216508;2704;5,59
216509;2705;5,61
216510;2703;5,56
216511;2710;5,74
216512;2717;5,92
216513;2704;5,59
216514;2706;5,64
216515;2704;5,59
216516;2701;5,51
216517;2711;5,76
216518;2707;5,66
216519;2710;5,74
216520;2707;5,66
216521;2713;5,81
216522;2695;5,36
216523;2695;5,36
216524;2718;5,94
216525;2708;5,69
216526;2714;5,84
216527;2709;5,71
216528;2709;5,71
216529;2700;5,49
216530;2703;5,56
216531;2703;5,56
216532;2704;5,59
216533;2709;5,71
216534;2711;5,76
216535;2711;5,76
216536;2713;5,81
216537;2711;5,76
216538;2710;5,74
216539;2704;5,59
216540;2707;5,66
216541;2702;5,54
216542;2704;5,59
216543;2707;5,66
216544;2711;5,76
216545;2704;5,59
216546;2705;5,61
216547;2709;5,71
216548;2711;5,76
216549;2709;5,71
216550;2721;6,02
216551;2710;5,74
216552;2709;5,71
216553;2709;5,71
216554;2710;5,74
216555;2705;5,61
216556;2715;5,87
216557;2706;5,64
216558;2722;6,04
216559;2711;5,76
216560;2709;5,71
216561;2707;5,66
216562;2717;5,92
216563;2707;5,66
216564;2709;5,71
216565;2714;5,84
216566;2704;5,59
216567;2711;5,76
216568;2709;5,71
216569;2736;6,40
216570;2709;5,71
216571;2707;5,66
216572;2706;5,64
216573;2713;5,81
216574;2726;6,14
216575;2706;5,64
216576;2719;5,97
216577;2711;5,76
216578;2723;6,07
216579;2707;5,66
216580;2707;5,66
216581;2705;5,61
216582;2704;5,59
216583;2723;6,07
216584;2704;5,59
216585;2704;5,59
216586;2707;5,66
216587;2704;5,59
216588;2704;5,59
216589;2702;5,54
216590;2718;5,94
216591;2711;5,76
216592;2700;5,49
216593;2708;5,69
216594;2714;5,84
216595;2704;5,59
216596;2706;5,64
216597;2704;5,59
216598;2699;5,46
216599;2714;5,84
216600;2708;5,69
216601;2710;5,74
216602;2704;5,59
216603;2711;5,76
216604;2714;5,84
216605;2704;5,59
216606;2706;5,64
216607;2717;5,92
216608;2710;5,74
216609;2711;5,76
216610;2706;5,64
216611;2704;5,59
216612;2704;5,59
216613;2713;5,81
216614;2704;5,59
216615;2707;5,66
216616;2707;5,66
216617;2710;5,74
216618;2704;5,59
216619;2713;5,81
216620;2703;5,56
216621;2707;5,66
216622;2708;5,69
216623;2703;5,56
216624;2705;5,61
216625;2703;5,56
216626;2711;5,76
216627;2711;5,76
216628;2706;5,64
216629;2709;5,71
216630;2699;5,46
216631;2706;5,64
216632;2704;5,59
216633;2704;5,59
216634;2701;5,51
216635;2700;5,49
216636;2711;5,76
216637;2699;5,46
216638;2714;5,84
216639;2710;5,74
216640;2697;5,41
216641;2699;5,46
216642;2688;5,18
216643;2695;5,36
216644;2704;5,59
216645;2698;5,44
216646;2707;5,66
216647;2697;5,41
216648;2707;5,66
216649;2701;5,51
216650;2703;5,56
216651;2689;5,21
216652;2711;5,76
216653;2702;5,54
216654;2694;5,33
216655;2701;5,51
216656;2702;5,54
216657;2695;5,36
216658;2687;5,16
216659;2697;5,41
216660;2699;5,46
216661;2695;5,36
216662;2697;5,41
216663;2703;5,56
216664;2699;5,46
216665;2697;5,41
216666;2703;5,56
216667;2695;5,36
216668;2699;5,46
216669;2704;5,59
216670;2701;5,51
216671;2695;5,36
216672;2695;5,36
216673;2690;5,23
216674;2694;5,33
216675;2688;5,18
216676;2699;5,46
216677;2679;4,95
216678;2703;5,56
216679;2690;5,23
216680;2694;5,33
216681;2663;4,55
216682;2676;4,88
216683;2673;4,80
216684;2694;5,33
216685;2690;5,23
216686;2700;5,49
216687;2690;5,23
216688;2690;5,23
216689;2689;5,21
216690;2696;5,38
216691;2679;4,95
216692;2673;4,80
216693;2701;5,51
216694;2690;5,23
216695;2688;5,18
216696;2703;5,56
216697;2687;5,16
216698;2688;5,18
216699;2689;5,21
216700;2688;5,18
216701;2683;5,06
216702;2688;5,18
216703;2690;5,23
216704;2715;5,87
216705;2684;5,08
216706;2675;4,85
216707;2684;5,08
216708;2707;5,66
216709;2682;5,03
216710;2686;5,13
216711;2683;5,06
216712;2685;5,11
216713;2687;5,16
216714;2687;5,16
216715;2689;5,21
216716;2678;4,93
216717;2697;5,41
216718;2682;5,03
216719;2683;5,06
216720;2686;5,13
216721;2677;4,90
216722;2676;4,88
216723;2685;5,11
216724;2701;5,51
216725;2689;5,21
216726;2677;4,90
216727;2671;4,75
216728;2689;5,21
216729;2704;5,59
216730;2693;5,31
216731;2692;5,28
216732;2705;5,61
216733;2689;5,21
216734;2688;5,18
216735;2688;5,18
216736;2700;5,49
216737;2695;5,36
216738;2682;5,03
216739;2688;5,18
216740;2689;5,21
216741;2687;5,16
216742;2697;5,41
216743;2684;5,08
216744;2697;5,41
216745;2688;5,18
216746;2688;5,18
216747;2695;5,36
216748;2681;5,01
216749;2687;5,16
216750;2688;5,18
216751;2683;5,06
216752;2686;5,13
216753;2694;5,33
216754;2688;5,18
216755;2687;5,16
216756;2689;5,21
216757;2688;5,18
216758;2688;5,18
216759;2679;4,95
216760;2686;5,13
216761;2660;4,47
216762;2662;4,52
216763;2688;5,18
216764;2673;4,80
216765;2675;4,85
216766;2704;5,59
216767;2694;5,33
216768;2653;4,30
216769;2675;4,85
216770;2682;5,03
216771;2674;4,83
216772;2704;5,59
216773;2688;5,18
216774;2688;5,18
216775;2683;5,06
216776;2683;5,06
216777;2678;4,93
216778;2670;4,73
216779;2682;5,03
216780;2690;5,23
216781;2691;5,26
216782;2674;4,83
216783;2676;4,88
216784;2677;4,90
216785;2671;4,75
216786;2672;4,78
216787;2669;4,70
216788;2671;4,75
216789;2689;5,21
216790;2684;5,08
216791;2683;5,06
216792;2678;4,93
216793;2688;5,18
216794;2676;4,88
216795;2677;4,90
216796;2671;4,75
216797;2673;4,80
216798;2678;4,93
216799;2672;4,78
216800;2667;4,65
216801;2688;5,18
216802;2672;4,78
216803;2671;4,75
216804;2672;4,78
216805;2661;4,50
216806;2660;4,47
216807;2653;4,30
216808;2672;4,78
216809;2661;4,50
216810;2669;4,70
216811;2659;4,45
216812;2658;4,42
216813;2649;4,20
216814;2670;4,73
216815;2662;4,52
216816;2649;4,20
216817;2654;4,32
216818;2651;4,25
216819;2656;4,37
216820;2655;4,35
216821;2658;4,42
216822;2665;4,60
216823;2667;4,65
216824;2657;4,40
216825;2669;4,70
216826;2662;4,52
216827;2669;4,70
216828;2663;4,55
216829;2667;4,65
216830;2661;4,50
216831;2670;4,73
216832;2665;4,60
216833;2666;4,63
216834;2659;4,45
216835;2656;4,37
216836;2672;4,78
216837;2651;4,25
216838;2667;4,65
216839;2654;4,32
216840;2658;4,42
216841;2660;4,47
216842;2656;4,37
216843;2671;4,75
216844;2670;4,73
216845;2672;4,78
216846;2674;4,83
216847;2678;4,93
216848;2666;4,63
216849;2671;4,75
216850;2677;4,90
216851;2688;5,18
216852;2674;4,83
216853;2682;5,03
216854;2672;4,78
216855;2675;4,85
216856;2669;4,70
216857;2673;4,80
216858;2672;4,78
216859;2672;4,78
216860;2677;4,90
216861;2667;4,65
216862;2661;4,50
216863;2667;4,65
216864;2672;4,78
216865;2661;4,50
216866;2662;4,52
216867;2661;4,50
216868;2674;4,83
216869;2672;4,78
216870;2691;5,26
216871;2676;4,88
216872;2657;4,40
216873;2648;4,17
216874;2645;4,09
216875;2646;4,12
216876;2655;4,35
216877;2678;4,93
216878;2672;4,78
216879;2664;4,57
216880;2663;4,55
216881;2643;4,04
216882;2651;4,25
216883;2647;4,14
216884;2651;4,25
216885;2657;4,40
216886;2670;4,73
216887;2655;4,35
216888;2659;4,45
216889;2657;4,40
216890;2652;4,27
216891;2653;4,30
216892;2642;4,02
216893;2640;3,97
216894;2646;4,12
216895;2641;3,99
216896;2650;4,22
216897;2637;3,89
216898;2640;3,97
216899;2627;3,64
216900;2640;3,97
216901;2629;3,69
216902;2634;3,82
216903;2633;3,79
216904;2631;3,74
216905;2636;3,87
216906;2638;3,92
216907;2640;3,97
216908;2645;4,09
216909;2639;3,94
216910;2643;4,04
216911;2645;4,09
216912;2641;3,99
216913;2640;3,97
216914;2646;4,12
216915;2645;4,09
216916;2645;4,09
216917;2645;4,09
216918;2660;4,47
216919;2660;4,47
216920;2650;4,22
216921;2659;4,45
216922;2667;4,65
216923;2672;4,78
216924;2672;4,78
216925;2675;4,85
216926;2660;4,47
216927;2661;4,50
216928;2666;4,63
216929;2669;4,70
216930;2681;5,01
216931;2672;4,78
216932;2674;4,83
216933;2672;4,78
216934;2672;4,78
216935;2673;4,80
216936;2663;4,55
216937;2662;4,52
216938;2663;4,55
216939;2672;4,78
216940;2662;4,52
216941;2671;4,75
216942;2660;4,47
216943;2666;4,63
216944;2674;4,83
216945;2662;4,52
216946;2663;4,55
216947;2661;4,50
216948;2653;4,30
216949;2658;4,42
216950;2647;4,14
216951;2645;4,09
216952;2646;4,12
216953;2646;4,12
216954;2640;3,97
216955;2638;3,92
216956;2640;3,97
216957;2622;3,51
216958;2624;3,56
216959;2629;3,69
216960;2627;3,64
216961;2633;3,79
216962;2624;3,56
216963;2625;3,59
216964;2622;3,51
216965;2623;3,54
216966;2627;3,64
216967;2619;3,44
216968;2611;3,23
216969;2615;3,34
216970;2617;3,39
216971;2623;3,54
216972;2612;3,26
216973;2621;3,49
216974;2607;3,13
216975;2618;3,41
216976;2614;3,31
216977;2612;3,26
216978;2611;3,23
216979;2623;3,54
216980;2614;3,31
216981;2605;3,08
216982;2607;3,13
216983;2613;3,28
216984;2606;3,11
216985;2609;3,18
216986;2603;3,03
216987;2611;3,23
216988;2613;3,28
216989;2618;3,41
216990;2625;3,59
216991;2615;3,34
216992;2619;3,44
216993;2624;3,56
216994;2627;3,64
216995;2624;3,56
216996;2622;3,51
216997;2623;3,54
216998;2626;3,61
216999;2614;3,31
217000;2630;3,71
217001;2624;3,56
217002;2623;3,54
217003;2629;3,69
217004;2624;3,56
217005;2637;3,89
217006;2634;3,82
217007;2649;4,20
217008;2643;4,04
217009;2647;4,14
217010;2646;4,12
217011;2656;4,37
217012;2666;4,63
217013;2655;4,35
217014;2659;4,45
217015;2657;4,40
217016;2669;4,70
217017;2661;4,50
217018;2656;4,37
217019;2657;4,40
217020;2670;4,73
217021;2668;4,68
217022;2671;4,75
217023;2675;4,85
217024;2673;4,80
217025;2679;4,95
217026;2686;5,13
217027;2703;5,56
217028;2688;5,18
217029;2681;5,01
217030;2673;4,80
217031;2673;4,80
217032;2673;4,80
217033;2669;4,70
217034;2679;4,95
217035;2665;4,60
217036;2677;4,90
217037;2687;5,16
217038;2659;4,45
217039;2660;4,47
217040;2669;4,70
217041;2647;4,14
217042;2670;4,73
217043;2671;4,75
217044;2651;4,25
217045;2643;4,04
217046;2647;4,14
217047;2639;3,94
217048;2639;3,94
217049;2640;3,97
217050;2639;3,94
217051;2637;3,89
217052;2640;3,97
217053;2625;3,59
217054;2624;3,56
217055;2625;3,59
217056;2625;3,59
217057;2631;3,74
217058;2624;3,56
217059;2618;3,41
217060;2618;3,41
217061;2629;3,69
217062;2619;3,44
217063;2610;3,21
217064;2625;3,59
217065;2624;3,56
217066;2625;3,59
217067;2637;3,89
217068;2624;3,56
217069;2622;3,51
217070;2630;3,71
217071;2624;3,56
217072;2626;3,61
217073;2630;3,71
217074;2629;3,69
217075;2634;3,82
217076;2639;3,94
217077;2631;3,74
217078;2633;3,79
217079;2629;3,69
217080;2626;3,61
217081;2629;3,69
217082;2645;4,09
217083;2640;3,97
217084;2643;4,04
217085;2651;4,25
217086;2633;3,79
217087;2631;3,74
217088;2645;4,09
217089;2638;3,92
217090;2640;3,97
217091;2640;3,97
217092;2643;4,04
217093;2659;4,45
217094;2651;4,25
217095;2640;3,97
217096;2640;3,97
217097;2652;4,27
217098;2651;4,25
217099;2645;4,09
217100;2647;4,14
217101;2649;4,20
217102;2658;4,42
217103;2641;3,99
217104;2643;4,04
217105;2653;4,30
217106;2654;4,32
217107;2644;4,07
217108;2640;3,97
217109;2640;3,97
217110;2640;3,97
217111;2638;3,92
217112;2641;3,99
217113;2645;4,09
217114;2650;4,22
217115;2653;4,30
217116;2637;3,89
217117;2636;3,87
217118;2640;3,97
217119;2639;3,94
217120;2646;4,12
217121;2642;4,02
217122;2640;3,97
217123;2636;3,87
217124;2628;3,66
217125;2642;4,02
217126;2634;3,82
217127;2630;3,71
217128;2637;3,89
217129;2640;3,97
217130;2641;3,99
217131;2637;3,89
217132;2638;3,92
217133;2640;3,97
217134;2652;4,27
217135;2638;3,92
217136;2633;3,79
217137;2640;3,97
217138;2639;3,94
217139;2639;3,94
217140;2633;3,79
217141;2634;3,82
217142;2626;3,61
217143;2644;4,07
217144;2630;3,71
217145;2631;3,74
217146;2635;3,84
217147;2633;3,79
217148;2624;3,56
217149;2634;3,82
217150;2624;3,56
217151;2635;3,84
217152;2620;3,46
217153;2629;3,69
217154;2624;3,56
217155;2614;3,31
217156;2624;3,56
217157;2621;3,49
217158;2626;3,61
217159;2623;3,54
217160;2624;3,56
217161;2621;3,49
217162;2612;3,26
217163;2624;3,56
217164;2619;3,44
217165;2617;3,39
217166;2614;3,31
217167;2619;3,44
217168;2608;3,16
217169;2613;3,28
217170;2599;2,93
217171;2609;3,18
217172;2608;3,16
217173;2610;3,21
217174;2607;3,13
217175;2608;3,16
217176;2607;3,13
217177;2609;3,18
217178;2609;3,18
217179;2608;3,16
217180;2619;3,44
217181;2610;3,21
217182;2598;2,90
217183;2606;3,11
217184;2608;3,16
217185;2607;3,13
217186;2603;3,03
217187;2605;3,08
217188;2603;3,03
217189;2619;3,44
217190;2599;2,93
217191;2608;3,16
217192;2601;2,98
217193;2608;3,16
217194;2609;3,18
217195;2609;3,18
217196;2603;3,03
217197;2621;3,49
217198;2608;3,16
217199;2608;3,16
217200;2605;3,08
217201;2602;3,01
217202;2608;3,16
217203;2610;3,21
217204;2608;3,16
217205;2618;3,41
217206;2612;3,26
217207;2619;3,44
217208;2615;3,34
217209;2615;3,34
217210;2609;3,18
217211;2613;3,28
217212;2625;3,59
217213;2622;3,51
217214;2602;3,01
217215;2611;3,23
217216;2620;3,46
217217;2611;3,23
217218;2614;3,31
217219;2608;3,16
217220;2608;3,16
217221;2623;3,54
217222;2630;3,71
217223;2625;3,59
217224;2608;3,16
217225;2619;3,44
217226;2611;3,23
217227;2614;3,31
217228;2622;3,51
217229;2614;3,31
217230;2608;3,16
217231;2618;3,41
217232;2613;3,28
217233;2612;3,26
217234;2622;3,51
217235;2619;3,44
217236;2624;3,56
217237;2624;3,56
217238;2619;3,44
217239;2614;3,31
217240;2624;3,56
217241;2624;3,56
217242;2614;3,31
217243;2618;3,41
217244;2623;3,54
217245;2599;2,93
217246;2619;3,44
217247;2610;3,21
217248;2623;3,54
217249;2619;3,44
217250;2614;3,31
217251;2622;3,51
217252;2618;3,41
217253;2614;3,31
217254;2623;3,54
217255;2617;3,39
217256;2618;3,41
217257;2609;3,18
217258;2629;3,69
217259;2608;3,16
217260;2611;3,23
217261;2613;3,28
217262;2608;3,16
217263;2609;3,18
217264;2619;3,44
217265;2603;3,03
217266;2628;3,66
217267;2611;3,23
217268;2623;3,54
217269;2607;3,13
217270;2614;3,31
217271;2609;3,18
217272;2603;3,03
217273;2606;3,11
217274;2612;3,26
217275;2636;3,87
217276;2609;3,18
217277;2607;3,13
217278;2614;3,31
217279;2609;3,18
217280;2603;3,03
217281;2603;3,03
217282;2605;3,08
217283;2606;3,11
217284;2609;3,18
217285;2615;3,34
217286;2610;3,21
217287;2603;3,03
217288;2638;3,92
217289;2611;3,23
217290;2619;3,44
217291;2601;2,98
217292;2641;3,99
217293;2608;3,16
217294;2613;3,28
217295;2608;3,16
217296;2615;3,34
217297;2605;3,08
217298;2609;3,18
217299;2608;3,16
217300;2619;3,44
217301;2617;3,39
217302;2625;3,59
217303;2618;3,41
217304;2609;3,18
217305;2618;3,41
217306;2631;3,74
217307;2615;3,34
217308;2631;3,74
217309;2611;3,23
217310;2611;3,23
217311;2611;3,23
217312;2621;3,49
217313;2615;3,34
217314;2651;4,25
217315;2624;3,56
217316;2633;3,79
217317;2624;3,56
217318;2640;3,97
217319;2625;3,59
217320;2633;3,79
217321;2623;3,54
217322;2624;3,56
217323;2624;3,56
217324;2622;3,51
217325;2619;3,44
217326;2620;3,46
217327;2611;3,23
217328;2620;3,46
217329;2612;3,26
217330;2636;3,87
217331;2627;3,64
217332;2633;3,79
217333;2624;3,56
217334;2629;3,69
217335;2623;3,54
217336;2621;3,49
217337;2637;3,89
217338;2642;4,02
217339;2625;3,59
217340;2634;3,82
217341;2623;3,54
217342;2627;3,64
217343;2615;3,34
217344;2624;3,56
217345;2634;3,82
217346;2630;3,71
217347;2628;3,66
217348;2624;3,56
217349;2655;4,35
217350;2625;3,59
217351;2624;3,56
217352;2636;3,87
217353;2624;3,56
217354;2625;3,59
217355;2624;3,56
217356;2640;3,97
217357;2615;3,34
217358;2624;3,56
217359;2615;3,34
217360;2624;3,56
217361;2630;3,71
217362;2609;3,18
217363;2608;3,16
217364;2615;3,34
217365;2637;3,89
217366;2614;3,31
217367;2604;3,06
217368;2614;3,31
217369;2608;3,16
217370;2613;3,28
217371;2606;3,11
217372;2635;3,84
217373;2603;3,03
217374;2610;3,21
217375;2618;3,41
217376;2610;3,21
217377;2609;3,18
217378;2607;3,13
217379;2597;2,88
217380;2595;2,83
217381;2619;3,44
217382;2618;3,41
217383;2608;3,16
217384;2607;3,13
217385;2603;3,03
217386;2608;3,16
217387;2608;3,16
217388;2599;2,93
217389;2599;2,93
217390;2599;2,93
217391;2595;2,83
217392;2608;3,16
217393;2607;3,13
217394;2608;3,16
217395;2609;3,18
217396;2605;3,08
217397;2606;3,11
217398;2603;3,03
217399;2640;3,97
217400;2607;3,13
217401;2606;3,11
217402;2605;3,08
217403;2604;3,06
217404;2597;2,88
217405;2604;3,06
217406;2606;3,11
217407;2602;3,01
217408;2602;3,01
