Tempo_ms;ADC_Bruto;Forca_kg
144544;2483;0,00
144545;2493;0,25
144546;2469;0,00
144547;2485;0,05
144548;2465;0,00
144549;2480;0,00
144550;2471;0,00
144551;2473;0,00
144552;2492;0,22
144553;2461;0,00
144554;2480;0,00
144555;2464;0,00
144556;2474;0,00
144557;2482;0,00
144558;2484;0,02
144559;2466;0,00
144560;2480;0,00
144561;2479;0,00
144562;2464;0,00
144563;2489;0,15
144564;2473;0,00
144565;2485;0,05
144566;2470;0,00
144567;2459;0,00
144568;2495;0,30
144569;2469;0,00
144570;2509;0,65
144571;2471;0,00
144572;2478;0,00
144573;2460;0,00
144574;2464;0,00
144575;2470;0,00
144576;2511;0,70
144577;2463;0,00
144578;2499;0,40
144579;2469;0,00
144580;2477;0,00
144581;2497;0,35
144582;2467;0,00
144583;2480;0,00
144584;2458;0,00
144585;2471;0,00
144586;2469;0,00
144587;2524;1,03
144588;2482;0,00
144589;2467;0,00
144590;2478;0,00
144591;2473;0,00
144592;2466;0,00
144593;2469;0,00
144594;2481;0,00
144595;2475;0,00
144596;2462;0,00
144597;2477;0,00
144598;2479;0,00
144599;2507;0,60
144600;2475;0,00
144601;2465;0,00
144602;2467;0,00
144603;2462;0,00
144604;2466;0,00
144605;2483;0,00
144606;2463;0,00
144607;2471;0,00
144608;2500;0,43
144609;2463;0,00
144610;2474;0,00
144611;2475;0,00
144612;2470;0,00
144613;2463;0,00
144614;2464;0,00
144615;2479;0,00
144616;2478;0,00
144617;2463;0,00
144618;2451;0,00
144619;2466;0,00
144620;2494;0,27
144621;2465;0,00
144622;2473;0,00
144623;2467;0,00
144624;2455;0,00
144625;2463;0,00
144626;2490;0,17
144627;2470;0,00
144628;2495;0,30
144629;2480;0,00
144630;2489;0,15
144631;2463;0,00
144632;2467;0,00
144633;2462;0,00
144634;2480;0,00
144635;2468;0,00
144636;2494;0,27
144637;2467;0,00
144638;2481;0,00
144639;2469;0,00
144640;2479;0,00
144641;2467;0,00
144642;2473;0,00
144643;2480;0,00
144644;2471;0,00
144645;2467;0,00
144646;2464;0,00
144647;2465;0,00
144648;2466;0,00
144649;2474;0,00
144650;2499;0,40
144651;2474;0,00
144652;2470;0,00
144653;2475;0,00
144654;2474;0,00
144655;2463;0,00
144656;2472;0,00
144657;2469;0,00
144658;2464;0,00
144659;2473;0,00
144660;2474;0,00
144661;2467;0,00
144662;2502;0,48
144663;2468;0,00
144664;2453;0,00
144665;2471;0,00
144666;2497;0,35
144667;2527;1,11
144668;2494;0,27
144669;2463;0,00
144670;2470;0,00
144671;2469;0,00
144672;2464;0,00
144673;2471;0,00
144674;2465;0,00
144675;2474;0,00
144676;2470;0,00
144677;2496;0,32
144678;2467;0,00
144679;2469;0,00
144680;2478;0,00
144681;2474;0,00
144682;2471;0,00
144683;2471;0,00
144684;2480;0,00
144685;2471;0,00
144686;2491;0,20
144687;2491;0,20
144688;2465;0,00
144689;2463;0,00
144690;2465;0,00
144691;2473;0,00
144692;2451;0,00
144693;2469;0,00
144694;2485;0,05
144695;2493;0,25
144696;2467;0,00
144697;2463;0,00
144698;2478;0,00
144699;2471;0,00
144700;2475;0,00
144701;2467;0,00
144702;2485;0,05
144703;2480;0,00
144704;2474;0,00
144705;2475;0,00
144706;2470;0,00
144707;2467;0,00
144708;2464;0,00
144709;2467;0,00
144710;2465;0,00
144711;2493;0,25
144712;2478;0,00
144713;2464;0,00
144714;2497;0,35
144715;2474;0,00
144716;2475;0,00
144717;2501;0,45
144718;2467;0,00
144719;2466;0,00
144720;2462;0,00
144721;2470;0,00
144722;2479;0,00
144723;2469;0,00
144724;2489;0,15
144725;2486;0,07
144726;2466;0,00
144727;2467;0,00
144728;2476;0,00
144729;2474;0,00
144730;2461;0,00
144731;2478;0,00
144732;2467;0,00
144733;2467;0,00
144734;2464;0,00
144735;2471;0,00
144736;2470;0,00
144737;2478;0,00
144738;2465;0,00
144739;2467;0,00
144740;2502;0,48
144741;2474;0,00
144742;2500;0,43
144743;2465;0,00
144744;2463;0,00
144745;2469;0,00
144746;2496;0,32
144747;2437;0,00
144748;2480;0,00
144749;2467;0,00
144750;2475;0,00
144751;2463;0,00
144752;2467;0,00
144753;2468;0,00
144754;2465;0,00
144755;2461;0,00
144756;2465;0,00
144757;2476;0,00
144758;2469;0,00
144759;2473;0,00
144760;2466;0,00
144761;2464;0,00
144762;2499;0,40
144763;2495;0,30
144764;2493;0,25
144765;2477;0,00
144766;2481;0,00
144767;2470;0,00
144768;2466;0,00
144769;2474;0,00
144770;2475;0,00
144771;2465;0,00
144772;2479;0,00
144773;2464;0,00
144774;2501;0,45
144775;2467;0,00
144776;2464;0,00
144777;2477;0,00
144778;2471;0,00
144779;2515;0,80
144780;2462;0,00
144781;2465;0,00
144782;2469;0,00
144783;2491;0,20
144784;2474;0,00
144785;2469;0,00
144786;2463;0,00
144787;2467;0,00
144788;2469;0,00
144789;2473;0,00
144790;2471;0,00
144791;2475;0,00
144792;2464;0,00
144793;2482;0,00
144794;2468;0,00
144795;2467;0,00
144796;2465;0,00
144797;2464;0,00
144798;2481;0,00
144799;2470;0,00
144800;2496;0,32
144801;2480;0,00
144802;2471;0,00
144803;2469;0,00
144804;2471;0,00
144805;2464;0,00
144806;2486;0,07
144807;2477;0,00
144808;2469;0,00
144809;2470;0,00
144810;2479;0,00
144811;2463;0,00
144812;2469;0,00
144813;2463;0,00
144814;2479;0,00
144815;2465;0,00
144816;2470;0,00
144817;2476;0,00
144818;2475;0,00
144819;2482;0,00
144820;2514;0,78
144821;2466;0,00
144822;2491;0,20
144823;2468;0,00
144824;2454;0,00
144825;2460;0,00
144826;2462;0,00
144827;2479;0,00
144828;2455;0,00
144829;2461;0,00
144830;2473;0,00
144831;2475;0,00
144832;2523;1,01
144833;2472;0,00
144834;2464;0,00
144835;2469;0,00
144836;2481;0,00
144837;2470;0,00
144838;2490;0,17
144839;2463;0,00
144840;2480;0,00
144841;2467;0,00
144842;2479;0,00
144843;2470;0,00
144844;2470;0,00
144845;2470;0,00
144846;2479;0,00
144847;2464;0,00
144848;2491;0,20
144849;2480;0,00
144850;2466;0,00
144851;2469;0,00
144852;2495;0,30
144853;2473;0,00
144854;2466;0,00
144855;2471;0,00
144856;2495;0,30
144857;2465;0,00
144858;2467;0,00
144859;2476;0,00
144860;2469;0,00
144861;2489;0,15
144862;2467;0,00
144863;2471;0,00
144864;2461;0,00
144865;2466;0,00
144866;2477;0,00
144867;2467;0,00
144868;2473;0,00
144869;2515;0,80
144870;2466;0,00
144871;2465;0,00
144872;2471;0,00
144873;2471;0,00
144874;2503;0,50
144875;2473;0,00
144876;2461;0,00
144877;2463;0,00
144878;2463;0,00
144879;2497;0,35
144880;2483;0,00
144881;2479;0,00
144882;2495;0,30
144883;2469;0,00
144884;2474;0,00
144885;2489;0,15
144886;2459;0,00
144887;2467;0,00
144888;2496;0,32
144889;2480;0,00
144890;2487;0,10
144891;2461;0,00
144892;2464;0,00
144893;2480;0,00
144894;2470;0,00
144895;2475;0,00
144896;2466;0,00
144897;2486;0,07
144898;2512;0,73
144899;2491;0,20
144900;2475;0,00
144901;2496;0,32
144902;2503;0,50
144903;2461;0,00
144904;2470;0,00
144905;2466;0,00
144906;2462;0,00
144907;2465;0,00
144908;2465;0,00
144909;2475;0,00
144910;2483;0,00
144911;2477;0,00
144912;2478;0,00
144913;2465;0,00
144914;2487;0,10
144915;2467;0,00
144916;2467;0,00
144917;2492;0,22
144918;2478;0,00
144919;2471;0,00
144920;2486;0,07
144921;2491;0,20
144922;2467;0,00
144923;2476;0,00
144924;2459;0,00
144925;2480;0,00
144926;2464;0,00
144927;2477;0,00
144928;2478;0,00
144929;2471;0,00
144930;2466;0,00
144931;2465;0,00
144932;2462;0,00
144933;2480;0,00
144934;2482;0,00
144935;2481;0,00
144936;2476;0,00
144937;2487;0,10
144938;2470;0,00
144939;2463;0,00
144940;2505;0,55
144941;2489;0,15
144942;2479;0,00
144943;2480;0,00
144944;2475;0,00
144945;2470;0,00
144946;2486;0,07
144947;2479;0,00
144948;2470;0,00
144949;2489;0,15
144950;2462;0,00
144951;2491;0,20
144952;2476;0,00
144953;2490;0,17
144954;2470;0,00
144955;2467;0,00
144956;2478;0,00
144957;2503;0,50
144958;2467;0,00
144959;2483;0,00
144960;2477;0,00
144961;2486;0,07
144962;2475;0,00
144963;2470;0,00
144964;2466;0,00
144965;2467;0,00
144966;2470;0,00
144967;2473;0,00
144968;2480;0,00
144969;2474;0,00
144970;2475;0,00
144971;2468;0,00
144972;2470;0,00
144973;2480;0,00
144974;2466;0,00
144975;2465;0,00
144976;2468;0,00
144977;2477;0,00
144978;2485;0,05
144979;2480;0,00
144980;2499;0,40
144981;2506;0,58
144982;2466;0,00
144983;2469;0,00
144984;2480;0,00
144985;2473;0,00
144986;2480;0,00
144987;2473;0,00
144988;2482;0,00
144989;2473;0,00
144990;2473;0,00
144991;2477;0,00
144992;2467;0,00
144993;2495;0,30
144994;2475;0,00
144995;2486;0,07
144996;2469;0,00
144997;2486;0,07
144998;2474;0,00
144999;2485;0,05
145000;2467;0,00
145001;2482;0,00
145002;2463;0,00
145003;2480;0,00
145004;2466;0,00
145005;2478;0,00
145006;2478;0,00
145007;2481;0,00
145008;2503;0,50
145009;2495;0,30
145010;2480;0,00
145011;2483;0,00
145012;2467;0,00
145013;2467;0,00
145014;2474;0,00
145015;2486;0,07
145016;2474;0,00
145017;2494;0,27
145018;2486;0,07
145019;2497;0,35
145020;2467;0,00
145021;2477;0,00
145022;2481;0,00
145023;2466;0,00
145024;2474;0,00
145025;2467;0,00
145026;2487;0,10
145027;2468;0,00
145028;2465;0,00
145029;2468;0,00
145030;2475;0,00
145031;2469;0,00
145032;2469;0,00
145033;2466;0,00
145034;2462;0,00
145035;2471;0,00
145036;2468;0,00
145037;2503;0,50
145038;2471;0,00
145039;2493;0,25
145040;2480;0,00
145041;2498;0,37
145042;2487;0,10
145043;2469;0,00
145044;2471;0,00
145045;2477;0,00
145046;2478;0,00
145047;2496;0,32
145048;2467;0,00
145049;2464;0,00
145050;2465;0,00
145051;2494;0,27
145052;2467;0,00
145053;2467;0,00
145054;2474;0,00
145055;2494;0,27
145056;2466;0,00
145057;2478;0,00
145058;2496;0,32
145059;2473;0,00
145060;2465;0,00
145061;2477;0,00
145062;2487;0,10
145063;2483;0,00
145064;2469;0,00
145065;2491;0,20
145066;2475;0,00
145067;2480;0,00
145068;2492;0,22
145069;2500;0,43
145070;2473;0,00
145071;2477;0,00
145072;2467;0,00
145073;2473;0,00
145074;2475;0,00
145075;2463;0,00
145076;2470;0,00
145077;2465;0,00
145078;2511;0,70
145079;2477;0,00
145080;2478;0,00
145081;2505;0,55
145082;2471;0,00
145083;2480;0,00
145084;2478;0,00
145085;2512;0,73
145086;2469;0,00
145087;2480;0,00
145088;2467;0,00
145089;2477;0,00
145090;2474;0,00
145091;2483;0,00
145092;2478;0,00
145093;2479;0,00
145094;2478;0,00
145095;2481;0,00
145096;2465;0,00
145097;2505;0,55
145098;2475;0,00
145099;2489;0,15
145100;2467;0,00
145101;2482;0,00
145102;2471;0,00
145103;2475;0,00
145104;2467;0,00
145105;2479;0,00
145106;2464;0,00
145107;2473;0,00
145108;2476;0,00
145109;2509;0,65
145110;2474;0,00
145111;2480;0,00
145112;2465;0,00
145113;2496;0,32
145114;2468;0,00
145115;2486;0,07
145116;2470;0,00
145117;2472;0,00
145118;2466;0,00
145119;2461;0,00
145120;2468;0,00
145121;2475;0,00
145122;2491;0,20
145123;2467;0,00
145124;2464;0,00
145125;2475;0,00
145126;2467;0,00
145127;2479;0,00
145128;2479;0,00
145129;2472;0,00
145130;2468;0,00
145131;2487;0,10
145132;2485;0,05
145133;2491;0,20
145134;2492;0,22
145135;2494;0,27
145136;2474;0,00
145137;2503;0,50
145138;2480;0,00
145139;2473;0,00
145140;2470;0,00
145141;2469;0,00
145142;2497;0,35
145143;2471;0,00
145144;2459;0,00
145145;2496;0,32
145146;2469;0,00
145147;2457;0,00
145148;2479;0,00
145149;2495;0,30
145150;2494;0,27
145151;2479;0,00
145152;2467;0,00
145153;2474;0,00
145154;2478;0,00
145155;2488;0,12
145156;2494;0,27
145157;2481;0,00
145158;2479;0,00
145159;2469;0,00
145160;2473;0,00
145161;2479;0,00
145162;2469;0,00
145163;2471;0,00
145164;2469;0,00
145165;2486;0,07
145166;2480;0,00
145167;2468;0,00
145168;2487;0,10
145169;2480;0,00
145170;2471;0,00
145171;2473;0,00
145172;2450;0,00
145173;2512;0,73
145174;2463;0,00
145175;2480;0,00
145176;2469;0,00
145177;2479;0,00
145178;2481;0,00
145179;2465;0,00
145180;2469;0,00
145181;2483;0,00
145182;2477;0,00
145183;2474;0,00
145184;2470;0,00
145185;2490;0,17
145186;2480;0,00
145187;2490;0,17
145188;2464;0,00
145189;2474;0,00
145190;2466;0,00
145191;2491;0,20
145192;2464;0,00
145193;2458;0,00
145194;2480;0,00
145195;2483;0,00
145196;2465;0,00
145197;2490;0,17
145198;2494;0,27
145199;2481;0,00
145200;2505;0,55
145201;2481;0,00
145202;2465;0,00
145203;2483;0,00
145204;2466;0,00
145205;2478;0,00
145206;2471;0,00
145207;2483;0,00
145208;2465;0,00
145209;2509;0,65
145210;2480;0,00
145211;2475;0,00
145212;2469;0,00
145213;2467;0,00
145214;2459;0,00
145215;2476;0,00
145216;2486;0,07
145217;2497;0,35
145218;2471;0,00
145219;2471;0,00
145220;2475;0,00
145221;2480;0,00
145222;2474;0,00
145223;2477;0,00
145224;2483;0,00
145225;2482;0,00
145226;2476;0,00
145227;2495;0,30
145228;2476;0,00
145229;2485;0,05
145230;2489;0,15
145231;2489;0,15
145232;2479;0,00
145233;2471;0,00
145234;2468;0,00
145235;2480;0,00
145236;2461;0,00
145237;2480;0,00
145238;2481;0,00
145239;2486;0,07
145240;2480;0,00
145241;2485;0,05
145242;2480;0,00
145243;2479;0,00
145244;2467;0,00
145245;2497;0,35
145246;2469;0,00
145247;2487;0,10
145248;2476;0,00
145249;2480;0,00
145250;2469;0,00
145251;2477;0,00
145252;2464;0,00
145253;2485;0,05
145254;2512;0,73
145255;2465;0,00
145256;2464;0,00
145257;2475;0,00
145258;2461;0,00
145259;2463;0,00
145260;2469;0,00
145261;2480;0,00
145262;2478;0,00
145263;2487;0,10
145264;2476;0,00
145265;2463;0,00
145266;2470;0,00
145267;2506;0,58
145268;2511;0,70
145269;2523;1,01
145270;2471;0,00
145271;2496;0,32
145272;2479;0,00
145273;2487;0,10
145274;2511;0,70
145275;2478;0,00
145276;2499;0,40
145277;2493;0,25
145278;2475;0,00
145279;2501;0,45
145280;2477;0,00
145281;2490;0,17
145282;2479;0,00
145283;2506;0,58
145284;2462;0,00
145285;2467;0,00
145286;2466;0,00
145287;2502;0,48
145288;2468;0,00
145289;2495;0,30
145290;2483;0,00
145291;2463;0,00
145292;2466;0,00
145293;2497;0,35
145294;2463;0,00
145295;2429;0,00
145296;2476;0,00
145297;2471;0,00
145298;2462;0,00
145299;2496;0,32
145300;2512;0,73
145301;2462;0,00
145302;2465;0,00
145303;2486;0,07
145304;2466;0,00
145305;2495;0,30
145306;2466;0,00
145307;2485;0,05
145308;2469;0,00
145309;2462;0,00
145310;2470;0,00
145311;2468;0,00
145312;2469;0,00
145313;2501;0,45
145314;2484;0,02
145315;2463;0,00
145316;2464;0,00
145317;2495;0,30
145318;2469;0,00
145319;2465;0,00
145320;2463;0,00
145321;2456;0,00
145322;2469;0,00
145323;2464;0,00
145324;2475;0,00
145325;2497;0,35
145326;2470;0,00
145327;2458;0,00
145328;2469;0,00
145329;2502;0,48
145330;2474;0,00
145331;2466;0,00
145332;2486;0,07
145333;2473;0,00
145334;2465;0,00
145335;2480;0,00
145336;2464;0,00
145337;2476;0,00
145338;2463;0,00
145339;2474;0,00
145340;2465;0,00
145341;2469;0,00
145342;2476;0,00
145343;2493;0,25
145344;2507;0,60
145345;2471;0,00
145346;2469;0,00
145347;2507;0,60
145348;2471;0,00
145349;2466;0,00
145350;2467;0,00
145351;2512;0,73
145352;2480;0,00
145353;2467;0,00
145354;2462;0,00
145355;2483;0,00
145356;2463;0,00
145357;2463;0,00
145358;2465;0,00
145359;2474;0,00
145360;2467;0,00
145361;2470;0,00
145362;2482;0,00
145363;2469;0,00
145364;2475;0,00
145365;2477;0,00
145366;2468;0,00
145367;2474;0,00
145368;2480;0,00
145369;2480;0,00
145370;2469;0,00
145371;2512;0,73
145372;2470;0,00
145373;2497;0,35
145374;2463;0,00
145375;2486;0,07
145376;2487;0,10
145377;2459;0,00
145378;2465;0,00
145379;2463;0,00
145380;2466;0,00
145381;2466;0,00
145382;2478;0,00
145383;2463;0,00
145384;2480;0,00
145385;2467;0,00
145386;2485;0,05
145387;2476;0,00
145388;2498;0,37
145389;2472;0,00
145390;2482;0,00
145391;2464;0,00
145392;2480;0,00
145393;2463;0,00
145394;2464;0,00
145395;2469;0,00
145396;2479;0,00
145397;2471;0,00
145398;2475;0,00
145399;2464;0,00
145400;2461;0,00
145401;2481;0,00
145402;2463;0,00
145403;2480;0,00
145404;2479;0,00
145405;2474;0,00
145406;2475;0,00
145407;2471;0,00
145408;2501;0,45
145409;2482;0,00
145410;2479;0,00
145411;2490;0,17
145412;2467;0,00
145413;2467;0,00
145414;2463;0,00
145415;2468;0,00
145416;2481;0,00
145417;2485;0,05
145418;2453;0,00
145419;2467;0,00
145420;2483;0,00
145421;2473;0,00
145422;2463;0,00
145423;2480;0,00
145424;2473;0,00
145425;2481;0,00
145426;2473;0,00
145427;2470;0,00
145428;2478;0,00
145429;2464;0,00
145430;2465;0,00
145431;2507;0,60
145432;2483;0,00
145433;2478;0,00
145434;2478;0,00
145435;2470;0,00
145436;2461;0,00
145437;2471;0,00
145438;2464;0,00
145439;2480;0,00
145440;2468;0,00
145441;2471;0,00
145442;2464;0,00
145443;2467;0,00
145444;2466;0,00
145445;2467;0,00
145446;2478;0,00
145447;2478;0,00
145448;2467;0,00
145449;2463;0,00
145450;2472;0,00
145451;2470;0,00
145452;2468;0,00
145453;2460;0,00
145454;2489;0,15
145455;2497;0,35
145456;2480;0,00
145457;2501;0,45
145458;2467;0,00
145459;2509;0,65
145460;2467;0,00
145461;2466;0,00
145462;2480;0,00
145463;2480;0,00
145464;2468;0,00
145465;2476;0,00
145466;2476;0,00
145467;2480;0,00
145468;2475;0,00
145469;2503;0,50
145470;2495;0,30
145471;2465;0,00
145472;2470;0,00
145473;2493;0,25
145474;2475;0,00
145475;2471;0,00
145476;2465;0,00
145477;2466;0,00
145478;2464;0,00
145479;2482;0,00
145480;2496;0,32
145481;2461;0,00
145482;2471;0,00
145483;2494;0,27
145484;2478;0,00
145485;2506;0,58
145486;2477;0,00
145487;2471;0,00
145488;2463;0,00
145489;2460;0,00
145490;2467;0,00
145491;2479;0,00
145492;2463;0,00
145493;2477;0,00
145494;2468;0,00
145495;2481;0,00
145496;2481;0,00
145497;2465;0,00
145498;2469;0,00
145499;2470;0,00
145500;2464;0,00
145501;2455;0,00
145502;2481;0,00
145503;2489;0,15
145504;2473;0,00
145505;2484;0,02
145506;2465;0,00
145507;2465;0,00
145508;2467;0,00
145509;2465;0,00
145510;2477;0,00
145511;2514;0,78
145512;2465;0,00
145513;2468;0,00
145514;2466;0,00
145515;2477;0,00
145516;2463;0,00
145517;2485;0,05
145518;2472;0,00
145519;2470;0,00
145520;2481;0,00
145521;2481;0,00
145522;2465;0,00
145523;2480;0,00
145524;2469;0,00
145525;2469;0,00
145526;2478;0,00
145527;2506;0,58
145528;2460;0,00
145529;2480;0,00
145530;2479;0,00
145531;2480;0,00
145532;2476;0,00
145533;2471;0,00
145534;2466;0,00
145535;2457;0,00
145536;2477;0,00
145537;2487;0,10
145538;2480;0,00
145539;2495;0,30
145540;2467;0,00
145541;2467;0,00
145542;2465;0,00
145543;2461;0,00
145544;2463;0,00
145545;2467;0,00
145546;2478;0,00
145547;2481;0,00
145548;2481;0,00
145549;2486;0,07
145550;2480;0,00
145551;2471;0,00
145552;2480;0,00
145553;2474;0,00
145554;2465;0,00
145555;2469;0,00
145556;2459;0,00
145557;2480;0,00
145558;2474;0,00
145559;2467;0,00
145560;2465;0,00
145561;2480;0,00
145562;2463;0,00
145563;2461;0,00
145564;2463;0,00
145565;2482;0,00
145566;2471;0,00
145567;2494;0,27
145568;2467;0,00
145569;2478;0,00
145570;2466;0,00
145571;2487;0,10
145572;2462;0,00
145573;2478;0,00
145574;2466;0,00
145575;2474;0,00
145576;2470;0,00
145577;2478;0,00
145578;2461;0,00
145579;2465;0,00
145580;2470;0,00
145581;2474;0,00
145582;2473;0,00
145583;2470;0,00
145584;2474;0,00
145585;2462;0,00
145586;2482;0,00
145587;2466;0,00
145588;2505;0,55
145589;2466;0,00
145590;2462;0,00
145591;2473;0,00
145592;2469;0,00
145593;2457;0,00
145594;2471;0,00
145595;2474;0,00
145596;2467;0,00
145597;2465;0,00
145598;2473;0,00
145599;2470;0,00
145600;2502;0,48
145601;2477;0,00
145602;2486;0,07
145603;2492;0,22
145604;2461;0,00
145605;2463;0,00
145606;2480;0,00
145607;2466;0,00
145608;2480;0,00
145609;2480;0,00
145610;2469;0,00
145611;2469;0,00
145612;2469;0,00
145613;2480;0,00
145614;2477;0,00
145615;2467;0,00
145616;2471;0,00
145617;2480;0,00
145618;2471;0,00
145619;2469;0,00
145620;2481;0,00
145621;2480;0,00
145622;2464;0,00
145623;2469;0,00
145624;2499;0,40
145625;2477;0,00
145626;2459;0,00
145627;2463;0,00
145628;2470;0,00
145629;2481;0,00
145630;2481;0,00
145631;2478;0,00
145632;2499;0,40
145633;2481;0,00
145634;2463;0,00
145635;2463;0,00
145636;2468;0,00
145637;2483;0,00
145638;2466;0,00
145639;2483;0,00
145640;2511;0,70
145641;2494;0,27
145642;2498;0,37
145643;2466;0,00
145644;2466;0,00
145645;2469;0,00
145646;2464;0,00
145647;2465;0,00
145648;2455;0,00
145649;2480;0,00
145650;2471;0,00
145651;2473;0,00
145652;2485;0,05
145653;2466;0,00
145654;2475;0,00
145655;2466;0,00
145656;2464;0,00
145657;2479;0,00
145658;2486;0,07
145659;2496;0,32
145660;2464;0,00
145661;2513;0,75
145662;2484;0,02
145663;2471;0,00
145664;2512;0,73
145665;2483;0,00
145666;2511;0,70
145667;2466;0,00
145668;2468;0,00
145669;2468;0,00
145670;2462;0,00
145671;2466;0,00
145672;2465;0,00
145673;2482;0,00
145674;2498;0,37
145675;2480;0,00
145676;2479;0,00
145677;2497;0,35
145678;2512;0,73
145679;2487;0,10
145680;2489;0,15
145681;2469;0,00
145682;2470;0,00
145683;2461;0,00
145684;2480;0,00
145685;2466;0,00
145686;2461;0,00
145687;2471;0,00
145688;2471;0,00
145689;2465;0,00
145690;2469;0,00
145691;2478;0,00
145692;2480;0,00
145693;2503;0,50
145694;2465;0,00
145695;2473;0,00
145696;2467;0,00
145697;2465;0,00
145698;2514;0,78
145699;2478;0,00
145700;2471;0,00
145701;2464;0,00
145702;2467;0,00
145703;2485;0,05
145704;2467;0,00
145705;2471;0,00
145706;2480;0,00
145707;2482;0,00
145708;2496;0,32
145709;2481;0,00
145710;2481;0,00
145711;2474;0,00
145712;2482;0,00
145713;2474;0,00
145714;2467;0,00
145715;2474;0,00
145716;2470;0,00
145717;2496;0,32
145718;2465;0,00
145719;2475;0,00
145720;2461;0,00
145721;2479;0,00
145722;2471;0,00
145723;2471;0,00
145724;2469;0,00
145725;2470;0,00
145726;2461;0,00
145727;2502;0,48
145728;2463;0,00
145729;2467;0,00
145730;2480;0,00
145731;2480;0,00
145732;2496;0,32
145733;2512;0,73
145734;2435;0,00
145735;2465;0,00
145736;2476;0,00
145737;2485;0,05
145738;2481;0,00
145739;2464;0,00
145740;2465;0,00
145741;2483;0,00
145742;2469;0,00
145743;2467;0,00
145744;2474;0,00
145745;2477;0,00
145746;2479;0,00
145747;2465;0,00
145748;2473;0,00
145749;2470;0,00
145750;2475;0,00
145751;2470;0,00
145752;2473;0,00
145753;2466;0,00
145754;2466;0,00
145755;2465;0,00
145756;2457;0,00
145757;2481;0,00
145758;2462;0,00
145759;2483;0,00
145760;2467;0,00
145761;2479;0,00
145762;2479;0,00
145763;2490;0,17
145764;2479;0,00
145765;2494;0,27
145766;2467;0,00
145767;2465;0,00
145768;2480;0,00
145769;2467;0,00
145770;2475;0,00
145771;2473;0,00
145772;2493;0,25
145773;2473;0,00
145774;2482;0,00
145775;2473;0,00
145776;2480;0,00
145777;2502;0,48
145778;2471;0,00
145779;2469;0,00
145780;2495;0,30
145781;2471;0,00
145782;2462;0,00
145783;2467;0,00
145784;2470;0,00
145785;2467;0,00
145786;2464;0,00
145787;2480;0,00
145788;2471;0,00
145789;2477;0,00
145790;2482;0,00
145791;2466;0,00
145792;2481;0,00
145793;2481;0,00
145794;2474;0,00
