Tempo_ms;ADC_Bruto;Forca_kg
308881;2481;0,00
308882;2483;0,00
308883;2480;0,00
308884;2480;0,00
308885;2479;0,00
308886;2495;0,30
308887;2481;0,00
308888;2480;0,00
308889;2487;0,10
308890;2480;0,00
308891;2478;0,00
308892;2477;0,00
308893;2481;0,00
308894;2474;0,00
308895;2486;0,07
308896;2492;0,22
308897;2479;0,00
308898;2480;0,00
308899;2479;0,00
308900;2481;0,00
308901;2493;0,25
308902;2478;0,00
308903;2480;0,00
308904;2483;0,00
308905;2480;0,00
308906;2480;0,00
308907;2478;0,00
308908;2485;0,05
308909;2470;0,00
308910;2480;0,00
308911;2481;0,00
308912;2478;0,00
308913;2475;0,00
308914;2473;0,00
308915;2482;0,00
308916;2492;0,22
308917;2495;0,30
308918;2480;0,00
308919;2490;0,17
308920;2492;0,22
308921;2491;0,20
308922;2485;0,05
308923;2478;0,00
308924;2481;0,00
308925;2490;0,17
308926;2475;0,00
308927;2477;0,00
308928;2474;0,00
308929;2479;0,00
308930;2483;0,00
308931;2471;0,00
308932;2480;0,00
308933;2478;0,00
308934;2490;0,17
308935;2486;0,07
308936;2469;0,00
308937;2467;0,00
308938;2478;0,00
308939;2479;0,00
308940;2497;0,35
308941;2468;0,00
308942;2475;0,00
308943;2469;0,00
308944;2475;0,00
308945;2477;0,00
308946;2479;0,00
308947;2484;0,02
308948;2473;0,00
308949;2477;0,00
308950;2475;0,00
308951;2480;0,00
308952;2474;0,00
308953;2480;0,00
308954;2479;0,00
308955;2480;0,00
308956;2475;0,00
308957;2477;0,00
308958;2473;0,00
308959;2475;0,00
308960;2481;0,00
308961;2475;0,00
308962;2468;0,00
308963;2468;0,00
308964;2485;0,05
308965;2476;0,00
308966;2480;0,00
308967;2470;0,00
308968;2480;0,00
308969;2470;0,00
308970;2467;0,00
308971;2475;0,00
308972;2481;0,00
308973;2496;0,32
308974;2486;0,07
308975;2473;0,00
308976;2470;0,00
308977;2474;0,00
308978;2466;0,00
308979;2467;0,00
308980;2475;0,00
308981;2453;0,00
308982;2480;0,00
308983;2477;0,00
308984;2473;0,00
308985;2479;0,00
308986;2473;0,00
308987;2490;0,17
308988;2477;0,00
308989;2473;0,00
308990;2478;0,00
308991;2471;0,00
308992;2470;0,00
308993;2465;0,00
308994;2479;0,00
308995;2458;0,00
308996;2449;0,00
308997;2480;0,00
308998;2473;0,00
308999;2476;0,00
309000;2484;0,02
309001;2467;0,00
309002;2475;0,00
309003;2480;0,00
309004;2480;0,00
309005;2469;0,00
309006;2481;0,00
309007;2477;0,00
309008;2467;0,00
309009;2469;0,00
309010;2479;0,00
309011;2475;0,00
309012;2474;0,00
309013;2474;0,00
309014;2480;0,00
309015;2479;0,00
309016;2470;0,00
309017;2480;0,00
309018;2470;0,00
309019;2471;0,00
309020;2478;0,00
309021;2465;0,00
309022;2479;0,00
309023;2474;0,00
309024;2473;0,00
309025;2475;0,00
309026;2471;0,00
309027;2468;0,00
309028;2478;0,00
309029;2480;0,00
309030;2467;0,00
309031;2470;0,00
309032;2475;0,00
309033;2487;0,10
309034;2473;0,00
309035;2479;0,00
309036;2479;0,00
309037;2470;0,00
309038;2480;0,00
309039;2465;0,00
309040;2475;0,00
309041;2480;0,00
309042;2480;0,00
309043;2478;0,00
309044;2474;0,00
309045;2469;0,00
309046;2474;0,00
309047;2448;0,00
309048;2479;0,00
309049;2473;0,00
309050;2474;0,00
309051;2470;0,00
309052;2479;0,00
309053;2480;0,00
309054;2485;0,05
309055;2470;0,00
309056;2471;0,00
309057;2474;0,00
309058;2467;0,00
309059;2473;0,00
309060;2467;0,00
309061;2464;0,00
309062;2483;0,00
309063;2467;0,00
309064;2467;0,00
309065;2469;0,00
309066;2462;0,00
309067;2478;0,00
309068;2473;0,00
309069;2470;0,00
309070;2471;0,00
309071;2467;0,00
309072;2474;0,00
309073;2467;0,00
309074;2479;0,00
309075;2471;0,00
309076;2464;0,00
309077;2467;0,00
309078;2484;0,02
309079;2470;0,00
309080;2480;0,00
309081;2460;0,00
309082;2465;0,00
309083;2466;0,00
309084;2473;0,00
309085;2465;0,00
309086;2465;0,00
309087;2464;0,00
309088;2471;0,00
309089;2468;0,00
309090;2470;0,00
309091;2466;0,00
309092;2474;0,00
309093;2467;0,00
309094;2461;0,00
309095;2465;0,00
309096;2471;0,00
309097;2465;0,00
309098;2471;0,00
309099;2471;0,00
309100;2464;0,00
309101;2467;0,00
309102;2467;0,00
309103;2466;0,00
309104;2477;0,00
309105;2463;0,00
309106;2464;0,00
309107;2478;0,00
309108;2469;0,00
309109;2467;0,00
309110;2466;0,00
309111;2469;0,00
309112;2466;0,00
309113;2474;0,00
309114;2471;0,00
309115;2471;0,00
309116;2465;0,00
309117;2474;0,00
309118;2469;0,00
309119;2465;0,00
309120;2466;0,00
309121;2464;0,00
309122;2467;0,00
309123;2469;0,00
309124;2474;0,00
309125;2469;0,00
309126;2469;0,00
309127;2460;0,00
309128;2463;0,00
309129;2471;0,00
309130;2468;0,00
309131;2473;0,00
309132;2471;0,00
309133;2471;0,00
309134;2474;0,00
309135;2463;0,00
309136;2470;0,00
309137;2475;0,00
309138;2463;0,00
309139;2472;0,00
309140;2459;0,00
309141;2480;0,00
309142;2466;0,00
309143;2468;0,00
309144;2467;0,00
309145;2469;0,00
309146;2475;0,00
309147;2478;0,00
309148;2479;0,00
309149;2477;0,00
309150;2474;0,00
309151;2474;0,00
309152;2469;0,00
309153;2471;0,00
309154;2473;0,00
309155;2467;0,00
309156;2468;0,00
309157;2467;0,00
309158;2469;0,00
309159;2471;0,00
309160;2473;0,00
309161;2467;0,00
309162;2473;0,00
309163;2466;0,00
309164;2463;0,00
309165;2465;0,00
309166;2467;0,00
309167;2465;0,00
309168;2472;0,00
309169;2464;0,00
309170;2466;0,00
309171;2465;0,00
309172;2466;0,00
309173;2464;0,00
309174;2471;0,00
309175;2467;0,00
309176;2465;0,00
309177;2467;0,00
309178;2475;0,00
309179;2464;0,00
309180;2474;0,00
309181;2480;0,00
309182;2463;0,00
309183;2467;0,00
309184;2470;0,00
309185;2484;0,02
309186;2471;0,00
309187;2479;0,00
309188;2473;0,00
309189;2479;0,00
309190;2486;0,07
309191;2475;0,00
309192;2509;0,65
309193;2464;0,00
309194;2471;0,00
309195;2479;0,00
309196;2480;0,00
309197;2468;0,00
309198;2469;0,00
309199;2478;0,00
309200;2474;0,00
309201;2468;0,00
309202;2479;0,00
309203;2471;0,00
309204;2483;0,00
309205;2464;0,00
309206;2468;0,00
309207;2469;0,00
309208;2469;0,00
309209;2464;0,00
309210;2470;0,00
309211;2473;0,00
309212;2477;0,00
309213;2471;0,00
309214;2479;0,00
309215;2480;0,00
309216;2473;0,00
309217;2477;0,00
309218;2477;0,00
309219;2471;0,00
309220;2470;0,00
309221;2474;0,00
309222;2468;0,00
309223;2465;0,00
309224;2467;0,00
309225;2470;0,00
309226;2467;0,00
309227;2467;0,00
309228;2464;0,00
309229;2471;0,00
309230;2480;0,00
309231;2474;0,00
309232;2471;0,00
309233;2466;0,00
309234;2474;0,00
309235;2483;0,00
309236;2467;0,00
309237;2474;0,00
309238;2479;0,00
309239;2475;0,00
309240;2471;0,00
309241;2479;0,00
309242;2474;0,00
309243;2477;0,00
309244;2468;0,00
309245;2475;0,00
309246;2474;0,00
309247;2476;0,00
309248;2474;0,00
309249;2480;0,00
309250;2479;0,00
309251;2479;0,00
309252;2471;0,00
309253;2477;0,00
309254;2478;0,00
309255;2471;0,00
309256;2477;0,00
309257;2465;0,00
309258;2496;0,32
309259;2479;0,00
309260;2467;0,00
309261;2473;0,00
309262;2467;0,00
309263;2480;0,00
309264;2472;0,00
309265;2475;0,00
309266;2479;0,00
309267;2483;0,00
309268;2469;0,00
309269;2471;0,00
309270;2475;0,00
309271;2474;0,00
309272;2474;0,00
309273;2471;0,00
309274;2473;0,00
309275;2471;0,00
309276;2480;0,00
309277;2470;0,00
309278;2471;0,00
309279;2475;0,00
309280;2483;0,00
309281;2480;0,00
309282;2477;0,00
309283;2494;0,27
309284;2480;0,00
309285;2478;0,00
309286;2493;0,25
309287;2477;0,00
309288;2480;0,00
309289;2476;0,00
309290;2475;0,00
309291;2474;0,00
309292;2480;0,00
309293;2470;0,00
309294;2480;0,00
309295;2480;0,00
309296;2500;0,43
309297;2479;0,00
309298;2480;0,00
309299;2466;0,00
309300;2490;0,17
309301;2474;0,00
309302;2469;0,00
309303;2473;0,00
309304;2489;0,15
309305;2471;0,00
309306;2470;0,00
309307;2474;0,00
309308;2470;0,00
309309;2485;0,05
309310;2465;0,00
309311;2477;0,00
309312;2473;0,00
309313;2475;0,00
309314;2471;0,00
309315;2479;0,00
309316;2470;0,00
309317;2466;0,00
309318;2478;0,00
309319;2479;0,00
309320;2475;0,00
309321;2474;0,00
309322;2479;0,00
309323;2471;0,00
309324;2466;0,00
309325;2480;0,00
309326;2473;0,00
309327;2477;0,00
309328;2465;0,00
309329;2473;0,00
309330;2475;0,00
309331;2473;0,00
309332;2470;0,00
309333;2483;0,00
309334;2479;0,00
309335;2480;0,00
309336;2464;0,00
309337;2468;0,00
309338;2469;0,00
309339;2486;0,07
309340;2467;0,00
309341;2478;0,00
309342;2469;0,00
309343;2460;0,00
309344;2470;0,00
309345;2460;0,00
309346;2471;0,00
309347;2470;0,00
309348;2467;0,00
309349;2469;0,00
309350;2469;0,00
309351;2471;0,00
309352;2469;0,00
309353;2475;0,00
309354;2477;0,00
309355;2474;0,00
309356;2478;0,00
309357;2467;0,00
309358;2474;0,00
309359;2467;0,00
309360;2461;0,00
309361;2475;0,00
309362;2463;0,00
309363;2469;0,00
309364;2465;0,00
309365;2465;0,00
309366;2470;0,00
309367;2461;0,00
309368;2470;0,00
309369;2471;0,00
309370;2470;0,00
309371;2466;0,00
309372;2473;0,00
309373;2465;0,00
309374;2467;0,00
309375;2466;0,00
309376;2469;0,00
309377;2470;0,00
309378;2474;0,00
309379;2461;0,00
309380;2467;0,00
309381;2466;0,00
309382;2469;0,00
309383;2475;0,00
309384;2468;0,00
309385;2468;0,00
309386;2466;0,00
309387;2466;0,00
309388;2469;0,00
309389;2480;0,00
309390;2470;0,00
309391;2467;0,00
309392;2474;0,00
309393;2464;0,00
309394;2465;0,00
309395;2469;0,00
309396;2464;0,00
309397;2469;0,00
309398;2465;0,00
309399;2475;0,00
309400;2479;0,00
309401;2467;0,00
309402;2467;0,00
309403;2465;0,00
309404;2467;0,00
309405;2479;0,00
309406;2469;0,00
309407;2482;0,00
309408;2467;0,00
309409;2478;0,00
309410;2469;0,00
309411;2480;0,00
309412;2469;0,00
309413;2468;0,00
309414;2465;0,00
309415;2465;0,00
309416;2467;0,00
309417;2469;0,00
309418;2462;0,00
309419;2466;0,00
309420;2464;0,00
309421;2465;0,00
309422;2469;0,00
309423;2465;0,00
309424;2473;0,00
309425;2465;0,00
309426;2469;0,00
309427;2476;0,00
309428;2466;0,00
309429;2468;0,00
309430;2467;0,00
309431;2459;0,00
309432;2464;0,00
309433;2471;0,00
309434;2465;0,00
309435;2484;0,02
309436;2474;0,00
309437;2471;0,00
309438;2475;0,00
309439;2466;0,00
309440;2479;0,00
309441;2464;0,00
309442;2460;0,00
309443;2459;0,00
309444;2477;0,00
309445;2474;0,00
309446;2466;0,00
309447;2467;0,00
309448;2461;0,00
309449;2469;0,00
309450;2463;0,00
309451;2464;0,00
309452;2478;0,00
309453;2475;0,00
309454;2477;0,00
309455;2466;0,00
309456;2469;0,00
309457;2478;0,00
309458;2471;0,00
309459;2477;0,00
309460;2463;0,00
309461;2464;0,00
309462;2470;0,00
309463;2466;0,00
309464;2479;0,00
309465;2464;0,00
309466;2474;0,00
309467;2467;0,00
309468;2473;0,00
309469;2466;0,00
309470;2463;0,00
309471;2465;0,00
309472;2474;0,00
309473;2467;0,00
309474;2481;0,00
309475;2470;0,00
309476;2475;0,00
309477;2468;0,00
309478;2467;0,00
309479;2480;0,00
309480;2493;0,25
309481;2494;0,27
309482;2478;0,00
309483;2465;0,00
309484;2469;0,00
309485;2465;0,00
309486;2465;0,00
309487;2471;0,00
309488;2480;0,00
309489;2485;0,05
309490;2479;0,00
309491;2467;0,00
309492;2471;0,00
309493;2475;0,00
309494;2475;0,00
309495;2478;0,00
309496;2466;0,00
309497;2469;0,00
309498;2467;0,00
309499;2467;0,00
309500;2464;0,00
309501;2473;0,00
309502;2474;0,00
309503;2468;0,00
309504;2467;0,00
309505;2473;0,00
309506;2477;0,00
309507;2467;0,00
309508;2475;0,00
309509;2464;0,00
309510;2479;0,00
309511;2468;0,00
309512;2469;0,00
309513;2475;0,00
309514;2462;0,00
309515;2473;0,00
309516;2480;0,00
309517;2473;0,00
309518;2473;0,00
309519;2476;0,00
309520;2470;0,00
309521;2461;0,00
309522;2466;0,00
309523;2464;0,00
309524;2495;0,30
309525;2471;0,00
309526;2473;0,00
309527;2477;0,00
309528;2470;0,00
309529;2465;0,00
309530;2480;0,00
309531;2477;0,00
309532;2473;0,00
309533;2469;0,00
309534;2473;0,00
309535;2481;0,00
309536;2471;0,00
309537;2471;0,00
309538;2482;0,00
309539;2475;0,00
309540;2466;0,00
309541;2474;0,00
309542;2470;0,00
309543;2464;0,00
309544;2469;0,00
309545;2469;0,00
309546;2465;0,00
309547;2482;0,00
309548;2474;0,00
309549;2480;0,00
309550;2475;0,00
309551;2486;0,07
309552;2475;0,00
309553;2473;0,00
309554;2469;0,00
309555;2475;0,00
309556;2471;0,00
309557;2470;0,00
309558;2465;0,00
309559;2471;0,00
309560;2467;0,00
309561;2480;0,00
309562;2470;0,00
309563;2476;0,00
309564;2474;0,00
309565;2477;0,00
309566;2471;0,00
309567;2480;0,00
309568;2478;0,00
309569;2466;0,00
309570;2480;0,00
309571;2475;0,00
309572;2469;0,00
309573;2474;0,00
309574;2469;0,00
309575;2469;0,00
309576;2467;0,00
309577;2470;0,00
309578;2473;0,00
309579;2475;0,00
309580;2465;0,00
309581;2464;0,00
309582;2475;0,00
309583;2469;0,00
309584;2471;0,00
309585;2480;0,00
309586;2475;0,00
309587;2474;0,00
309588;2475;0,00
309589;2471;0,00
309590;2471;0,00
309591;2474;0,00
309592;2476;0,00
309593;2475;0,00
309594;2475;0,00
309595;2469;0,00
309596;2475;0,00
309597;2465;0,00
309598;2475;0,00
309599;2475;0,00
309600;2479;0,00
309601;2480;0,00
309602;2470;0,00
309603;2474;0,00
309604;2480;0,00
309605;2479;0,00
309606;2474;0,00
309607;2474;0,00
309608;2469;0,00
309609;2478;0,00
309610;2476;0,00
309611;2466;0,00
309612;2478;0,00
309613;2476;0,00
309614;2479;0,00
309615;2470;0,00
309616;2465;0,00
309617;2475;0,00
309618;2476;0,00
309619;2482;0,00
309620;2482;0,00
309621;2463;0,00
309622;2480;0,00
309623;2470;0,00
309624;2483;0,00
309625;2473;0,00
309626;2470;0,00
309627;2469;0,00
309628;2469;0,00
309629;2481;0,00
309630;2466;0,00
309631;2474;0,00
309632;2486;0,07
309633;2475;0,00
309634;2476;0,00
309635;2465;0,00
309636;2477;0,00
309637;2465;0,00
309638;2491;0,20
309639;2478;0,00
309640;2469;0,00
309641;2484;0,02
309642;2474;0,00
309643;2465;0,00
309644;2477;0,00
309645;2474;0,00
309646;2475;0,00
309647;2467;0,00
309648;2473;0,00
309649;2480;0,00
309650;2469;0,00
309651;2468;0,00
309652;2483;0,00
309653;2479;0,00
309654;2491;0,20
309655;2469;0,00
309656;2473;0,00
309657;2466;0,00
309658;2473;0,00
309659;2469;0,00
309660;2467;0,00
309661;2482;0,00
309662;2480;0,00
309663;2465;0,00
309664;2487;0,10
309665;2466;0,00
309666;2480;0,00
309667;2481;0,00
309668;2469;0,00
309669;2470;0,00
309670;2487;0,10
309671;2487;0,10
309672;2480;0,00
309673;2465;0,00
309674;2475;0,00
309675;2479;0,00
309676;2479;0,00
309677;2463;0,00
309678;2471;0,00
309679;2473;0,00
309680;2471;0,00
309681;2473;0,00
309682;2465;0,00
309683;2479;0,00
309684;2475;0,00
309685;2467;0,00
309686;2463;0,00
309687;2477;0,00
309688;2477;0,00
309689;2471;0,00
309690;2467;0,00
309691;2473;0,00
309692;2478;0,00
309693;2480;0,00
309694;2487;0,10
309695;2475;0,00
309696;2474;0,00
309697;2478;0,00
309698;2479;0,00
309699;2473;0,00
309700;2477;0,00
309701;2479;0,00
309702;2475;0,00
309703;2471;0,00
309704;2477;0,00
309705;2490;0,17
309706;2467;0,00
309707;2491;0,20
309708;2466;0,00
309709;2471;0,00
309710;2479;0,00
309711;2469;0,00
309712;2479;0,00
309713;2480;0,00
309714;2478;0,00
309715;2474;0,00
309716;2475;0,00
309717;2470;0,00
309718;2463;0,00
309719;2469;0,00
309720;2467;0,00
309721;2474;0,00
309722;2468;0,00
309723;2465;0,00
309724;2489;0,15
309725;2474;0,00
309726;2499;0,40
309727;2477;0,00
309728;2486;0,07
309729;2477;0,00
309730;2478;0,00
309731;2471;0,00
309732;2480;0,00
309733;2471;0,00
309734;2473;0,00
309735;2464;0,00
309736;2481;0,00
309737;2471;0,00
309738;2469;0,00
309739;2478;0,00
309740;2471;0,00
309741;2481;0,00
309742;2477;0,00
309743;2473;0,00
309744;2477;0,00
309745;2483;0,00
309746;2466;0,00
309747;2480;0,00
309748;2477;0,00
309749;2478;0,00
309750;2474;0,00
309751;2480;0,00
309752;2469;0,00
309753;2469;0,00
309754;2480;0,00
309755;2470;0,00
309756;2467;0,00
309757;2473;0,00
309758;2482;0,00
309759;2475;0,00
309760;2489;0,15
309761;2475;0,00
309762;2468;0,00
309763;2481;0,00
309764;2482;0,00
309765;2478;0,00
309766;2474;0,00
309767;2470;0,00
309768;2466;0,00
309769;2465;0,00
309770;2483;0,00
309771;2473;0,00
309772;2467;0,00
309773;2473;0,00
309774;2466;0,00
309775;2478;0,00
309776;2475;0,00
309777;2468;0,00
309778;2479;0,00
309779;2480;0,00
309780;2470;0,00
309781;2474;0,00
309782;2479;0,00
309783;2474;0,00
309784;2472;0,00
309785;2471;0,00
309786;2474;0,00
309787;2471;0,00
309788;2474;0,00
309789;2464;0,00
309790;2470;0,00
309791;2479;0,00
309792;2450;0,00
309793;2471;0,00
309794;2473;0,00
309795;2469;0,00
309796;2480;0,00
309797;2479;0,00
309798;2478;0,00
309799;2477;0,00
309800;2465;0,00
309801;2465;0,00
309802;2480;0,00
309803;2481;0,00
309804;2477;0,00
309805;2476;0,00
309806;2466;0,00
309807;2472;0,00
309808;2465;0,00
309809;2471;0,00
309810;2478;0,00
309811;2477;0,00
309812;2465;0,00
309813;2466;0,00
309814;2479;0,00
309815;2477;0,00
309816;2466;0,00
309817;2463;0,00
309818;2474;0,00
309819;2471;0,00
309820;2477;0,00
309821;2475;0,00
309822;2474;0,00
309823;2469;0,00
309824;2469;0,00
309825;2480;0,00
309826;2462;0,00
309827;2459;0,00
309828;2482;0,00
309829;2469;0,00
309830;2476;0,00
309831;2471;0,00
309832;2480;0,00
309833;2474;0,00
309834;2467;0,00
309835;2470;0,00
309836;2481;0,00
309837;2469;0,00
309838;2478;0,00
309839;2478;0,00
309840;2473;0,00
309841;2471;0,00
309842;2483;0,00
309843;2477;0,00
309844;2476;0,00
309845;2470;0,00
309846;2469;0,00
309847;2471;0,00
309848;2470;0,00
309849;2479;0,00
309850;2458;0,00
309851;2466;0,00
309852;2478;0,00
309853;2483;0,00
309854;2473;0,00
309855;2480;0,00
309856;2464;0,00
309857;2483;0,00
309858;2471;0,00
309859;2473;0,00
309860;2479;0,00
309861;2470;0,00
309862;2471;0,00
309863;2469;0,00
309864;2480;0,00
309865;2475;0,00
309866;2471;0,00
309867;2473;0,00
309868;2480;0,00
309869;2483;0,00
309870;2474;0,00
309871;2474;0,00
309872;2478;0,00
309873;2469;0,00
309874;2466;0,00
309875;2474;0,00
309876;2507;0,60
309877;2475;0,00
309878;2478;0,00
309879;2475;0,00
309880;2476;0,00
309881;2474;0,00
309882;2475;0,00
309883;2473;0,00
309884;2480;0,00
309885;2479;0,00
309886;2480;0,00
309887;2477;0,00
309888;2467;0,00
309889;2477;0,00
309890;2479;0,00
309891;2475;0,00
309892;2479;0,00
309893;2480;0,00
309894;2471;0,00
309895;2470;0,00
309896;2467;0,00
309897;2475;0,00
309898;2482;0,00
309899;2482;0,00
309900;2477;0,00
309901;2487;0,10
309902;2480;0,00
309903;2474;0,00
309904;2480;0,00
309905;2470;0,00
309906;2474;0,00
309907;2477;0,00
309908;2475;0,00
309909;2480;0,00
309910;2477;0,00
309911;2471;0,00
309912;2480;0,00
309913;2485;0,05
309914;2479;0,00
309915;2475;0,00
309916;2471;0,00
309917;2470;0,00
309918;2480;0,00
309919;2478;0,00
309920;2478;0,00
309921;2482;0,00
309922;2481;0,00
309923;2477;0,00
309924;2474;0,00
309925;2475;0,00
309926;2475;0,00
309927;2480;0,00
309928;2479;0,00
309929;2471;0,00
309930;2470;0,00
309931;2479;0,00
309932;2477;0,00
309933;2471;0,00
309934;2485;0,05
309935;2476;0,00
309936;2476;0,00
309937;2487;0,10
309938;2474;0,00
309939;2480;0,00
309940;2475;0,00
309941;2479;0,00
309942;2471;0,00
309943;2479;0,00
309944;2471;0,00
309945;2475;0,00
309946;2473;0,00
309947;2480;0,00
309948;2479;0,00
309949;2480;0,00
309950;2480;0,00
309951;2481;0,00
309952;2469;0,00
309953;2487;0,10
309954;2479;0,00
309955;2476;0,00
309956;2479;0,00
309957;2479;0,00
309958;2473;0,00
309959;2477;0,00
309960;2477;0,00
309961;2478;0,00
309962;2473;0,00
309963;2474;0,00
309964;2478;0,00
309965;2487;0,10
309966;2470;0,00
309967;2480;0,00
309968;2479;0,00
309969;2480;0,00
309970;2475;0,00
309971;2478;0,00
309972;2480;0,00
309973;2475;0,00
309974;2479;0,00
309975;2480;0,00
309976;2474;0,00
309977;2477;0,00
309978;2480;0,00
309979;2467;0,00
309980;2480;0,00
309981;2477;0,00
309982;2471;0,00
309983;2475;0,00
309984;2480;0,00
309985;2471;0,00
309986;2471;0,00
309987;2473;0,00
309988;2474;0,00
309989;2480;0,00
309990;2480;0,00
309991;2479;0,00
309992;2470;0,00
309993;2479;0,00
309994;2465;0,00
309995;2479;0,00
309996;2480;0,00
309997;2468;0,00
309998;2472;0,00
309999;2477;0,00
310000;2464;0,00
310001;2466;0,00
310002;2468;0,00
310003;2473;0,00
310004;2475;0,00
310005;2475;0,00
310006;2471;0,00
310007;2473;0,00
310008;2474;0,00
310009;2469;0,00
310010;2478;0,00
310011;2477;0,00
310012;2472;0,00
310013;2474;0,00
310014;2473;0,00
310015;2467;0,00
310016;2474;0,00
310017;2478;0,00
310018;2474;0,00
310019;2477;0,00
310020;2471;0,00
310021;2469;0,00
310022;2465;0,00
310023;2483;0,00
310024;2481;0,00
310025;2480;0,00
310026;2477;0,00
310027;2471;0,00
310028;2473;0,00
310029;2480;0,00
310030;2467;0,00
310031;2469;0,00
310032;2469;0,00
310033;2470;0,00
310034;2469;0,00
310035;2463;0,00
310036;2469;0,00
310037;2483;0,00
310038;2470;0,00
310039;2475;0,00
310040;2469;0,00
310041;2471;0,00
310042;2463;0,00
310043;2473;0,00
310044;2476;0,00
310045;2471;0,00
310046;2468;0,00
310047;2469;0,00
310048;2465;0,00
310049;2474;0,00
310050;2465;0,00
310051;2463;0,00
310052;2466;0,00
310053;2481;0,00
310054;2465;0,00
310055;2463;0,00
310056;2473;0,00
310057;2483;0,00
310058;2461;0,00
310059;2478;0,00
310060;2483;0,00
310061;2474;0,00
310062;2473;0,00
310063;2463;0,00
310064;2476;0,00
310065;2477;0,00
310066;2470;0,00
310067;2474;0,00
310068;2474;0,00
310069;2470;0,00
310070;2466;0,00
310071;2480;0,00
310072;2480;0,00
310073;2479;0,00
310074;2479;0,00
310075;2467;0,00
310076;2470;0,00
310077;2467;0,00
310078;2466;0,00
310079;2469;0,00
310080;2471;0,00
310081;2467;0,00
310082;2473;0,00
310083;2470;0,00
310084;2476;0,00
310085;2462;0,00
310086;2461;0,00
310087;2463;0,00
310088;2480;0,00
310089;2469;0,00
310090;2466;0,00
310091;2470;0,00
310092;2462;0,00
310093;2466;0,00
310094;2477;0,00
310095;2477;0,00
310096;2478;0,00
310097;2465;0,00
310098;2469;0,00
310099;2468;0,00
310100;2469;0,00
310101;2451;0,00
310102;2475;0,00
310103;2475;0,00
310104;2450;0,00
310105;2470;0,00
310106;2471;0,00
310107;2467;0,00
310108;2467;0,00
310109;2474;0,00
310110;2463;0,00
310111;2477;0,00
310112;2481;0,00
310113;2481;0,00
310114;2469;0,00
310115;2480;0,00
310116;2470;0,00
310117;2475;0,00
310118;2472;0,00
310119;2473;0,00
310120;2470;0,00
310121;2467;0,00
310122;2478;0,00
310123;2471;0,00
310124;2473;0,00
310125;2479;0,00
310126;2467;0,00
310127;2478;0,00
310128;2480;0,00
310129;2474;0,00
310130;2473;0,00
310131;2469;0,00
